trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
51,food,food,1_low_calorie,left,1,f/1.jpg,1756860976579,1756860982623,6044,584.1124837645731,671.5820408373602,1051.6338487341745,545.8301715936589,145,1900,-1,6
54,food,food,4_low_calorie,left,4,f/4.jpg,1756860985829,1756860991878,6049,897.2877119262304,520.3906576949898,965.1314279385768,382.0110141563397,146,1640,1,10
57,food,food,3_low_calorie,left,3,f/3.jpg,1756860994686,1756861000737,6051,834.1784652343129,470.44545049681585,1012.4434228946697,508.33929528414234,147,1480,1,18
60,food,food,7_low_calorie,left,7,f/7.jpg,1756861003547,1756861009595,6048,866.8424913721059,523.3949884057513,547.0683536347254,471.78048987481714,150,1440,1,9
63,food,food,18_high_calorie,left,18,f/18.jpg,1756861012800,1756861018855,6055,645.193152654242,504.30916389251297,739.8649180827181,516.2267082390412,147,1920,1,7
66,food,food,6_low_calorie,left,6,f/6.jpg,1756861022061,1756861028110,6049,760.5795289890534,573.0374584568702,793.2088658233433,525.9045749738904,148,2180,1,5
69,food,food,11_high_calorie,left,11,f/11.jpg,1756861031117,1756861037153,6036,764.8325653145389,480.02343102994485,643.9770013020267,634.4413256999591,146,1940,-1,8
72,food,food,13_high_calorie,left,13,f/13.jpg,1756861039961,1756861045993,6032,721.8014557120773,564.000996454655,920.511782998582,484.4708853944838,143,-1940,-1,4
75,food,food,9_high_calorie,left,9,f/9.jpg,1756861049001,1756861055055,6054,834.9961394235002,538.4465129449165,576.7226370430885,601.5303211001697,145,940,-1,12
84,body,body,12_thin,left,12,b/12.jpg,1756861093902,1756861099955,6053,861.4006306824108,400.3926210773085,693.1333308518101,425.67816985362157,143,-320,1,33
87,body,body,23_thin,left,23,b/23.jpg,1756861103161,1756861109206,6045,758.1937859794556,496.8768851207736,778.7767138212407,435.56174850719833,141,300,1,31
90,body,body,20_thin,left,20,b/20.jpg,1756861112014,1756861118055,6041,802.7420364061679,377.45599226093776,792.357971350072,368.49178067296,144,-300,1,24
93,body,body,5_fat,left,5,b/5.jpg,1756861121065,1756861127102,6037,838.8002334859198,417.0398789173528,901.1489654339736,578.5237114255367,138,-820,-1,20
96,body,body,25_thin,left,25,b/25.jpg,1756861130110,1756861136152,6042,896.6056347943852,511.49993126966143,770.9001143087486,455.52007967454773,140,880,1,20
99,body,body,3_fat,left,3,b/3.jpg,1756861139161,1756861145234,6073,704.1254213347602,447.5316742882925,848.7077155311456,539.387431277581,142,-220,1,21
102,body,body,13_thin,left,13,b/13.jpg,1756861148237,1756861154293,6056,795.5544375023298,438.4503107002417,764.795320055949,479.4449586436024,142,320,1,26
105,body,body,19_thin,left,19,b/19.jpg,1756861157500,1756861163530,6030,732.3843163809166,416.8931039053671,463.4816955573548,303.1416168171535,141,-800,1,15
108,body,body,11_fat,left,11,b/11.jpg,1756861166336,1756861172390,6054,633.4777416669134,330.72804978171683,482.4761055138963,536.1530895401718,144,-1400,1,19
111,body,body,8_fat,left,8,b/8.jpg,1756861175395,1756861181426,6031,580.7300724091451,497.40629782233606,907.4903759267856,454.62049390722075,146,-1500,1,12
114,body,body,15_thin,left,15,b/15.jpg,1756861184232,1756861190268,6036,879.7487178697423,427.55643294155874,527.1933546623054,252.23582199639537,145,-980,1,9
117,body,body,21_thin,left,21,b/21.jpg,1756861193476,1756861199534,6058,612.5387341081966,329.5246446180007,379.1844112896347,548.0446921266241,140,-1120,-1,17
120,body,body,10_fat,left,10,b/10.jpg,1756861202340,1756861208390,6050,462.47618328683006,427.61580944244594,718.1461423387901,328.36984693883437,140,100,0,30
123,body,body,18_thin,left,18,b/18.jpg,1756861211397,1756861217453,6056,715.4525899963035,320.01581279189145,556.5296380043435,347.43984813121847,140,-1720,-1,12
126,body,body,22_thin,left,22,b/22.jpg,1756861220661,1756861226697,6036,612.364790494414,306.03440308868903,540.0640757503862,359.66049500254377,142,-720,-1,16
129,body,body,24_thin,left,24,b/24.jpg,1756861229502,1756861235555,6053,613.9830695598926,325.16268034458824,572.7828274317798,379.0715447190271,139,-1220,-1,12
132,body,body,7_fat,left,7,b/7.jpg,1756861238360,1756861244390,6030,717.8162315684816,416.114579588482,666.0793957290327,242.55411973690642,137,440,1,20
135,body,body,17_thin,left,17,b/17.jpg,1756861247594,1756861253625,6031,661.9742679016119,245.4984246927984,562.7057322450959,231.03505682642748,146,-860,-1,6
138,body,body,2_fat,left,2,b/2.jpg,1756861256633,1756861262672,6039,551.0915652679461,211.54744954349627,678.3168552395019,262.9861367329221,142,-240,1,21
141,body,body,1_fat,left,1,b/1.jpg,1756861265877,1756861271923,6046,609.3963176796404,230.80459656113584,677.2253489237581,175.27358362318753,147,-420,1,21
144,body,body,14_thin,left,14,b/14.jpg,1756861274931,1756861280971,6040,604.4378928952194,212.38638952883923,366.5835411128786,205.85784549119168,147,-800,-1,9
147,body,body,6_fat,left,6,b/6.jpg,1756861284176,1756861290214,6038,462.4365813905183,179.10156220488062,677.9692562266381,269.2325961861727,142,420,0,22
150,body,body,9_fat,left,9,b/9.jpg,1756861293422,1756861299482,6060,580.2945863414582,252.9586247964983,612.8286493248553,341.4210332470391,146,-500,1,19
153,body,body,16_thin,left,16,b/16.jpg,1756861302488,1756861308534,6046,724.3638612156853,279.9854738200996,566.8260884905785,256.99571685237714,144,-520,1,8
156,body,body,4_fat,left,4,b/4.jpg,1756861311739,1756861317780,6041,616.280525260707,268.15401998127476,684.1642933749916,164.64708971129457,139,380,1,21
