trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
87,body,body,22_thin,left,22,b/22.jpg,1756812501161,1756812507211,6050,827.576254955088,555.3127872280681,1126.0271984058063,275.17612437023985,154,100,1,22
90,body,body,23_thin,left,23,b/23.jpg,1756812510028,1756812516059,6031,918.9992179182975,475.7890179351128,378.7545222126294,743.8432674594286,157,320,1,29
93,body,body,9_fat,left,9,b/9.jpg,1756812519284,1756812525330,6046,492.6765385006643,636.5599454510658,615.5384383369342,551.491827406553,161,120,0,19
96,body,body,24_thin,left,24,b/24.jpg,1756812528340,1756812534370,6030,1019.3514254580082,535.4137327902287,825.2814857423667,565.2977667482511,154,240,0,28
99,body,body,25_thin,left,25,b/25.jpg,1756812537576,1756812543614,6038,861.1652687625971,542.4932185406857,950.2149038933643,379.08747943920525,158,160,1,32
102,body,body,21_thin,left,21,b/21.jpg,1756812546628,1756812552667,6039,949.4992106037516,453.01106737824136,758.2876477503206,810.8498616385954,156,-20,1,20
105,body,body,20_thin,left,20,b/20.jpg,1756812555891,1756812561955,6064,987.4550279100101,1015.1381056239453,868.589053814707,274.0013790690419,159,140,0,21
108,body,body,6_fat,left,6,b/6.jpg,1756812564773,1756812570822,6049,910.2067118455872,469.1553370153627,889.8479378692622,319.8250494925175,152,-240,-1,4
111,body,body,11_fat,left,11,b/11.jpg,1756812573828,1756812579880,6052,645.2145484079934,347.25418412035236,1210.631682303458,468.97894813416025,161,-520,1,12
114,body,body,2_fat,left,2,b/2.jpg,1756812582902,1756812588932,6030,1098.5110230453006,480.44757127287824,1308.8160801599622,290.61331182188815,152,-540,0,17
117,body,body,19_thin,left,19,b/19.jpg,1756812591747,1756812597812,6065,1064.895611399234,444.79594025836616,1137.2923092495678,614.6051644674673,152,240,0,6
120,body,body,5_fat,left,5,b/5.jpg,1756812600619,1756812606673,6054,1028.0892907328675,636.0943230730802,761.7493624491416,195.30081802482215,157,-620,0,16
123,body,body,15_thin,left,15,b/15.jpg,1756812609491,1756812615528,6037,793.2954549081072,224.86628678390733,962.8166717089274,458.06049601258167,159,380,1,16
126,body,body,12_thin,left,12,b/12.jpg,1756812618340,1756812624385,6045,981.0060549186243,429.7350751392832,197.149858756119,907.3555716395703,159,560,0,18
129,body,body,7_fat,left,7,b/7.jpg,1756812627589,1756812633643,6054,477.8574455616366,812.1848199800024,534.4550029984557,350.5139084046673,159,-720,0,27
132,body,body,17_thin,left,17,b/17.jpg,1756812636667,1756812642692,6025,623.7793146946512,433.36274882654567,721.409506816008,481.4389312194845,156,440,-1,28
135,body,body,8_fat,left,8,b/8.jpg,1756812645508,1756812651770,6262,589.16630166959,366.0020826027378,799.9254605866059,509.4910194508243,157,-560,1,30
138,body,body,13_thin,left,13,b/13.jpg,1756812654788,1756812660838,6050,753.4071102280808,423.0657381221226,803.3092104649686,555.2497864771959,159,800,-1,34
141,body,body,16_thin,left,16,b/16.jpg,1756812663846,1756812669882,6036,819.8359313559635,481.310392871985,1375.34633316257,362.8538307120578,155,260,1,30
144,body,body,4_fat,left,4,b/4.jpg,1756812672708,1756812678751,6043,1118.533247529393,400.35533286169203,1065.319248432644,320.29334243366975,162,-820,0,15
147,body,body,10_fat,left,10,b/10.jpg,1756812681763,1756812687819,6056,946.5790339361729,367.2594094051482,1217.9038440960785,389.4137865903949,151,-640,-1,23
150,body,body,3_fat,left,3,b/3.jpg,1756812691034,1756812697071,6037,1032.558068264354,326.0781102033911,1071.1442731460318,497.0048118771877,164,-1100,0,47
153,body,body,18_thin,left,18,b/18.jpg,1756812700077,1756812706131,6054,1251.1934346045111,445.7792934643107,928.5207354325651,389.4786265985917,161,1020,0,37
156,body,body,14_thin,left,14,b/14.jpg,1756812709338,1756812715423,6085,1054.5493828814172,394.28035495519396,1270.2853652473887,457.2423744047241,150,60,0,36
159,body,body,1_fat,left,1,b/1.jpg,1756812718444,1756812724484,6040,1253.375528706918,418.3520318542083,973.9218557969418,356.8540175016599,161,-780,0,28
