trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
52,food,food,8_low_calorie,left,8,f/8.jpg,1757652452819,1757652458857,6038,41.11549359211489,1091.762273702868,830.6426511261468,1280.8216565916962,205,-40,0,1
55,food,food,12_high_calorie,left,12,f/12.jpg,1757652461680,1757652467724,6044,460.41804875999003,1205.4197385428047,280.0497982214839,1050.7632945595747,204,0,0,0
58,food,food,9_high_calorie,left,9,f/9.jpg,1757652470747,1757652476782,6035,234.419793498081,1015.8813139989771,621.3164636116496,1149.3279185302563,206,0,0,0
61,food,food,6_low_calorie,left,6,f/6.jpg,1757652479592,1757652485609,6017,777.1404850968685,1370.7017042991342,614.9670066611153,193.11875967221116,201,-1580,0,6
64,food,food,4_low_calorie,left,4,f/4.jpg,1757652488433,1757652494473,6040,106.59183122140644,469.3694284393829,429.2262775909742,1049.592505883724,207,-920,0,2
67,food,food,13_high_calorie,left,13,f/13.jpg,1757652497283,1757652503313,6030,344.85648281364394,932.5792493008257,634.685999261415,876.0597362459897,216,1100,0,2
70,food,food,2_low_calorie,left,2,f/2.jpg,1757652506526,1757652512564,6038,573.090359321317,595.5282737359753,23.928989581021145,813.6918337496433,200,-620,-1,3
73,food,food,7_low_calorie,left,7,f/7.jpg,1757652515366,1757652521383,6017,78.65681960774135,964.5979555298238,1200.9162950299399,217.62556225514874,196,220,0,14
76,food,food,3_low_calorie,left,3,f/3.jpg,1757652524202,1757652530221,6019,823.5116735271567,496.13334505832165,596.8633768430053,709.4713114018621,200,-860,-1,3
88,body,body,14_thin,left,14,b/14.jpg,1757652617979,1757652624017,6038,1088.9505558670726,716.0518719245434,379.164595257678,1347.8510877684948,167,220,0,8
91,body,body,1_fat,left,1,b/1.jpg,1757652627235,1757652633259,6024,419.34731096403635,1063.4547707378983,163.6257637255424,1130.8865241381875,184,20,0,1
94,body,body,12_thin,left,12,b/12.jpg,1757652636462,1757652642507,6045,465.07156266029074,1323.6454142603802,-129.6682765508659,1483.7153441343535,189,0,0,0
97,body,body,23_thin,left,23,b/23.jpg,1757652645732,1757652651763,6031,-98.0454878420216,1163.8647265713535,244.95890563391544,1181.7469095893573,189,0,0,0
100,body,body,4_fat,left,4,b/4.jpg,1757652654579,1757652660613,6034,300.864330003117,1154.8517432844378,647.7933428449396,1618.2969483973577,193,0,0,0
103,body,body,25_thin,left,25,b/25.jpg,1757652663429,1757652669465,6036,337.51973539398966,1283.3091002882293,536.9081962824775,1528.251150999224,187,0,0,0
106,body,body,24_thin,left,24,b/24.jpg,1757652672483,1757652678520,6037,307.8289396157106,1320.1491734112053,-73.00405890056385,1505.6141521544907,191,0,0,0
109,body,body,18_thin,left,18,b/18.jpg,1757652681340,1757652687376,6036,103.19971943473357,1395.8818791177412,189.17390076251203,1522.549531444938,189,0,0,0
112,body,body,7_fat,left,7,b/7.jpg,1757652690380,1757652696418,6038,118.68161069963566,1372.0027345551312,1238.1453185355915,2268.4665827160816,169,0,0,0
115,body,body,22_thin,left,22,b/22.jpg,1757652699626,1757652705673,6047,511.1774112412294,1878.4769697342845,7.129483176027321,1322.7136336926644,158,0,0,0
118,body,body,16_thin,left,16,b/16.jpg,1757652708484,1757652714527,6043,201.0533544584638,1289.023747223575,-126.29100642523879,1515.3694675301122,162,0,0,0
121,body,body,8_fat,left,8,b/8.jpg,1757652717348,1757652723399,6051,62.04139722370619,1461.5272786146463,39.0812628265717,1364.556933971198,155,0,0,0
124,body,body,3_fat,left,3,b/3.jpg,1757652726214,1757652732261,6047,395.2482155635586,1381.6916287592933,52.82265547572175,1490.8087516158748,150,20,0,1
127,body,body,13_thin,left,13,b/13.jpg,1757652735272,1757652741318,6046,171.8249188944192,1421.9431063890538,127.14971277702165,1389.8914748173322,157,0,0,0
130,body,body,19_thin,left,19,b/19.jpg,1757652744133,1757652750171,6038,19.639859738396467,1254.8377347040873,137.18619979850504,1501.6261019405126,153,0,0,0
133,body,body,10_fat,left,10,b/10.jpg,1757652753188,1757652759237,6049,609.3265723703731,1530.1887449334572,17.757628804688036,1641.9031826171904,158,0,0,0
136,body,body,6_fat,left,6,b/6.jpg,1757652762260,1757652768319,6059,-108.59438247707425,1429.4269954205038,-7.474509862351699,1299.5457024472928,145,0,0,0
139,body,body,17_thin,left,17,b/17.jpg,1757652771528,1757652777574,6046,112.4465828487782,1351.8596916392669,1021.7585589361855,1342.0639545796735,150,0,0,0
142,body,body,15_thin,left,15,b/15.jpg,1757652780778,1757652786830,6052,483.9103093245548,1208.384375887372,226.63168543645037,1263.7381828540706,146,-40,0,0
145,body,body,20_thin,left,20,b/20.jpg,1757652790050,1757652796100,6050,421.0233109997377,1371.7967807195519,969.7110118413526,1218.5633790291336,150,0,0,0
148,body,body,11_fat,left,11,b/11.jpg,1757652798919,1757652804966,6047,588.9477235040455,1074.7278760739357,79.8812980306529,1375.5263029479377,151,0,0,0
151,body,body,21_thin,left,21,b/21.jpg,1757652808187,1757652814219,6032,162.33969264425252,1359.1081474232535,326.7309056207743,1528.8637039022124,152,0,0,0
154,body,body,2_fat,left,2,b/2.jpg,1757652817044,1757652823078,6034,648.665338694246,1618.9783375205916,301.4770616820347,1056.0888255750278,148,0,0,0
157,body,body,5_fat,left,5,b/5.jpg,1757652826292,1757652832333,6041,118.73967042606826,1163.7515777455872,245.05724744770575,1206.8539855134843,149,0,0,0
160,body,body,9_fat,left,9,b/9.jpg,1757652835144,1757652841170,6026,181.27458651759235,1135.4633671723209,238.28367380226885,1230.4427671091873,149,0,0,0
