trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
55,food,food,16_high_calorie,left,16,f/16.jpg,1758432853008,1758432859518,6510,729.4959587026573,448.6359074679633,797.7009823314643,560.1675332586808,13,140,1,0
58,food,food,20_high_calorie,left,20,f/20.jpg,1758432862721,1758432869298,6577,790.2428450871226,487.8682218219103,762.8071507245768,585.0301737045658,15,300,1,0
61,food,food,2_low_calorie,left,2,f/2.jpg,1758432872301,1758432878945,6644,877.0492850505335,575.7561246786802,886.3092362132969,567.8818624311574,14,-120,-1,0
64,food,food,5_low_calorie,left,5,f/5.jpg,1758432881954,1758432888583,6629,955.3957807500038,552.2117591129355,819.8994470193121,581.7504847546693,14,-280,-1,0
67,food,food,14_high_calorie,left,14,f/14.jpg,1758432891587,1758432898132,6545,878.2806590667383,551.7602713586837,923.0645066246867,596.6621485366696,14,280,1,0
70,food,food,18_high_calorie,left,18,f/18.jpg,1758432901136,1758432907622,6486,917.9885513834173,593.7391343338464,710.423872051601,600.7494216484234,14,280,1,0
73,food,food,19_high_calorie,left,19,f/19.jpg,1758432910625,1758432917359,6734,789.5487793345555,598.0444460877018,853.4192640273815,622.2166530725616,14,120,1,0
85,body,body,8_fat,left,8,b/8.jpg,1758433017065,1758433023544,6479,1207.4225114623762,715.2298980258857,1068.7993785680885,697.5679429901207,14,-20,0,0
88,body,body,23_thin,left,23,b/23.jpg,1758433026547,1758433033041,6494,1074.6505783109162,652.7482618761879,1222.6386724300014,757.0430629627602,14,-60,1,0
91,body,body,18_thin,left,18,b/18.jpg,1758433035844,1758433042381,6537,1250.9791557547924,765.3081300251423,1020.1486453416404,765.1173798562093,14,-160,0,1
94,body,body,4_fat,left,4,b/4.jpg,1758433045184,1758433051704,6520,1060.4386859810154,768.645497642395,1000.5771588696801,838.9511577571994,14,-160,-1,0
97,body,body,1_fat,left,1,b/1.jpg,1758433054916,1758433061553,6637,1069.9090264944384,841.4841454383683,877.7100600850719,749.2573153943206,14,60,-1,0
100,body,body,14_thin,left,14,b/14.jpg,1758433064358,1758433070797,6439,905.7899655985715,735.7534201069672,927.8914391864205,717.8569783689151,14,-240,-1,1
103,body,body,15_thin,left,15,b/15.jpg,1758433073800,1758433080386,6586,943.2470367163354,740.129725328727,1215.303126126166,899.0032692488918,15,0,-1,1
106,body,body,11_fat,left,11,b/11.jpg,1758433083390,1758433090057,6667,1204.4677813120163,907.2169981346024,1229.5343683079984,995.665377851365,14,-80,0,1
109,body,body,3_fat,left,3,b/3.jpg,1758433093073,1758433099660,6587,1068.2291055869107,951.8566248553911,761.3807418038592,862.7753178084715,14,180,-1,0
112,body,body,2_fat,left,2,b/2.jpg,1758433102663,1758433109255,6592,844.9414785480734,881.6539327066357,721.7682701074112,886.4209202508039,14,140,1,0
115,body,body,13_thin,left,13,b/13.jpg,1758433112258,1758433118719,6461,770.5491060435542,897.4752447593098,788.0448346664502,919.2371073564971,14,-220,-1,0
118,body,body,7_fat,left,7,b/7.jpg,1758433121934,1758433128486,6552,850.9472355839064,937.609919787152,831.2853672536006,812.4651353827873,14,200,1,0
121,body,body,16_thin,left,16,b/16.jpg,1758433131298,1758433137907,6609,757.0733325540377,806.3459695628002,683.651648541115,832.370635219541,15,-140,-1,0
124,body,body,25_thin,left,25,b/25.jpg,1758433140710,1758433147347,6637,734.0395597068353,837.093812454562,856.7057477048695,928.156609879426,13,-80,0,0
127,body,body,5_fat,left,5,b/5.jpg,1758433150351,1758433156821,6470,879.3179556740804,928.0848295478174,991.5036976726873,971.7041884757598,14,200,1,0
130,body,body,20_thin,left,20,b/20.jpg,1758433159623,1758433166263,6640,971.0310341112719,939.6488028258009,764.3305423983778,917.7966120517314,14,-100,1,0
133,body,body,21_thin,left,21,b/21.jpg,1758433169268,1758433175834,6566,821.4832282997994,903.5411518572104,993.3890038578742,884.2201197038347,14,-100,-1,0
136,body,body,22_thin,left,22,b/22.jpg,1758433179037,1758433185577,6540,1056.9874094206702,888.4509810606007,833.3321989622386,789.8090106236536,13,100,1,1
139,body,body,19_thin,left,19,b/19.jpg,1758433188380,1758433195087,6707,861.6456994588652,859.6014248686674,1061.1205092539537,936.9738949516473,14,-120,-1,1
142,body,body,24_thin,left,24,b/24.jpg,1758433198289,1758433204809,6520,1023.5007811491531,899.1654811179102,999.8962679203072,828.2580363488124,14,120,1,3
145,body,body,12_thin,left,12,b/12.jpg,1758433207615,1758433214222,6607,848.1108516492782,836.7315594395182,924.0975044032174,835.1989476193268,14,-280,-1,0
148,body,body,6_fat,left,6,b/6.jpg,1758433217441,1758433224025,6584,933.7905536649814,840.0410113083881,958.3737244002486,862.2225583871366,14,80,1,1
151,body,body,9_fat,left,9,b/9.jpg,1758433227228,1758433233708,6480,946.1078565841921,854.5792887037849,855.4653676468407,850.8906187028726,14,0,1,1
154,body,body,10_fat,left,10,b/10.jpg,1758433236709,1758433243239,6530,884.2052529711802,891.6457626957226,944.3032417834647,900.3166891275089,14,200,1,0
157,body,body,17_thin,left,17,b/17.jpg,1758433246044,1758433252696,6652,991.4904919040785,914.9724677572112,955.7515057324086,908.4271039794409,14,-160,1,0
