trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
114,body,body,5_fat,left,5,b/5.jpg,1756865027398,1756865033414,6016,996.7106220745619,92.25018367563821,1238.5395586294956,48.640680040814004,253,300,0,21
117,body,body,10_fat,left,10,b/10.jpg,1756865036422,1756865042439,6017,1010.0475138928784,27.009397862314742,574.6420411727564,116.4743444411684,268,40,0,7
120,body,body,17_thin,left,17,b/17.jpg,1756865045244,1756865051260,6016,669.9814551000662,103.04311445420169,572.4187450614007,373.6187949027523,267,-220,0,35
123,body,body,11_fat,left,11,b/11.jpg,1756865054065,1756865060089,6024,647.3136518869719,292.7782996091866,718.6377622884806,232.51992700922227,249,620,1,14
126,body,body,8_fat,left,8,b/8.jpg,1756865062895,1756865068907,6012,539.2488268350311,299.71380431198935,1120.5987894029827,49.9183792108882,252,-540,1,17
129,body,body,3_fat,left,3,b/3.jpg,1756865071915,1756865077932,6017,1195.0086381775407,106.72259599525324,1216.0162260610657,-25.663159548891542,241,-20,0,2
132,body,body,20_thin,left,20,b/20.jpg,1756865080748,1756865086765,6017,975.6361426164443,6.731452454966534,563.7285822518968,175.5421656719445,248,-900,0,12
135,body,body,4_fat,left,4,b/4.jpg,1756865089582,1756865095595,6013,721.1806220588769,285.4213293014756,1166.6529536078078,-25.614779857991245,244,-20,-1,1
138,body,body,12_thin,left,12,b/12.jpg,1756865098621,1756865104637,6016,1126.3021376185427,98.19502396482416,667.3477146299928,-87.49758403396186,258,600,0,27
141,body,body,9_fat,left,9,b/9.jpg,1756865107655,1756865113668,6013,626.5601580419061,-112.85608426108077,986.280201513166,229.62831292797972,253,-440,0,10
144,body,body,1_fat,left,1,b/1.jpg,1756865116492,1756865122508,6016,882.9693874918843,165.19008899407004,892.7524186632676,-17.94202411245075,241,-380,-1,4
147,body,body,19_thin,left,19,b/19.jpg,1756865125527,1756865131541,6014,789.9695924902621,21.578038803138014,565.4988619985864,-303.73051551333185,269,500,0,7
150,body,body,24_thin,left,24,b/24.jpg,1756865134347,1756865140364,6017,582.9740164087575,-42.193570224041935,646.8476351908345,-196.69702478659758,239,0,0,4
153,body,body,14_thin,left,14,b/14.jpg,1756865143580,1756865149592,6012,751.4291814626773,-8.431316919262358,319.6859095867606,291.34105802968037,272,-980,0,20
156,body,body,21_thin,left,21,b/21.jpg,1756865152806,1756865158822,6016,571.1141798474528,274.44227837016285,424.9851801362187,-101.70277293548835,270,-60,-1,3
159,body,body,7_fat,left,7,b/7.jpg,1756865161841,1756865167854,6013,678.6358833834225,71.00358613309432,882.2361557742491,135.19909593709346,245,-340,0,7
