trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
109,body,body,6_fat,left,6,b/6.jpg,1759158002683,1759158008729,6046,408.6378118546207,393.26189785955603,590.9975513369777,445.1819337376572,104,260,0,7
112,body,body,2_fat,left,2,b/2.jpg,1759158011749,1759158017812,6063,577.3303435635008,477.61038999991865,547.7258985380665,398.13998922162926,102,440,1,9
115,body,body,16_thin,left,16,b/16.jpg,1759158020828,1759158026894,6066,541.8803121919077,399.51564029918717,715.1888851652841,324.9300705229167,104,-340,0,6
118,body,body,14_thin,left,14,b/14.jpg,1759158029714,1759158035777,6063,639.6664686461869,417.05540027235577,742.9737568603152,377.28734445163593,107,-320,-1,13
121,body,body,15_thin,left,15,b/15.jpg,1759158038997,1759158045066,6069,680.7198778962733,405.72781968684217,527.8338050069796,386.3191044198913,102,-920,-1,5
124,body,body,10_fat,left,10,b/10.jpg,1759158047877,1759158053981,6104,527.5878792180483,379.57236226453716,735.333123022581,354.23674942083,105,640,0,16
127,body,body,19_thin,left,19,b/19.jpg,1759158056993,1759158063072,6079,801.3640463245011,382.5161848555217,403.4724737096688,459.5591525460961,104,-280,1,14
130,body,body,3_fat,left,3,b/3.jpg,1759158066295,1759158072371,6076,385.61987164311216,483.2533453011042,734.0146126157852,425.34238756191144,102,360,0,3
133,body,body,4_fat,left,4,b/4.jpg,1759158075589,1759158081654,6065,947.7194984418275,299.4736232101674,436.4292021549649,471.6233982289892,104,480,-1,7
136,body,body,24_thin,left,24,b/24.jpg,1759158084865,1759158090933,6068,567.2196426581166,516.3673974765488,706.8071730403559,439.41092537798403,101,-140,-1,9
139,body,body,8_fat,left,8,b/8.jpg,1759158093941,1759158099993,6052,801.2372992333266,487.37069200577594,539.2629145672034,307.49310002921084,101,60,-1,26
142,body,body,23_thin,left,23,b/23.jpg,1759158103215,1759158109279,6064,621.342276744351,373.9198827070281,751.8068493141486,282.1272977077568,104,-500,-1,7
145,body,body,9_fat,left,9,b/9.jpg,1759158112493,1759158118565,6072,830.1167632368034,426.71962464264146,938.7727348200874,399.670323457094,107,160,-1,4
148,body,body,20_thin,left,20,b/20.jpg,1759158121372,1759158127433,6061,756.7123080364545,417.65818308455334,573.4871707166373,461.9972781165815,104,-40,-1,18
151,body,body,17_thin,left,17,b/17.jpg,1759158130650,1759158136715,6065,585.826041982169,482.9199766709391,796.9915017387037,353.9335942790133,110,-40,-1,14
154,body,body,7_fat,left,7,b/7.jpg,1759158139942,1759158146021,6079,931.8920737440626,287.05655705662696,1120.568414863972,539.1242271033052,102,460,-1,13
157,body,body,22_thin,left,22,b/22.jpg,1759158149030,1759158155133,6103,1058.7390105234774,411.6064453813834,797.2845905239586,102.19404835619444,99,-780,0,12
160,body,body,25_thin,left,25,b/25.jpg,1759158157958,1759158164043,6085,779.2056077584472,155.5220862597987,527.5032376976835,217.8296426269018,96,-420,1,11
