trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
49,food,food,13_high_calorie,left,13,f/13.jpg,1758878991502,1758878997552,6050,1127.931720668993,490.8340646118408,701.7197931858908,876.1243874867841,123,-1320,-1,10
52,food,food,1_low_calorie,left,1,f/1.jpg,1758879000359,1758879006404,6045,749.48513714428,751.1810993028462,844.5517994107033,653.4478982393265,121,-860,-1,15
55,food,food,11_high_calorie,left,11,f/11.jpg,1758879009425,1758879015486,6061,1024.6054440681642,612.5038373710734,1084.3637039668117,569.620400428345,122,-1160,-1,15
58,food,food,5_low_calorie,left,5,f/5.jpg,1758879018305,1758879024344,6039,1058.2642220200125,571.4943059039753,749.1193360260223,760.0203147825443,119,-1360,1,19
61,food,food,10_high_calorie,left,10,f/10.jpg,1758879027162,1758879033205,6043,831.7368539488563,676.6159965808146,763.5867515995687,655.2984546909181,120,280,1,28
64,food,food,9_high_calorie,left,9,f/9.jpg,1758879036230,1758879042280,6050,815.3125007073888,634.4932353999873,929.475515565644,613.619416406851,124,600,1,25
67,food,food,15_high_calorie,left,15,f/15.jpg,1758879045490,1758879051533,6043,949.2282168104492,671.6516106269579,1065.3772424258827,684.0625772824598,121,880,1,21
70,food,food,2_low_calorie,left,2,f/2.jpg,1758879054538,1758879060590,6052,1078.8976425164187,639.2857681105748,711.6567015449948,783.7749561919759,118,-940,1,16
73,food,food,17_high_calorie,left,17,f/17.jpg,1758879063612,1758879069680,6068,793.8361850505303,720.4833095206017,815.7851772055258,714.9805863958128,123,200,1,23
76,food,food,19_high_calorie,left,19,f/19.jpg,1758879072494,1758879078529,6035,824.5869321526887,657.9315297269151,882.8682394273608,749.1696481492779,123,460,1,26
88,body,body,24_thin,left,24,b/24.jpg,1758879164224,1758879170262,6038,1430.0804335017076,427.4810790259837,1291.2869933410504,429.36424617622873,120,540,0,22
91,body,body,4_fat,left,4,b/4.jpg,1758879173074,1758879179110,6036,1286.648247597317,367.59040289867744,1708.3711397419897,134.07508104223146,121,-400,0,12
94,body,body,16_thin,left,16,b/16.jpg,1758879181929,1758879187976,6047,1637.7679738621696,185.61032064559706,1264.5552577634407,379.5456568822641,118,220,0,11
97,body,body,15_thin,left,15,b/15.jpg,1758879191186,1758879197244,6058,1285.0940065098694,454.58164096329847,973.5506960396258,566.8719572053715,119,220,0,5
100,body,body,21_thin,left,21,b/21.jpg,1758879200450,1758879206497,6047,1218.5180682634132,472.313952765017,-276.4341438127824,706.4197037790403,118,260,0,17
103,body,body,22_thin,left,22,b/22.jpg,1758879209517,1758879215584,6067,110.64631950041942,657.6259694980855,954.4041038204772,648.8190541933907,122,340,0,29
106,body,body,14_thin,left,14,b/14.jpg,1758879218793,1758879224858,6065,1014.7994191338897,580.2586322018624,830.1443636556822,371.7579774138027,124,160,1,30
109,body,body,3_fat,left,3,b/3.jpg,1758879228078,1758879234137,6059,993.9014218236746,445.5557655439944,-543.4738407872796,736.0590699321743,122,-560,-1,29
112,body,body,1_fat,left,1,b/1.jpg,1758879237153,1758879243210,6057,-209.52593367934332,728.0180708967284,1182.050660703683,485.8667953990524,117,-460,0,26
115,body,body,7_fat,left,7,b/7.jpg,1758879246223,1758879252287,6064,1469.034002352137,438.53824333344846,1133.6450926125246,462.2390694220322,120,-640,0,19
118,body,body,19_thin,left,19,b/19.jpg,1758879255296,1758879261359,6063,1067.252700941153,567.5559307236009,973.5621254303193,320.92401310587627,123,540,1,23
121,body,body,13_thin,left,13,b/13.jpg,1758879264177,1758879270250,6073,1100.7545111372235,394.76698505091576,942.7828860429822,665.028104874782,122,360,1,24
124,body,body,9_fat,left,9,b/9.jpg,1758879273064,1758879279106,6042,782.9403595921929,666.140127115505,1112.0501346470667,263.5227668547254,122,-260,1,27
127,body,body,11_fat,left,11,b/11.jpg,1758879281919,1758879287985,6066,1168.270329522193,429.55184949788355,1018.0636262781586,443.6651419748802,123,-580,0,31
130,body,body,23_thin,left,23,b/23.jpg,1758879291216,1758879297250,6034,1132.252969557901,396.5332263452092,752.2455328865042,409.8688864669234,122,540,1,30
133,body,body,10_fat,left,10,b/10.jpg,1758879300073,1758879306116,6043,764.5204024560717,414.3349624903204,1226.6460386080062,242.45530557627754,123,-80,1,31
136,body,body,6_fat,left,6,b/6.jpg,1758879308930,1758879314969,6039,1470.8403876694733,137.72563228743854,1321.961774234274,584.8958749862712,122,-360,0,22
139,body,body,17_thin,left,17,b/17.jpg,1758879317792,1758879323845,6053,1205.9757057655631,516.298171019739,837.134403760504,535.2477667199081,122,440,0,24
142,body,body,20_thin,left,20,b/20.jpg,1758879326863,1758879332931,6068,1039.317656913061,319.0905953212039,1579.9756789016683,159.88738858814997,125,140,1,25
145,body,body,25_thin,left,25,b/25.jpg,1758879335952,1758879342011,6059,1416.5752358287039,484.67165647801903,1820.1984646646547,276.3723283656371,123,620,0,27
148,body,body,8_fat,left,8,b/8.jpg,1758879345024,1758879351058,6034,1640.5912131907066,265.7006142984753,1164.1967258695502,311.46495985152313,122,-300,0,19
151,body,body,5_fat,left,5,b/5.jpg,1758879354080,1758879360122,6042,1184.117716936918,288.8233123470738,1488.7707482602905,441.7791734498738,122,-300,0,25
154,body,body,2_fat,left,2,b/2.jpg,1758879363338,1758879369396,6058,1553.780858665019,182.37374207879213,1059.6466456175963,258.1959079065909,122,-440,0,15
157,body,body,12_thin,left,12,b/12.jpg,1758879372208,1758879378271,6063,1361.4865094231482,234.504551566725,938.3139361277473,766.7389430422834,123,400,0,9
160,body,body,18_thin,left,18,b/18.jpg,1758879381300,1758879387361,6061,756.9645394475325,905.7660107527478,1742.698229530596,119.48738071551831,120,200,0,10
