trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
97,body,body,16_thin,left,16,b/16.jpg,1758898228623,1758898234749,6126,785.4721985694239,265.8443430432015,931.6874452972661,489.97307674222895,65,460,1,2
100,body,body,6_fat,left,6,b/6.jpg,1758898237766,1758898243863,6097,823.6418682820376,311.811804193264,771.2355211343261,204.11235357373215,66,-1060,0,0
103,body,body,14_thin,left,14,b/14.jpg,1758898246889,1758898253004,6115,790.5411570641429,264.80037768171536,754.0404832816773,341.82993520724267,66,940,1,4
106,body,body,3_fat,left,3,b/3.jpg,1758898256029,1758898262119,6090,789.5319211828098,299.4444645988178,879.5450090519766,209.21155681618467,65,-420,-1,4
109,body,body,4_fat,left,4,b/4.jpg,1758898264941,1758898271055,6114,980.789998596077,286.78672300128807,886.2084402355126,32.26694150913694,66,-20,0,0
112,body,body,13_thin,left,13,b/13.jpg,1758898273869,1758898279972,6103,977.100309543347,180.5588916623181,877.1419125383537,101.8533910362957,66,0,0,0
115,body,body,25_thin,left,25,b/25.jpg,1758898282993,1758898289105,6112,935.625023812604,129.9071800099955,959.5946012829806,307.4965563004409,66,0,0,0
118,body,body,18_thin,left,18,b/18.jpg,1758898292126,1758898298210,6084,952.6599063322408,313.4498083212249,1006.3048827230941,281.7382728380182,66,40,0,0
121,body,body,19_thin,left,19,b/19.jpg,1758898301034,1758898307132,6098,885.9030288123286,183.8666026038709,1037.4913702208667,374.50621948104174,66,160,0,2
124,body,body,22_thin,left,22,b/22.jpg,1758898309952,1758898316078,6126,904.3129106193765,342.56288338287294,766.7122261462744,71.33728086374833,62,220,0,0
127,body,body,24_thin,left,24,b/24.jpg,1758898319292,1758898325403,6111,834.8873124986677,60.720218510702765,809.4936073969176,214.41226782280418,65,500,0,0
130,body,body,20_thin,left,20,b/20.jpg,1758898328417,1758898334518,6101,731.7537000690363,224.26091386429488,865.3478454049113,350.36915405353216,66,720,1,7
133,body,body,7_fat,left,7,b/7.jpg,1758898337733,1758898343832,6099,940.1763389690776,319.7085984599443,877.2564527341758,229.51732822025707,66,-320,0,1
136,body,body,12_thin,left,12,b/12.jpg,1758898346850,1758898352960,6110,888.8907149546388,224.7799748262965,767.830633442294,241.71723446657333,66,760,0,0
139,body,body,5_fat,left,5,b/5.jpg,1758898356182,1758898362279,6097,834.4982907553642,242.1679879850986,817.6292424602121,252.49914098728908,65,-360,0,0
142,body,body,1_fat,left,1,b/1.jpg,1758898365497,1758898371608,6111,796.618853541373,249.63118787004396,737.6820923355835,341.8866029903318,66,-360,-1,4
145,body,body,11_fat,left,11,b/11.jpg,1758898374631,1758898380729,6098,760.3565198111681,268.57916268634153,695.0934551163451,312.52573268238064,67,-760,-1,6
148,body,body,10_fat,left,10,b/10.jpg,1758898383556,1758898389635,6079,808.9417488470402,202.65081136478446,697.0496824811715,-13.020560304595833,66,-340,-1,3
151,body,body,23_thin,left,23,b/23.jpg,1758898392848,1758898398920,6072,706.8616487361942,37.40604079012719,856.61494620683,268.4970168606458,66,540,0,0
154,body,body,15_thin,left,15,b/15.jpg,1758898401734,1758898407816,6082,870.9503298971449,312.13103427866014,831.8265726609729,331.89909838928594,65,460,0,2
157,body,body,17_thin,left,17,b/17.jpg,1758898410827,1758898416938,6111,883.4360530726341,247.68583478583864,804.0773146751026,202.5858963637435,66,120,0,1
160,body,body,9_fat,left,9,b/9.jpg,1758898419957,1758898426053,6096,819.7615821103147,246.94386708875908,818.0952162531889,-118.19304201404387,64,-380,0,1
