trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
51,food,food,3_low_calorie,left,3,f/3.jpg,1756789337522,1756789343577,6055,660.218884058871,327.707828519184,344.5467074835463,373.84936466663044,181,-2780,1,5
54,food,food,11_high_calorie,left,11,f/11.jpg,1756789346582,1756789352621,6039,457.0824838341224,382.4087129690254,520.084414827992,493.6113506905292,172,2460,1,7
57,food,food,16_high_calorie,left,16,f/16.jpg,1756789355426,1756789361464,6038,468.42568877117714,441.6655920781683,657.5530495116294,444.6741280408901,181,2320,1,4
60,food,food,6_low_calorie,left,6,f/6.jpg,1756789364469,1756789370522,6053,603.9306214922434,440.45613909071994,658.9281298418715,433.9673853019347,168,-1300,-1,17
63,food,food,9_high_calorie,left,9,f/9.jpg,1756789373724,1756789379769,6045,561.8057661549066,465.56676203259593,426.2908366495823,389.66476345285685,164,2620,1,5
66,food,food,13_high_calorie,left,13,f/13.jpg,1756789382771,1756789388815,6044,486.196714380269,436.46419588598496,546.0567785906111,403.3835658503639,179,2960,1,7
69,food,food,10_high_calorie,left,10,f/10.jpg,1756789391618,1756789397682,6064,541.1195716934507,423.750324159288,201.44749629845649,451.31492946240235,175,2400,1,8
72,food,food,2_low_calorie,left,2,f/2.jpg,1756789400886,1756789406922,6036,323.6978011619708,449.7118954972174,404.4555951600947,409.77346516842664,180,-1920,-1,16
84,body,body,2_fat,left,2,b/2.jpg,1756789490446,1756789496485,6039,655.5103810245282,415.53794990679285,509.52011160940896,414.3826809072519,176,960,-1,33
87,body,body,13_thin,left,13,b/13.jpg,1756789499488,1756789505515,6027,546.1258913674532,398.81954284285314,716.9016336399442,310.87270268850017,172,-40,-1,12
90,body,body,22_thin,left,22,b/22.jpg,1756789508720,1756789514761,6041,788.1263945000018,334.6285944620592,749.4876788376293,266.0509788587382,174,740,1,21
93,body,body,24_thin,left,24,b/24.jpg,1756789517563,1756789523600,6037,677.0617419080696,246.41384170275418,575.5468639081132,403.6072038398801,169,-860,1,30
96,body,body,17_thin,left,17,b/17.jpg,1756789526803,1756789532867,6064,646.4528152777175,384.83425135858545,562.9169707699901,292.53565964266625,168,-60,1,19
99,body,body,18_thin,left,18,b/18.jpg,1756789535672,1756789541705,6033,612.073240444128,330.55896199120514,588.3584971201898,311.01090694118744,177,-880,-1,30
102,body,body,3_fat,left,3,b/3.jpg,1756789544710,1756789550757,6047,620.5322881636757,324.97649430391635,730.3688502355412,311.2674192243114,173,-800,1,23
105,body,body,19_thin,left,19,b/19.jpg,1756789553561,1756789559592,6031,663.7527927495407,320.98509595184316,572.7252871546636,256.4809825214892,171,-1840,1,17
108,body,body,1_fat,left,1,b/1.jpg,1756789562597,1756789568634,6037,581.1173786685914,281.5143320792094,721.4461190586426,267.9978730828081,172,-1780,1,17
111,body,body,25_thin,left,25,b/25.jpg,1756789571639,1756789577685,6046,690.3177874014556,314.12355796011025,591.7219145200487,242.37251584687272,175,-860,1,17
114,body,body,23_thin,left,23,b/23.jpg,1756789580889,1756789586922,6033,584.8051743785098,231.93715841477655,861.9173456553444,403.0615713818732,174,240,-1,29
117,body,body,12_thin,left,12,b/12.jpg,1756789590126,1756789596158,6032,787.9669895200896,360.0610945407034,542.7138026752467,221.51105473423766,173,-700,1,28
120,body,body,6_fat,left,6,b/6.jpg,1756789599163,1756789605211,6048,609.7553298314489,192.9595357723081,533.9778815231415,253.84069461128206,176,-360,1,30
123,body,body,16_thin,left,16,b/16.jpg,1756789608415,1756789614459,6044,606.7055309034623,242.13073145506314,559.6804291300734,174.59174410565257,174,-440,-1,18
126,body,body,8_fat,left,8,b/8.jpg,1756789617464,1756789623502,6038,613.1873385482284,190.65898405283875,539.3840496111467,210.9863923611734,169,920,1,33
129,body,body,10_fat,left,10,b/10.jpg,1756789626706,1756789632757,6051,568.2698978611717,201.49399878037858,792.2647910159683,88.42297850846984,178,-440,1,28
132,body,body,9_fat,left,9,b/9.jpg,1756789635961,1756789642003,6042,807.6196211063601,151.72459545577928,794.0255279191236,145.97042615399488,175,-1860,-1,11
135,body,body,15_thin,left,15,b/15.jpg,1756789644806,1756789650842,6036,725.2124374836276,175.17402804599988,677.9353480589731,220.57299927009063,167,-1520,1,18
138,body,body,4_fat,left,4,b/4.jpg,1756789653848,1756789659889,6041,733.3559083881995,230.31077172546682,580.9748619842816,159.07551629437364,173,-2600,-1,13
141,body,body,20_thin,left,20,b/20.jpg,1756789662892,1756789668931,6039,681.0839712139591,188.27060692869682,487.632213799566,175.14066045885647,180,-1280,1,11
144,body,body,11_fat,left,11,b/11.jpg,1756789671734,1756789677761,6027,518.0668558743355,175.04977319234501,671.0029416271417,195.2802050129787,172,600,1,20
147,body,body,5_fat,left,5,b/5.jpg,1756789680963,1756789687012,6049,632.1955618875756,178.93586448534626,728.0232645514164,108.04832958071023,175,1500,1,8
150,body,body,7_fat,left,7,b/7.jpg,1756789690015,1756789696057,6042,691.2777860278537,143.75931986323778,618.9370613266275,207.57788336187215,176,860,-1,24
153,body,body,14_thin,left,14,b/14.jpg,1756789699060,1756789705105,6045,559.0427164389523,189.5941439834616,673.083529322037,196.84184079191192,174,-1600,-1,18
156,body,body,21_thin,left,21,b/21.jpg,1756789708309,1756789714345,6036,614.2827942879214,199.51079632902795,596.3432953645721,208.11931455986146,176,-2000,-1,13
