trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
61,food,food,7_low_calorie,left,7,f/7.jpg,1758201019806,1758201025834,6028,686.197103698824,463.6718145876324,661.9647118228581,441.4739361689961,216,340,-1,42
64,food,food,12_high_calorie,left,12,f/12.jpg,1758201029061,1758201035094,6033,613.358864083224,408.38724126290253,760.2857493068699,500.73506248387775,225,360,1,20
67,food,food,6_low_calorie,left,6,f/6.jpg,1758201038311,1758201044350,6039,744.0327970360865,479.16160375273165,529.5607050267565,864.7370872246705,221,240,1,18
70,food,food,2_low_calorie,left,2,f/2.jpg,1758201047160,1758201053196,6036,534.9414518010458,656.016259449029,347.45212659123337,576.208634634699,220,680,-1,13
73,food,food,5_low_calorie,left,5,f/5.jpg,1758201056406,1758201062447,6041,551.6664711641316,493.01909662275443,872.3332762216845,636.24626878372,223,540,-1,18
76,food,food,13_high_calorie,left,13,f/13.jpg,1758201065673,1758201071711,6038,900.1073179116861,555.8629489553294,630.185318873255,577.1434182233677,212,320,-1,13
88,body,body,18_thin,left,18,b/18.jpg,1758201152472,1758201158571,6099,889.0181047052491,656.335678514408,515.8881458054949,481.1795934170986,227,-280,1,35
91,body,body,12_thin,left,12,b/12.jpg,1758201161378,1758201167418,6040,644.2853784375252,493.10545718441426,659.2356117624853,451.14431727470776,197,360,-1,40
94,body,body,2_fat,left,2,b/2.jpg,1758201170232,1758201176266,6034,733.4115018894524,423.1959077029757,968.460840001711,563.7535918995667,214,-560,-1,23
97,body,body,6_fat,left,6,b/6.jpg,1758201179471,1758201185490,6019,1031.3410655006292,504.4459377430352,976.8975532363287,482.0127128895017,214,-200,0,38
100,body,body,3_fat,left,3,b/3.jpg,1758201188298,1758201194339,6041,946.3846006016414,406.31107659516385,689.4517438317916,433.06830396854656,221,-220,0,40
103,body,body,17_thin,left,17,b/17.jpg,1758201197353,1758201203384,6031,674.0216999629705,370.005017956876,584.1367223050889,589.5717211914886,216,240,-1,37
106,body,body,5_fat,left,5,b/5.jpg,1758201206398,1758201212427,6029,700.4236447422635,576.6930233005993,775.0510544192749,478.8581322844326,219,240,1,47
109,body,body,21_thin,left,21,b/21.jpg,1758201215638,1758201221664,6026,604.5254387291039,480.1416298024794,441.5466909234642,811.7552179146953,218,560,-1,34
112,body,body,14_thin,left,14,b/14.jpg,1758201224479,1758201230504,6025,582.4167054685033,653.1842274083098,873.8322290580792,377.78691891792965,215,660,-1,40
115,body,body,10_fat,left,10,b/10.jpg,1758201233317,1758201239356,6039,934.3142291723868,318.3883434695552,604.5389555987175,298.2802770979628,203,220,0,33
118,body,body,15_thin,left,15,b/15.jpg,1758201242163,1758201248198,6035,735.3804523583315,354.71172392737935,1068.8219551620537,386.25718970116424,205,1020,1,42
121,body,body,8_fat,left,8,b/8.jpg,1758201251237,1758201257263,6026,947.5514649038124,426.4030098243933,689.9650935977927,428.7534148842494,214,-620,0,40
124,body,body,25_thin,left,25,b/25.jpg,1758201260081,1758201266117,6036,702.6654680234516,472.6670059905669,718.6316963241917,481.21002472108415,199,-60,-1,35
127,body,body,11_fat,left,11,b/11.jpg,1758201268928,1758201274964,6036,767.1169017694662,471.0484153096481,811.7326289288343,383.84862037661264,209,-700,-1,45
130,body,body,19_thin,left,19,b/19.jpg,1758201278171,1758201284211,6040,873.9996224368057,361.1388249425105,658.2723955735984,433.77485565037756,216,360,1,33
133,body,body,23_thin,left,23,b/23.jpg,1758201287238,1758201293274,6036,672.9481748696096,375.9032845477168,862.7645645881039,591.5213216752529,213,600,-1,34
136,body,body,13_thin,left,13,b/13.jpg,1758201296290,1758201302328,6038,874.1818520205135,602.0794569952731,567.6951214626321,428.41524388998835,211,80,1,46
139,body,body,7_fat,left,7,b/7.jpg,1758201305342,1758201311376,6034,586.3565148286226,449.4341276019743,1182.366535912746,94.37484093551511,204,-680,1,31
142,body,body,1_fat,left,1,b/1.jpg,1758201314197,1758201320228,6031,990.0353458131309,270.7029613937318,741.882418225689,530.2091337435046,209,-760,0,30
145,body,body,16_thin,left,16,b/16.jpg,1758201323440,1758201329475,6035,801.8883866357377,505.1820768331492,720.7803544584713,479.96604370003377,197,1580,1,30
148,body,body,9_fat,left,9,b/9.jpg,1758201332295,1758201338337,6042,781.8126382194591,370.6420430765504,935.8441896658017,374.35008464243356,210,-820,-1,35
151,body,body,22_thin,left,22,b/22.jpg,1758201341346,1758201347383,6037,819.6370731143993,422.9085514381143,546.8256711393639,456.0448400684853,210,1240,1,42
154,body,body,4_fat,left,4,b/4.jpg,1758201350191,1758201356235,6044,677.5129025670806,417.65372839942245,1032.1493282699,606.5637303930889,212,-460,1,38
157,body,body,20_thin,left,20,b/20.jpg,1758201359439,1758201365474,6035,1010.4519771389653,607.9629560475736,748.4805713694848,637.0366059288983,206,1540,0,27
160,body,body,24_thin,left,24,b/24.jpg,1758201368488,1758201374529,6041,691.2851230629599,574.3044144948904,1136.039410276972,357.9822922448669,211,860,-1,27
