trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
102,body,body,6_fat,left,6,b/6.jpg,1756819242652,1756819248711,6059,751.0365820344895,371.5983659156214,899.5954534629084,458.9829755309025,144,-1140,-1,9
105,body,body,21_thin,left,21,b/21.jpg,1756819251527,1756819257570,6043,828.0262289986729,442.69872041646147,746.2380544894734,545.0664784515474,155,-1660,1,12
108,body,body,20_thin,left,20,b/20.jpg,1756819260387,1756819266448,6061,745.246425859249,521.6893124051197,740.2072955441807,754.1217669623818,150,580,1,10
111,body,body,3_fat,left,3,b/3.jpg,1756819269662,1756819275709,6047,704.2231230915877,567.8949151755282,846.9481981738792,405.7507284751218,156,-1040,1,19
114,body,body,4_fat,left,4,b/4.jpg,1756819278726,1756819284762,6036,716.7337616731058,442.02772027361664,817.748891629338,468.55942884892886,137,-680,-1,10
117,body,body,15_thin,left,15,b/15.jpg,1756819287980,1756819294025,6045,765.2078976252328,453.13683753692635,714.2661343578159,376.1052169641307,154,-2260,1,6
120,body,body,1_fat,left,1,b/1.jpg,1756819297039,1756819303098,6059,747.2616586034358,382.0203265733004,754.9646616136532,399.6125298319189,148,-2060,-1,6
123,body,body,11_fat,left,11,b/11.jpg,1756819306123,1756819312188,6065,764.1662406549281,376.72450971275725,856.7370259345633,371.2307359698227,131,-1440,-1,9
126,body,body,12_thin,left,12,b/12.jpg,1756819314998,1756819321077,6079,882.8566181648946,357.9853466884055,738.5956531851047,288.56808585726776,129,260,1,12
129,body,body,9_fat,left,9,b/9.jpg,1756819324101,1756819330148,6047,719.862060270841,351.6742352553571,723.5468798650411,493.96685286423883,137,-420,-1,14
132,body,body,2_fat,left,2,b/2.jpg,1756819333166,1756819339223,6057,672.6555969459832,506.1336143736801,557.086989401072,419.1382434467406,132,600,1,11
135,body,body,25_thin,left,25,b/25.jpg,1756819342240,1756819348302,6062,532.9355239489299,410.0319810770395,557.5387622905746,431.8969107559218,151,-760,-1,9
138,body,body,13_thin,left,13,b/13.jpg,1756819351307,1756819357355,6048,566.3316788799691,447.8520960188303,449.14380607321107,396.855288487884,135,-180,-1,0
141,body,body,18_thin,left,18,b/18.jpg,1756819360578,1756819366641,6063,478.44655424754814,422.71648229041114,496.6101391186889,432.94824905684163,142,-780,0,7
144,body,body,19_thin,left,19,b/19.jpg,1756819369856,1756819375926,6070,536.0160568403874,436.9326334762643,525.1194671393674,533.3436603948946,143,-240,-1,0
147,body,body,10_fat,left,10,b/10.jpg,1756819378955,1756819385005,6050,490.59976071350064,490.50743166863725,671.9968806034409,463.34393397527964,130,1860,0,4
150,body,body,23_thin,left,23,b/23.jpg,1756819388015,1756819394072,6057,579.4763997257943,435.6285305481746,556.9854112666214,434.0604854514964,130,-1220,-1,1
153,body,body,16_thin,left,16,b/16.jpg,1756819396881,1756819402977,6096,596.0826933730144,495.5823942619692,522.3771157874049,443.47542136870396,83,-880,-1,2
