trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
51,food,food,6_low_calorie,left,6,f/6.jpg,1756813223896,1756813229936,6040,850.9683160126864,773.7699859630569,728.0775914536275,541.8602663508681,159,-460,1,11
54,food,food,4_low_calorie,left,4,f/4.jpg,1756813232948,1756813238976,6028,701.0051612849497,529.0852067823547,828.1804826308019,655.4082502210877,190,1100,-1,14
57,food,food,8_low_calorie,left,8,f/8.jpg,1756813242188,1756813248226,6038,761.1813336329311,624.1696095141319,842.0553163877034,702.008368501613,191,620,-1,8
60,food,food,16_high_calorie,left,16,f/16.jpg,1756813251036,1756813257055,6019,859.5359027107116,654.4510641066626,669.03719788166,627.4878200895496,256,4620,-1,7
63,food,food,9_high_calorie,left,9,f/9.jpg,1756813259867,1756813265895,6028,766.0707456017817,598.3137164859186,687.1232988022905,552.6138194361109,259,1800,1,9
66,food,food,18_high_calorie,left,18,f/18.jpg,1756813268924,1756813274972,6048,772.9605296489755,578.6082724434077,852.3410278008004,628.6687971497175,214,3800,1,3
69,food,food,13_high_calorie,left,13,f/13.jpg,1756813277788,1756813283804,6016,888.5893847291281,709.2104476644332,839.3623385580282,613.4314192541174,258,-720,-1,16
72,food,food,12_high_calorie,left,12,f/12.jpg,1756813287013,1756813293031,6018,860.3277585190356,638.5278300486732,859.4217821364672,716.123607274669,211,2600,-1,11
75,food,food,7_low_calorie,left,7,f/7.jpg,1756813295837,1756813301878,6041,794.5192539715738,751.5780344682437,988.9499100283572,717.191713660902,243,1600,-1,1
84,body,body,17_thin,left,17,b/17.jpg,1756813353416,1756813359431,6015,1133.6644994000317,810.5332739052902,740.2240187873737,542.6389804400246,262,-820,0,23
87,body,body,5_fat,left,5,b/5.jpg,1756813362235,1756813368259,6024,690.8337072638384,561.2513092259418,1032.3008817631576,457.591100050656,239,-2480,1,14
90,body,body,13_thin,left,13,b/13.jpg,1756813371479,1756813377495,6016,999.6136483520222,467.17503973261415,711.6421351404441,530.785958393468,252,40,1,30
93,body,body,10_fat,left,10,b/10.jpg,1756813380309,1756813386326,6017,736.1096100593606,544.7894923535683,907.8390652344723,541.061273064266,275,-2220,1,19
96,body,body,20_thin,left,20,b/20.jpg,1756813389339,1756813395354,6015,808.5974903907859,535.3167769441617,980.7956895344175,636.1278439537623,264,-720,-1,14
99,body,body,7_fat,left,7,b/7.jpg,1756813398167,1756813404182,6015,878.9907643188561,587.8435056374745,823.4484030601645,548.6989042187483,248,-1920,-1,16
102,body,body,25_thin,left,25,b/25.jpg,1756813407394,1756813413407,6013,803.7983766265431,541.0910706140246,803.1475212431862,513.0735291909244,252,680,-1,19
105,body,body,4_fat,left,4,b/4.jpg,1756813416414,1756813422441,6027,787.332099055788,492.9133208876205,994.4867961112215,497.872901047014,245,-3260,1,13
108,body,body,22_thin,left,22,b/22.jpg,1756813425653,1756813431669,6016,958.1536674817769,479.53580831481526,927.1544502185567,521.6531406640432,235,-1360,1,32
111,body,body,24_thin,left,24,b/24.jpg,1756813434486,1756813440507,6021,937.5434527600853,496.26336732014755,635.3627028526117,519.847661616034,234,-2100,1,19
114,body,body,14_thin,left,14,b/14.jpg,1756813443519,1756813449554,6035,713.2132180923978,505.881453569331,1021.6302197105493,924.7318859205201,198,-2620,-1,17
117,body,body,11_fat,left,11,b/11.jpg,1756813452565,1756813458606,6041,894.3899368298848,759.2389556392905,1014.9223412959022,470.27916386872397,212,-1200,-1,20
120,body,body,3_fat,left,3,b/3.jpg,1756813461419,1756813467436,6017,938.0007731272455,523.1511893781664,871.0517223995129,652.157583484091,242,-1180,-1,25
123,body,body,8_fat,left,8,b/8.jpg,1756813470245,1756813476271,6026,875.3916402670887,617.5783911712898,921.9920952858592,636.9318016942775,275,-180,-1,26
126,body,body,2_fat,left,2,b/2.jpg,1756813479286,1756813485338,6052,863.042722143678,616.4447351827976,674.4943517522444,530.1491066801477,263,1180,-1,20
129,body,body,9_fat,left,9,b/9.jpg,1756813488356,1756813494367,6011,720.5091675031924,530.6655684297983,1020.8931008321971,491.2634548922869,235,-1900,1,19
132,body,body,12_thin,left,12,b/12.jpg,1756813497378,1756813503388,6010,973.3517496916365,471.11821634320916,945.3558018276602,457.50632721857096,281,2040,1,31
135,body,body,18_thin,left,18,b/18.jpg,1756813506192,1756813512249,6057,903.3610151400231,485.8744329380942,754.6413014686424,486.43624805555726,202,-1900,1,13
138,body,body,1_fat,left,1,b/1.jpg,1756813515064,1756813521072,6008,819.1643571185925,523.2966762806118,957.0534066734083,451.9304329715518,221,-3860,1,3
141,body,body,23_thin,left,23,b/23.jpg,1756813523889,1756813529939,6050,836.0238892250252,516.609838826982,905.6615510010196,489.7673780283637,187,780,-1,13
144,body,body,19_thin,left,19,b/19.jpg,1756813532947,1756813538967,6020,884.926976408103,499.906518020065,999.3163134097965,556.1208084583727,204,-2480,1,12
147,body,body,15_thin,left,15,b/15.jpg,1756813541971,1756813548023,6052,917.7578879484525,518.2610644097856,857.6991747992853,654.1574766080788,195,40,1,11
150,body,body,16_thin,left,16,b/16.jpg,1756813551239,1756813557307,6068,863.479442679416,617.9157686787925,962.8902056444567,512.2613464413905,201,1580,1,23
153,body,body,21_thin,left,21,b/21.jpg,1756813560118,1756813566156,6038,881.1520886209457,527.5591044167666,892.8645438596452,536.7734927587,205,0,1,7
156,body,body,6_fat,left,6,b/6.jpg,1756813568970,1756813575010,6040,823.4918086399983,546.2296724264966,850.7889119672517,539.3489630977299,200,2640,1,10
