trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
64,food,food,20_high_calorie,left,20,f/20.jpg,1758881735374,1758881741960,6586,648.0000000000001,369.00000000000006,647.9999999999999,368.99999999999994,10,-200,-1,0
67,food,food,1_low_calorie,left,1,f/1.jpg,1758881744975,1758881751500,6525,647.9999999999999,368.99999999999994,648.0000000000001,369.00000000000006,11,220,1,0
70,food,food,7_low_calorie,left,7,f/7.jpg,1758881754514,1758881761029,6515,648.0000000000001,369.00000000000006,647.9999999999999,368.99999999999994,10,200,1,0
73,food,food,18_high_calorie,left,18,f/18.jpg,1758881763838,1758881770454,6616,647.9999999999999,368.99999999999994,648,368.99999999999994,10,-200,-1,0
76,food,food,11_high_calorie,left,11,f/11.jpg,1758881773674,1758881780111,6437,648.0000000000001,369,647.9999999999999,368.99999999999994,18,-360,-1,0
88,body,body,19_thin,left,19,b/19.jpg,1758881882463,1758881888950,6487,648.9966646759357,369.99881931038476,648.9999988037453,369.9999949989415,19,380,1,0
91,body,body,1_fat,left,1,b/1.jpg,1758881891962,1758881898206,6244,648.9999941788075,369.99999654787433,649.0000000141877,369.99999998939245,19,-360,-1,0
94,body,body,11_fat,left,11,b/11.jpg,1758881901418,1758881907653,6235,648.9999999994777,369.9999999902875,649.0000000001112,369.99999999998636,19,-360,-1,0
97,body,body,2_fat,left,2,b/2.jpg,1758881910467,1758881917097,6630,649.0000000000543,369.9999999999807,649.0000000000005,370.00000000000006,19,-380,-1,0
100,body,body,22_thin,left,22,b/22.jpg,1758881920315,1758881926707,6392,649.0000000000001,370.00000000000006,648.9999999999999,370.00000000000006,19,380,1,0
103,body,body,25_thin,left,25,b/25.jpg,1758881929542,1758881936238,6696,648.9999999999999,370.00000000000006,649.0000000000001,370,10,200,1,0
106,body,body,21_thin,left,21,b/21.jpg,1758881939454,1758881945779,6325,649.0000000000001,369.99999999999994,648.9999999999999,370.00000000000006,19,360,1,0
109,body,body,10_fat,left,10,b/10.jpg,1758881948993,1758881955231,6238,648.9999999999999,370.00000000000006,648.9999999999999,369.99999999999994,18,-360,-1,0
112,body,body,6_fat,left,6,b/6.jpg,1758881958056,1758881964521,6465,648.9999999999999,369.99999999999994,649.0000000000001,369.99999999999994,19,-380,-1,0
115,body,body,13_thin,left,13,b/13.jpg,1758881967539,1758881973883,6344,649.0000000000001,369.99999999999994,648.9999999999999,370.00000000000006,18,360,1,0
118,body,body,12_thin,left,12,b/12.jpg,1758881976694,1758881983152,6458,648.9999999999999,370.00000000000006,648.9999999999999,369.99999999999994,17,340,1,0
121,body,body,23_thin,left,23,b/23.jpg,1758881986362,1758881992732,6370,648.9999999999999,370.00000000000006,649.0000000000001,369.99999999999994,19,360,1,0
124,body,body,5_fat,left,5,b/5.jpg,1758881995948,1758882002447,6499,649.0000000000001,369.99999999999994,648.9999999999999,370.00000000000006,15,-300,-1,0
127,body,body,15_thin,left,15,b/15.jpg,1758882005300,1758882011605,6305,648.9999999999999,370.00000000000006,649.0000000000001,369.99999999999994,18,340,1,0
130,body,body,17_thin,left,17,b/17.jpg,1758882014412,1758882020939,6527,649.0000000000001,369.99999999999994,649.0000000000001,369.99999999999994,17,320,1,0
133,body,body,16_thin,left,16,b/16.jpg,1758882024173,1758882030554,6381,649.0000000000001,369.99999999999994,648.9999999999999,370.00000000000006,21,420,1,0
136,body,body,4_fat,left,4,b/4.jpg,1758882033566,1758882040285,6719,648.9999999999999,370.00000000000006,648.9999999999999,370.00000000000006,20,-400,-1,0
139,body,body,7_fat,left,7,b/7.jpg,1758882043499,1758882049756,6257,648.9999999999999,370.00000000000006,649.0000000000001,369.99999999999994,18,-340,-1,0
142,body,body,20_thin,left,20,b/20.jpg,1758882052606,1758882058787,6181,649.0000000000001,369.99999999999994,648.9999999999999,370.00000000000006,12,220,1,0
145,body,body,9_fat,left,9,b/9.jpg,1758882061797,1758882068150,6353,648.9999999999999,370.00000000000006,649.0000000000001,369.99999999999994,18,-360,-1,0
148,body,body,8_fat,left,8,b/8.jpg,1758882070965,1758882077263,6298,649.0000000000001,369.99999999999994,649.0000000000001,369.99999999999994,21,-420,-1,0
151,body,body,24_thin,left,24,b/24.jpg,1758882080472,1758882086691,6219,649.0000000000001,369.99999999999994,648.9999999999999,370.00000000000006,17,300,1,0
154,body,body,18_thin,left,18,b/18.jpg,1758882089512,1758882096071,6559,648.9999999999999,370.00000000000006,649.0000000000001,370.00000000000006,20,380,1,0
157,body,body,3_fat,left,3,b/3.jpg,1758882099078,1758882105419,6341,649.0000000000001,370.00000000000006,649.0000000000001,369.99999999999994,21,-400,-1,0
160,body,body,14_thin,left,14,b/14.jpg,1758882108431,1758882114769,6338,649.0000000000001,369.99999999999994,648.9999999999999,369.99999999999994,21,420,1,0
