trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
69,food,food,6_low_calorie,left,6,f/6.jpg,1756791884781,1756791890800,6019,636.1356271186714,682.1967372348189,388.04529650146463,735.1641407692056,270,-1600,-1,18
72,food,food,20_high_calorie,left,20,f/20.jpg,1756791894015,1756791900073,6058,972.7586347534746,632.5560243083113,1171.4093688467954,663.7996755437879,228,-680,-1,0
75,food,food,11_high_calorie,left,11,f/11.jpg,1756791903097,1756791909113,6016,1256.9604558648311,634.8046446821456,475.7710011656163,884.9587040755316,277,1260,0,26
87,body,body,5_fat,left,5,b/5.jpg,1756791988933,1756791994955,6022,1290.8925672265784,553.7624756020172,765.7554531159896,195.61875867354445,285,100,0,20
90,body,body,6_fat,left,6,b/6.jpg,1756791997757,1756792003769,6012,1002.6792492580806,172.72845243099596,917.0800327350554,-72.60893157331593,243,-540,0,25
93,body,body,8_fat,left,8,b/8.jpg,1756792006986,1756792013030,6044,825.5556264147059,586.6187705271755,1744.497623411553,-81.50274131452586,265,-240,1,3
96,body,body,15_thin,left,15,b/15.jpg,1756792016046,1756792022078,6032,2046.5374788856175,154.26285260438294,1102.7781582464438,782.8199773294501,280,0,0,1
99,body,body,10_fat,left,10,b/10.jpg,1756792024898,1756792030941,6043,1423.3696634645232,600.8844159283417,1872.37360919053,103.85296654954558,147,-20,0,0
102,body,body,12_thin,left,12,b/12.jpg,1756792033750,1756792039765,6015,1958.7519041949095,-319.25177990011275,1127.813391583437,-1060.8213257740122,288,0,0,2
105,body,body,22_thin,left,22,b/22.jpg,1756792042982,1756792049000,6018,477.7963771329037,-1030.3452468244425,1189.9874418407044,-1059.0681185743733,257,0,0,0
108,body,body,1_fat,left,1,b/1.jpg,1756792052017,1756792058032,6015,898.6862958110311,-804.592874027512,1920.1434120815095,-751.0866254855564,244,0,0,0
111,body,body,16_thin,left,16,b/16.jpg,1756792061054,1756792067077,6023,1448.327952140315,-156.60355252253956,1371.1228169536857,226.96085285016702,253,540,0,19
114,body,body,24_thin,left,24,b/24.jpg,1756792069886,1756792075897,6011,1117.2883249367567,-164.01724737279682,1502.8760592413073,607.855898490163,259,100,0,3
117,body,body,4_fat,left,4,b/4.jpg,1756792078924,1756792084941,6017,1634.1124784159651,663.9296260579981,926.5889693250704,303.58371860538375,295,-400,0,17
120,body,body,3_fat,left,3,b/3.jpg,1756792087758,1756792093812,6054,666.294578659348,476.3444766788342,1914.8819896688387,-583.6438136182346,189,-220,1,13
123,body,body,20_thin,left,20,b/20.jpg,1756792096629,1756792102642,6013,2176.130396463627,-231.22124150505238,501.7036005306724,140.9821588865816,257,0,0,1
126,body,body,9_fat,left,9,b/9.jpg,1756792105870,1756792111902,6032,678.4032013769124,526.8882650823654,1305.9304036705248,816.2185971227022,170,-120,1,13
129,body,body,18_thin,left,18,b/18.jpg,1756792115119,1756792121135,6016,1457.4114754599652,753.4417600574407,278.35130982548566,755.2023757681683,229,20,0,16
132,body,body,21_thin,left,21,b/21.jpg,1756792123950,1756792129988,6038,581.118855410851,829.8034877612906,1432.9401008181449,-76.1473156257288,251,-40,0,12
135,body,body,23_thin,left,23,b/23.jpg,1756792132804,1756792138840,6036,1463.4343381834506,-128.39681670276323,2252.8932833327467,-59.65761110077541,218,60,0,0
138,body,body,2_fat,left,2,b/2.jpg,1756792141852,1756792147865,6013,2512.71080836384,-387.15539391838627,2420.9858273521068,1098.5408256217684,241,80,0,9
141,body,body,19_thin,left,19,b/19.jpg,1756792150670,1756792156695,6025,2192.0926814094328,957.5417453454062,-49.567795984884604,1436.607017950908,249,20,0,0
144,body,body,14_thin,left,14,b/14.jpg,1756792159503,1756792165537,6034,-250.78758273911552,1303.972206086171,-578.4009821152856,1391.7065625307378,278,-20,0,2
147,body,body,25_thin,left,25,b/25.jpg,1756792168364,1756792174380,6016,-244.0772850224704,1251.1942256890422,1545.698805037542,884.5133201269583,226,-20,0,0
150,body,body,13_thin,left,13,b/13.jpg,1756792177591,1756792183604,6013,868.5411469479934,988.9808756406622,1158.0888890524454,137.15327124946774,268,40,0,0
153,body,body,17_thin,left,17,b/17.jpg,1756792186414,1756792192429,6015,647.2029740783196,149.95819819599183,1258.1441582485775,-7.168276864555246,235,80,0,6
156,body,body,11_fat,left,11,b/11.jpg,1756792195452,1756792201471,6019,1535.9324699430545,56.51239602007661,1751.669475952042,-206.7540502455548,251,0,0,0
159,body,body,7_fat,left,7,b/7.jpg,1756792204496,1756792210517,6021,1791.0875895366785,41.94590157737801,1905.51315859259,1094.911516798841,215,0,0,0
