trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
109,body,body,7_fat,left,7,b/7.jpg,1758083456546,1758083462588,6042,538.9903233187928,200.8310634117243,837.2985074856565,207.95829142541115,164,-980,1,27
112,body,body,16_thin,left,16,b/16.jpg,1758083465598,1758083471637,6039,753.7134214297716,285.55327039106004,1037.5659766089298,374.1941010307367,167,-60,1,34
115,body,body,22_thin,left,22,b/22.jpg,1758083474851,1758083480892,6041,885.1358630080379,369.4099425775019,552.200156162993,347.78548426778525,169,-80,0,38
118,body,body,8_fat,left,8,b/8.jpg,1758083484115,1758083490160,6045,679.0849214032518,344.7809001489955,928.0801062959804,296.9608981472393,168,-660,-1,24
121,body,body,25_thin,left,25,b/25.jpg,1758083493182,1758083499212,6030,916.3717782965385,364.76248984543173,687.8537840846502,394.8644142062232,170,-400,0,39
124,body,body,12_thin,left,12,b/12.jpg,1758083502417,1758083508455,6038,709.9812311206188,390.5747833368957,528.4946510410023,473.93132641760445,165,-200,1,15
127,body,body,11_fat,left,11,b/11.jpg,1758083511678,1758083517713,6035,450.6291679153093,476.08702121892077,471.20174443429346,449.33396315014727,166,620,0,51
130,body,body,19_thin,left,19,b/19.jpg,1758083520723,1758083526771,6048,592.4059727393999,530.1712067743641,564.7183885654597,444.9651953830001,170,-780,0,34
133,body,body,24_thin,left,24,b/24.jpg,1758083529986,1758083536026,6040,915.8318266236987,368.38866361036594,1250.0817911709717,487.6384056634272,166,200,0,9
136,body,body,17_thin,left,17,b/17.jpg,1758083539041,1758083545079,6038,1102.4717800298786,383.3912896904169,867.3051630690846,183.876283207099,164,340,0,10
139,body,body,1_fat,left,1,b/1.jpg,1758083548095,1758083554128,6033,699.7882489105093,220.0169170057732,788.9010669497497,426.43280996296363,165,-920,-1,25
142,body,body,2_fat,left,2,b/2.jpg,1758083557342,1758083563394,6052,980.9187778441542,421.4555689498256,644.0689033444678,285.2267010395828,165,-900,0,24
145,body,body,3_fat,left,3,b/3.jpg,1758083566222,1758083572265,6043,569.109052824879,263.51750366477205,583.188232775915,306.7707252725337,167,-1400,1,34
148,body,body,23_thin,left,23,b/23.jpg,1758083575086,1758083581125,6039,687.3306242546178,318.50555891291856,628.065164368765,419.38432725917454,167,1080,1,35
151,body,body,14_thin,left,14,b/14.jpg,1758083584338,1758083590378,6040,718.6851664932444,385.7380876689015,934.6105122377448,389.7407322457466,165,1260,1,29
154,body,body,9_fat,left,9,b/9.jpg,1758083593187,1758083599236,6049,790.0737235557312,437.4155149358483,872.2730511900287,246.7418483545964,168,-900,-1,16
157,body,body,18_thin,left,18,b/18.jpg,1758083602055,1758083608107,6052,862.5190652907752,294.51109737920615,981.0266814666344,486.78247699821816,162,760,0,21
