trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
61,food,food,13_high_calorie,left,13,f/13.jpg,1758190281212,1758190287263,6051,798.0951346328598,394.68035416544575,820.8391939594236,304.86525254105123,93,-1820,-1,0
64,food,food,17_high_calorie,left,17,f/17.jpg,1758190290078,1758190296155,6077,779.073154223833,419.4335872634208,913.8776240174041,483.3825800752802,94,-1820,-1,0
67,food,food,9_high_calorie,left,9,f/9.jpg,1758190298960,1758190305028,6068,916.6629647491114,411.5953156042903,937.226376747741,422.7509689249434,95,-1800,-1,0
70,food,food,10_high_calorie,left,10,f/10.jpg,1758190308057,1758190314130,6073,893.5699850918201,479.94235080808744,853.3945760071231,581.6018746214237,93,-1400,-1,4
73,food,food,14_high_calorie,left,14,f/14.jpg,1758190317133,1758190323170,6037,784.0390905573797,473.15995455810946,948.6545632883655,405.82908363203626,127,-2220,-1,1
76,food,food,18_high_calorie,left,18,f/18.jpg,1758190326424,1758190332489,6065,927.3773857839338,383.3826052134367,904.361694942791,388.4290465957079,139,-2500,-1,5
88,body,body,4_fat,left,4,b/4.jpg,1758190433487,1758190439533,6046,853.932774078661,573.4603484894599,1040.972964108598,234.592823133983,147,-740,-1,15
91,body,body,25_thin,left,25,b/25.jpg,1758190442346,1758190448412,6066,1010.5368803740866,395.28535430382937,736.2589090855278,521.9058277464308,114,280,0,14
94,body,body,17_thin,left,17,b/17.jpg,1758190451228,1758190457309,6081,642.1337063201909,491.53760189736977,896.9636597074583,453.5257641887058,87,820,-1,9
97,body,body,19_thin,left,19,b/19.jpg,1758190460533,1758190466619,6086,901.3307103915491,454.18465132239163,606.8630361437685,315.51469542696213,90,460,1,14
100,body,body,21_thin,left,21,b/21.jpg,1758190469831,1758190475912,6081,669.5723609599597,333.98904549430495,810.2388956929766,513.2955329741455,92,240,-1,12
103,body,body,23_thin,left,23,b/23.jpg,1758190478925,1758190484976,6051,845.5757794663378,502.5017565450417,922.9520101074867,535.5490699943894,92,380,1,14
106,body,body,9_fat,left,9,b/9.jpg,1758190487995,1758190494051,6056,940.8672951096839,457.04203164696446,707.9930764869894,342.4227379994354,98,-560,0,10
109,body,body,12_thin,left,12,b/12.jpg,1758190496868,1758190502966,6098,642.9110285254151,376.3572662023852,857.4392231320165,326.6670206052475,95,420,-1,11
112,body,body,6_fat,left,6,b/6.jpg,1758190505987,1758190512055,6068,851.9120406379019,296.9619951808044,841.8913667130184,254.72257345814333,90,-640,-1,16
115,body,body,8_fat,left,8,b/8.jpg,1758190514869,1758190520929,6060,747.1129619739045,269.81315436440923,656.5939166691196,467.5312734987567,91,-500,-1,21
118,body,body,22_thin,left,22,b/22.jpg,1758190523949,1758190530033,6084,651.0170686495316,393.13371245886185,890.7631555363063,296.0320935953126,90,440,-1,16
121,body,body,2_fat,left,2,b/2.jpg,1758190533045,1758190539118,6073,917.127668175261,166.3275756511692,988.7125172635392,1391.7261164789445,95,-340,0,11
124,body,body,24_thin,left,24,b/24.jpg,1758190542134,1758190548228,6094,909.5021770321847,862.2116665221267,943.8936736270639,245.49994692919648,93,260,0,12
127,body,body,1_fat,left,1,b/1.jpg,1758190551040,1758190557097,6057,943.9302884349638,208.30164846287852,823.277626906528,199.91796299781626,91,-740,0,5
130,body,body,14_thin,left,14,b/14.jpg,1758190559915,1758190565984,6069,926.9070487347064,186.98469230662099,796.3955984378777,542.1416084180977,90,760,0,17
133,body,body,7_fat,left,7,b/7.jpg,1758190569197,1758190575276,6079,935.0881994105675,435.6254495126525,912.0019738558557,311.28380571215666,92,-340,0,11
136,body,body,5_fat,left,5,b/5.jpg,1758190578288,1758190584384,6096,886.6988854655178,177.09724833916943,934.3791430176879,438.8289085815547,89,-220,-1,17
139,body,body,10_fat,left,10,b/10.jpg,1758190587209,1758190593275,6066,776.6055961383358,539.0275767956197,983.7612103221016,256.68933667939973,106,-500,-1,18
142,body,body,3_fat,left,3,b/3.jpg,1758190596089,1758190602142,6053,1014.1045557547498,183.55760807558713,653.5251243992245,233.8793771847723,98,-540,0,11
145,body,body,16_thin,left,16,b/16.jpg,1758190605377,1758190611411,6034,796.676403092948,420.11488541095144,856.7421257340347,511.6927725295968,144,880,1,19
148,body,body,18_thin,left,18,b/18.jpg,1758190614626,1758190620719,6093,792.6902060114468,430.2162280009016,842.8537972587684,140.78019527313265,89,300,1,18
151,body,body,11_fat,left,11,b/11.jpg,1758190623526,1758190629612,6086,659.9607235479951,351.0901931415388,710.3021032447691,1198.3743693367708,93,-320,1,12
154,body,body,13_thin,left,13,b/13.jpg,1758190632628,1758190638677,6049,745.7768027039189,884.1755869938609,847.8974871052301,460.37324955020125,96,420,0,15
157,body,body,15_thin,left,15,b/15.jpg,1758190641486,1758190647572,6086,940.8247222719821,287.9940250832686,813.0863703415423,316.61172563066503,93,720,0,10
160,body,body,20_thin,left,20,b/20.jpg,1758190650382,1758190656445,6063,713.2274853744032,258.90021203042477,328.850000691134,469.281428723571,86,-240,1,20
