trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
66,food,food,13_high_calorie,left,13,f/13.jpg,1756863746920,1756863752953,6033,841.8932121024133,392.2962342663781,964.3992882874049,462.96207570655884,181,-1720,-1,7
69,food,food,19_high_calorie,left,19,f/19.jpg,1756863755967,1756863762005,6038,925.2045994392241,405.4701338995082,714.5567448744398,468.65827793061203,210,380,-1,17
72,food,food,15_high_calorie,left,15,f/15.jpg,1756863764825,1756863770862,6037,775.9726398430198,399.3268594082599,526.5902503687203,445.5696137943507,217,0,-1,7
75,food,food,3_low_calorie,left,3,f/3.jpg,1756863773875,1756863779899,6024,661.7313738025799,393.1042433394823,1031.515828501,253.57389033164102,202,1180,-1,4
87,body,body,6_fat,left,6,b/6.jpg,1756863847967,1756863854008,6041,862.2693920370967,426.55954442588745,694.6965389377185,493.96370860218656,187,300,-1,9
90,body,body,21_thin,left,21,b/21.jpg,1756863856814,1756863862849,6035,718.5878640594909,457.45442362449455,639.6834679011957,355.1938802711745,187,-340,-1,14
93,body,body,7_fat,left,7,b/7.jpg,1756863866062,1756863872098,6036,707.9357680357734,393.1331078046581,968.2911728880033,399.0236804514874,201,1700,1,11
96,body,body,15_thin,left,15,b/15.jpg,1756863875122,1756863881171,6049,1063.4287810877422,545.6955140648435,1153.6012514947315,658.3569956902029,194,-260,0,18
99,body,body,12_thin,left,12,b/12.jpg,1756863884176,1756863890205,6029,1012.7414821586964,519.609359925428,731.9289981773561,571.7647266771244,194,-400,0,22
102,body,body,25_thin,left,25,b/25.jpg,1756863893231,1756863899273,6042,791.5623430244939,541.8644192789499,1246.4491228301536,755.3222012569531,185,-300,1,15
105,body,body,8_fat,left,8,b/8.jpg,1756863902282,1756863908325,6043,1159.5964806028994,712.111163830556,967.4678143088875,474.56724684593127,192,-380,0,15
108,body,body,2_fat,left,2,b/2.jpg,1756863911348,1756863917385,6037,949.5619924986594,432.8202573040471,677.2170874535258,498.3128037116424,189,360,-1,10
111,body,body,17_thin,left,17,b/17.jpg,1756863920596,1756863926632,6036,738.993668632875,458.9561417521922,902.143573454526,870.2594449894896,206,140,-1,10
114,body,body,1_fat,left,1,b/1.jpg,1756863929850,1756863935872,6022,908.0406452236865,818.634960214761,620.4376294769038,743.4669065883025,195,1880,0,11
117,body,body,14_thin,left,14,b/14.jpg,1756863938701,1756863944733,6032,779.4532383701554,667.6254086332652,940.7609897384365,651.4144945491223,190,-20,0,15
120,body,body,23_thin,left,23,b/23.jpg,1756863947742,1756863953781,6039,899.6722095122117,608.8932898235381,575.8320871794324,150.04310506166073,191,20,1,15
123,body,body,11_fat,left,11,b/11.jpg,1756863956799,1756863962815,6016,695.1290779058161,306.51808929360465,557.2871948115522,530.8068193762355,212,-780,1,16
126,body,body,19_thin,left,19,b/19.jpg,1756863965627,1756863971651,6024,682.8084534150016,488.4399473669008,625.0500781510381,581.1395758521015,187,160,-1,13
129,body,body,20_thin,left,20,b/20.jpg,1756863974674,1756863980703,6029,723.0680982565976,582.0235988161846,723.3372649304399,673.1450065566291,227,620,-1,14
132,body,body,18_thin,left,18,b/18.jpg,1756863983531,1756863989564,6033,749.513665290602,626.7278325628146,1225.7154811018786,751.1265425312369,201,-860,-1,15
135,body,body,5_fat,left,5,b/5.jpg,1756863992590,1756863998613,6023,928.0142857099707,506.9923260650975,773.4824718483198,303.11989012135047,211,-220,-1,20
138,body,body,22_thin,left,22,b/22.jpg,1756864001641,1756864007676,6035,630.3367675668898,164.90299508089151,685.6176696356608,350.6612921767146,196,640,-1,18
141,body,body,16_thin,left,16,b/16.jpg,1756864010491,1756864016527,6036,735.1182697139072,369.6656573891946,935.2100986884433,486.8829068505638,188,-1200,-1,18
144,body,body,13_thin,left,13,b/13.jpg,1756864019341,1756864025372,6031,852.9963814719458,406.0088783890493,1164.607930540364,627.2716165166228,186,-160,1,20
147,body,body,9_fat,left,9,b/9.jpg,1756864028381,1756864034414,6033,1107.0631808075145,604.2360640579614,1216.3880693177966,643.697227963594,216,-1740,0,15
150,body,body,3_fat,left,3,b/3.jpg,1756864037630,1756864043676,6046,1075.3831238408193,564.4372698955517,656.7902034586443,380.59691368332085,190,-440,0,10
153,body,body,10_fat,left,10,b/10.jpg,1756864046887,1756864052918,6031,745.9933775491178,341.96711029245347,995.136262398887,370.0957280012764,192,-620,1,14
156,body,body,4_fat,left,4,b/4.jpg,1756864056131,1756864062171,6040,978.783094908448,401.34633764016115,907.1953298433693,276.8282630888288,187,-1080,0,17
159,body,body,24_thin,left,24,b/24.jpg,1756864065381,1756864071419,6038,979.7030042651991,501.35282900118204,640.1271710050639,364.3713378726603,207,240,0,21
