trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
103,body,body,4_fat,left,4,b/4.jpg,1758334477478,1758334484126,6648,1181.4736038802175,617.8783719573424,1027.9849064337423,703.4917758224078,14,-140,0,0
106,body,body,2_fat,left,2,b/2.jpg,1758334487350,1758334493781,6431,965.3065215483433,577.2819335818936,1011.2180980094324,525.0817401371562,14,-200,-1,0
109,body,body,3_fat,left,3,b/3.jpg,1758334496609,1758334503223,6614,1083.8204390710662,441.0664634887845,802.5954751725552,482.2977534349817,14,-40,-1,0
112,body,body,1_fat,left,1,b/1.jpg,1758334506440,1758334513056,6616,761.7070105993449,437.8729326513937,695.4439349642133,345.4427310081385,14,200,1,0
115,body,body,17_thin,left,17,b/17.jpg,1758334516272,1758334522771,6499,949.0182403864519,359.8416206572781,654.6959941687285,452.1333132706311,14,0,-1,2
118,body,body,11_fat,left,11,b/11.jpg,1758334525585,1758334532204,6619,724.8054960336959,406.9076436507871,971.7944742715351,504.2272829530807,13,140,0,0
121,body,body,25_thin,left,25,b/25.jpg,1758334535220,1758334541838,6618,996.1433387644892,446.9725350279333,795.7507501335242,387.6583026593633,14,-160,1,1
124,body,body,22_thin,left,22,b/22.jpg,1758334544656,1758334551139,6483,763.8468160620318,353.6341779810538,762.6361947516089,452.17805603144615,13,-120,-1,0
127,body,body,6_fat,left,6,b/6.jpg,1758334553966,1758334560580,6614,756.1838910826607,389.8734528452851,643.4035780821223,356.3224635113063,14,120,1,0
130,body,body,19_thin,left,19,b/19.jpg,1758334563809,1758334570426,6617,785.6280707341788,406.4382445421013,681.1284033399893,386.32541329619363,15,-160,-1,0
133,body,body,13_thin,left,13,b/13.jpg,1758334573640,1758334580172,6532,827.7147991154086,410.6088390664087,787.5998516927206,479.55873714205205,13,-180,-1,2
136,body,body,16_thin,left,16,b/16.jpg,1758334583204,1758334589654,6450,726.0266610712683,367.1140549931387,881.8121363727169,498.5394563674345,14,-240,0,0
139,body,body,5_fat,left,5,b/5.jpg,1758334592474,1758334599063,6589,1044.8745498741039,445.4300801447,881.4270592394423,324.3152988317268,14,60,-1,0
142,body,body,12_thin,left,12,b/12.jpg,1758334602088,1758334608741,6653,725.6006711517109,323.8006944531494,894.0049077953495,599.0885474451486,14,-140,0,0
145,body,body,7_fat,left,7,b/7.jpg,1758334611760,1758334618276,6516,885.1733865956378,501.3879324961493,920.5061097121607,433.22118256343674,14,200,1,0
148,body,body,10_fat,left,10,b/10.jpg,1758334621294,1758334627863,6569,901.5311942406402,378.70813886844013,879.1074342176175,544.657525807854,14,280,1,0
151,body,body,14_thin,left,14,b/14.jpg,1758334631082,1758334637542,6460,1002.406248386895,372.5255857244537,902.580707599352,510.12798583422546,14,-120,1,0
154,body,body,18_thin,left,18,b/18.jpg,1758334640567,1758334647084,6517,809.3799274532491,457.66105722504074,881.8897134874079,510.78039059358844,14,-200,-1,0
157,body,body,8_fat,left,8,b/8.jpg,1758334649904,1758334656573,6669,862.308726614739,445.4252144822377,955.4518270498849,488.1720482698352,14,180,1,0
160,body,body,21_thin,left,21,b/21.jpg,1758334659581,1758334666101,6520,942.4638586642802,433.88787411635184,1003.3989055358467,470.8644077128103,14,80,-1,0
