trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
123,body,body,2_fat,left,2,b/2.jpg,1756819111195,1756819117225,6030,780.5715926934947,483.67612768987254,677.1557081571772,607.5594698911162,138,240,-1,10
126,body,body,19_thin,left,19,b/19.jpg,1756819120231,1756819126268,6037,594.5153843824478,486.27312752944783,547.0574915031509,373.734819631427,135,-1340,-1,19
129,body,body,12_thin,left,12,b/12.jpg,1756819129073,1756819135105,6032,647.543098329796,403.72549084379165,429.0184657341001,484.38529711400406,135,-980,-1,20
132,body,body,3_fat,left,3,b/3.jpg,1756819138312,1756819144341,6029,575.7190162838696,432.7290747200851,613.5926269296885,356.438569477261,135,420,1,15
135,body,body,21_thin,left,21,b/21.jpg,1756819147146,1756819153187,6041,687.1589728375699,348.62552329953064,754.9466824684804,384.97012129915527,135,-560,-1,18
138,body,body,18_thin,left,18,b/18.jpg,1756819156193,1756819162235,6042,741.1009884056454,448.38295041037185,896.9891304214294,484.08080229823287,135,-840,1,12
141,body,body,16_thin,left,16,b/16.jpg,1756819165040,1756819171079,6039,750.5728467804594,520.8451787956635,776.5651085770697,488.55794795695095,137,-60,0,9
144,body,body,8_fat,left,8,b/8.jpg,1756819174285,1756819180332,6047,793.1486949064603,507.6664535630464,974.2709029825741,355.9538407943667,136,-1340,-1,13
147,body,body,4_fat,left,4,b/4.jpg,1756819183537,1756819189573,6036,867.633848773521,335.5197154913887,734.683423249204,368.78481517570316,136,700,-1,25
150,body,body,7_fat,left,7,b/7.jpg,1756819192578,1756819198626,6048,749.0934394284602,420.4393882246615,707.4799834689899,314.0664513337912,135,60,0,14
153,body,body,22_thin,left,22,b/22.jpg,1756819201632,1756819207666,6034,724.0933748462123,362.31905967655496,721.3236670874693,289.64526486226697,135,-740,1,18
156,body,body,24_thin,left,24,b/24.jpg,1756819210472,1756819216491,6019,643.1774675059648,397.63324263702714,754.0546883472567,385.5568764073947,135,-200,-1,17
