trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
100,body,body,21_thin,left,21,b/21.jpg,1758193849237,1758193855294,6057,691.5630682878121,487.34153903202906,645.2766312994428,813.5610468981762,114,180,-1,12
103,body,body,24_thin,left,24,b/24.jpg,1758193858303,1758193864376,6073,667.1205470844525,670.0560736586933,488.5353448570429,429.6696251759536,122,460,-1,16
106,body,body,18_thin,left,18,b/18.jpg,1758193867590,1758193873816,6226,576.4576496317926,505.3900935948083,748.0857116565103,540.407500148222,123,80,-1,20
109,body,body,25_thin,left,25,b/25.jpg,1758193876639,1758193882676,6037,813.2056586027113,454.07644865826603,821.1565199816293,445.7960063401407,127,320,1,17
112,body,body,3_fat,left,3,b/3.jpg,1758193885896,1758193891950,6054,750.4492598726027,457.5447399075765,471.3666677339664,414.2519663977821,126,-120,-1,14
115,body,body,23_thin,left,23,b/23.jpg,1758193895159,1758193901210,6051,563.155306961576,394.71333014739247,823.1367168739613,445.12839321251397,117,-560,-1,19
118,body,body,11_fat,left,11,b/11.jpg,1758193904023,1758193910074,6051,711.5971674480573,478.50960621243433,696.3990439283062,481.17288960823026,114,280,-1,10
121,body,body,14_thin,left,14,b/14.jpg,1758193913289,1758193919337,6048,735.1385659436246,466.78744216543464,537.5982478493125,283.0582482468522,102,-100,1,21
124,body,body,4_fat,left,4,b/4.jpg,1758193922143,1758193928209,6066,673.0629013040125,301.85799060594354,950.0420752466737,383.6394026831521,108,240,1,17
127,body,body,8_fat,left,8,b/8.jpg,1758193931024,1758193937105,6081,897.1051512459549,385.3371396417652,739.8514552863943,381.3644679785058,103,-20,-1,14
130,body,body,22_thin,left,22,b/22.jpg,1758193940313,1758193946358,6045,645.2323044421578,309.53819003368596,652.2980928117717,556.3727232255756,112,-680,-1,11
133,body,body,10_fat,left,10,b/10.jpg,1758193949169,1758193955216,6047,660.3898964136768,526.4436389693074,592.0972797506802,500.7623475595665,122,-180,1,6
136,body,body,20_thin,left,20,b/20.jpg,1758193958426,1758193964493,6067,627.5315801605157,494.62322662730764,888.6341596985596,578.6152912230901,120,200,-1,18
139,body,body,13_thin,left,13,b/13.jpg,1758193967302,1758193973345,6043,825.3790323892805,480.7354837812002,602.1537511286218,350.6403647763035,122,0,1,10
142,body,body,5_fat,left,5,b/5.jpg,1758193976373,1758193982426,6053,641.8454949340802,436.62230638491275,822.7130360316543,424.8713459778084,142,60,1,13
145,body,body,15_thin,left,15,b/15.jpg,1758193985440,1758193991483,6043,815.0639749347247,401.85810838341723,520.1602499957767,505.93186435936724,158,-260,1,12
148,body,body,9_fat,left,9,b/9.jpg,1758193994286,1758194000332,6046,668.5955477214948,428.8581320528903,763.992969193151,423.7032907027449,152,640,1,29
151,body,body,2_fat,left,2,b/2.jpg,1758194003536,1758194009581,6045,785.5632824413216,373.5657606749161,717.8192664910728,524.0077014259698,149,400,-1,11
154,body,body,6_fat,left,6,b/6.jpg,1758194012387,1758194018431,6044,702.1449731763665,474.3651068113821,856.2955322391916,516.1684833716762,149,-580,-1,21
157,body,body,7_fat,left,7,b/7.jpg,1758194021249,1758194027281,6032,780.6941944755533,415.6595954668792,801.9168434604015,538.073891433984,159,220,-1,26
160,body,body,17_thin,left,17,b/17.jpg,1758194030299,1758194036350,6051,836.7771889669231,495.936089608298,741.518279456774,494.00200974822235,158,340,1,20
