trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
61,food,food,8_low_calorie,left,8,f/8.jpg,1758328046559,1758328053067,6508,923.3661594794319,536.4836768164337,1102.4115074569756,504.52384527673144,13,-100,-1,0
64,food,food,4_low_calorie,left,4,f/4.jpg,1758328055884,1758328062533,6649,843.3257048242752,408.32488275341046,705.3012898009717,535.1996645026985,14,-280,-1,0
67,food,food,12_high_calorie,left,12,f/12.jpg,1758328065536,1758328072069,6533,844.4877790753294,523.4049146833039,728.205409728996,353.2654912242203,14,200,1,2
70,food,food,14_high_calorie,left,14,f/14.jpg,1758328074872,1758328081414,6542,717.0892010711356,311.41709498319415,908.1881193533635,451.3817174065027,14,160,1,1
73,food,food,2_low_calorie,left,2,f/2.jpg,1758328084416,1758328091120,6704,852.5612328730655,412.6743383714215,813.8578026950563,373.9137220771691,14,-240,-1,1
76,food,food,19_high_calorie,left,19,f/19.jpg,1758328094124,1758328100837,6713,801.9225310673248,349.3091558691406,770.041643232502,354.3473409461212,15,240,1,1
88,body,body,7_fat,left,7,b/7.jpg,1758328197135,1758328203721,6586,1198.3403784536995,582.484823465489,697.8035878749528,599.8921573506221,14,120,0,0
91,body,body,5_fat,left,5,b/5.jpg,1758328206524,1758328213150,6626,622.9124441422363,606.2367925492742,782.9573806840302,642.7365097424488,14,100,0,0
94,body,body,2_fat,left,2,b/2.jpg,1758328216153,1758328222700,6547,888.3251226055662,573.0067465875544,599.993927502298,626.3317927895224,14,180,1,1
97,body,body,6_fat,left,6,b/6.jpg,1758328225703,1758328232398,6695,741.9575929156747,688.257022851051,820.7768510909633,608.0227306928514,14,20,0,0
100,body,body,17_thin,left,17,b/17.jpg,1758328235401,1758328241806,6405,860.8419033935835,594.3977288548649,882.2912588752545,538.997415298731,13,-180,-1,0
103,body,body,20_thin,left,20,b/20.jpg,1758328244615,1758328251220,6605,911.1766647970003,578.9050475768787,875.9666388070465,654.9693360112153,14,-240,-1,0
106,body,body,11_fat,left,11,b/11.jpg,1758328254224,1758328260847,6623,815.7218835614048,664.4228157493951,687.7868916976336,587.4039369976352,14,200,1,0
109,body,body,25_thin,left,25,b/25.jpg,1758328263850,1758328270278,6428,779.5784358357274,603.5698770615347,986.105115307131,620.1112687564381,13,-100,-1,1
112,body,body,21_thin,left,21,b/21.jpg,1758328273282,1758328279953,6671,941.7351627095144,696.4203001025375,652.6696767417976,673.391270981374,13,-180,-1,0
115,body,body,24_thin,left,24,b/24.jpg,1758328282757,1758328289276,6519,768.3158850156839,565.1676361216367,709.1107608158325,677.1451666282867,14,-40,-1,0
118,body,body,3_fat,left,3,b/3.jpg,1758328292292,1758328298802,6510,783.7616313062005,629.4789453339629,595.7161850461617,694.3426251007701,13,120,1,0
121,body,body,9_fat,left,9,b/9.jpg,1758328301604,1758328308226,6622,736.8174004130582,599.7347515124134,644.7583577832306,713.4687630371695,14,60,0,1
124,body,body,14_thin,left,14,b/14.jpg,1758328311429,1758328318121,6692,616.3190085969854,669.1015133272869,827.7053694028111,678.083088810502,14,-60,0,0
127,body,body,22_thin,left,22,b/22.jpg,1758328321132,1758328327674,6542,730.0259406692614,600.3123764144572,880.5159230756207,494.81349815011635,14,-60,0,0
130,body,body,10_fat,left,10,b/10.jpg,1758328330678,1758328337210,6532,785.4040900280702,532.9845482070275,813.2793526190125,710.3472450461878,13,140,1,0
133,body,body,15_thin,left,15,b/15.jpg,1758328340419,1758328346997,6578,865.3600133942118,667.6657930522036,854.4545885993282,665.8549379895214,14,-220,-1,0
136,body,body,4_fat,left,4,b/4.jpg,1758328350200,1758328356943,6743,854.356630019569,623.2822859097472,885.6637498650019,518.0677063842695,13,100,1,1
139,body,body,23_thin,left,23,b/23.jpg,1758328359945,1758328366373,6428,816.9728141619868,583.4502122140293,934.1184247086271,655.1648474297399,13,-180,-1,0
142,body,body,1_fat,left,1,b/1.jpg,1758328369576,1758328376130,6554,876.2405084025227,662.7265921715946,838.1887489377214,618.6808580018246,14,200,1,1
145,body,body,19_thin,left,19,b/19.jpg,1758328379133,1758328385723,6590,850.2670986917559,555.1469124688341,776.0760730957146,549.7582748154389,14,-200,-1,0
148,body,body,16_thin,left,16,b/16.jpg,1758328388725,1758328395171,6446,759.488888397724,541.3079449217914,818.4675390831109,732.4484299447989,13,-120,-1,2
151,body,body,12_thin,left,12,b/12.jpg,1758328398174,1758328404653,6479,798.2835946254538,668.9416934371948,784.1712961187094,575.8232317555018,14,-200,-1,2
154,body,body,18_thin,left,18,b/18.jpg,1758328407456,1758328414043,6587,858.1017682235106,538.3305955150247,879.795658884792,573.3632286807212,14,-200,-1,0
157,body,body,13_thin,left,13,b/13.jpg,1758328417248,1758328423818,6570,835.2305354469357,581.3671157005023,906.3032394072238,588.19924510144,14,-40,-1,1
160,body,body,8_fat,left,8,b/8.jpg,1758328426623,1758328433118,6495,866.4529610858149,525.1334420511567,961.739864579821,490.09256862731274,14,0,1,1
