trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
57,food,food,16_high_calorie,left,16,f/16.jpg,1756892915117,1756892921164,6047,712.2116639799578,599.1787406694694,780.3990115607488,549.7473651179185,163,400,1,6
60,food,food,4_low_calorie,left,4,f/4.jpg,1756892924378,1756892930404,6026,715.0845307727348,497.5825925082512,882.6248542888882,547.698951631248,170,-1300,-1,2
63,food,food,6_low_calorie,left,6,f/6.jpg,1756892933617,1756892939651,6034,814.9112477393853,497.29162188931974,605.5143412990479,493.4631891840328,163,-960,1,2
66,food,food,7_low_calorie,left,7,f/7.jpg,1756892942669,1756892948700,6031,657.2417819668462,484.1538994465082,875.8903312984916,329.9009932020056,169,1540,-1,5
69,food,food,9_high_calorie,left,9,f/9.jpg,1756892951715,1756892957757,6042,817.318652270993,406.0462831227253,639.5676363097941,413.23080370816274,154,940,-1,7
72,food,food,19_high_calorie,left,19,f/19.jpg,1756892960775,1756892966803,6028,689.6079226568669,370.7939903659071,678.7546079195548,414.0595503411284,163,3140,1,1
84,body,body,9_fat,left,9,b/9.jpg,1756893040469,1756893046508,6039,950.2756926839859,771.5726001091862,822.9720567149476,661.3870089732061,161,-1880,0,4
87,body,body,16_thin,left,16,b/16.jpg,1756893049314,1756893055382,6068,790.0384767914442,613.987959398058,637.7881930820552,578.031644278336,104,440,1,4
90,body,body,15_thin,left,15,b/15.jpg,1756893058205,1756893064266,6061,698.3752907446952,479.9477985348674,743.701178117176,500.06243090871453,105,1180,-1,7
93,body,body,11_fat,left,11,b/11.jpg,1756893067484,1756893073579,6095,737.1350310439652,502.0591986723089,949.7731779490445,474.8562038558642,94,-980,-1,6
96,body,body,5_fat,left,5,b/5.jpg,1756893076807,1756893082870,6063,863.5552973612204,547.286928425366,835.768044715045,598.8680050088603,96,-920,-1,10
99,body,body,12_thin,left,12,b/12.jpg,1756893085698,1756893091780,6082,829.6906202035573,574.3805526346808,773.6090830041834,494.74614120236356,93,880,1,8
102,body,body,24_thin,left,24,b/24.jpg,1756893094794,1756893100874,6080,777.0345355251593,558.2772295669702,821.8545317280847,462.022839066083,96,1180,1,4
105,body,body,2_fat,left,2,b/2.jpg,1756893103696,1756893109756,6060,834.2261470129175,501.6062570046389,805.1963555047514,547.5609176190383,99,-1180,-1,5
108,body,body,19_thin,left,19,b/19.jpg,1756893112784,1756893118832,6048,793.385769890196,589.491957892465,210.3995660553885,795.5208478534473,95,1140,1,5
111,body,body,7_fat,left,7,b/7.jpg,1756893121658,1756893127705,6047,425.6837396427038,710.8139322994462,819.3510066981207,516.1129743496884,99,-1340,0,2
114,body,body,8_fat,left,8,b/8.jpg,1756893130525,1756893136590,6065,849.8202471218195,511.73805417187236,785.589851513068,624.0762263243993,94,-1520,-1,1
117,body,body,10_fat,left,10,b/10.jpg,1756893139405,1756893145462,6057,800.0925318954463,598.3163103785769,813.4033448481842,615.1486826768647,95,-880,-1,7
120,body,body,23_thin,left,23,b/23.jpg,1756893148680,1756893154738,6058,831.0178879414581,589.6584574381993,838.990536443903,377.0768901014882,104,1580,1,6
123,body,body,1_fat,left,1,b/1.jpg,1756893157566,1756893163632,6066,866.0868487943617,376.9934880729209,855.490894738207,388.9241714774685,95,-1160,-1,4
126,body,body,17_thin,left,17,b/17.jpg,1756893166849,1756893172903,6054,852.426422211348,421.86345249163065,867.8867950276467,724.8002365462255,95,1560,1,2
129,body,body,13_thin,left,13,b/13.jpg,1756893175716,1756893181755,6039,853.248022931335,689.0064720429739,827.3876981772568,444.3313732942441,96,1860,1,1
132,body,body,18_thin,left,18,b/18.jpg,1756893184974,1756893191068,6094,884.170963926288,475.665412602164,817.5654274955165,546.1194077548339,93,1800,1,0
135,body,body,20_thin,left,20,b/20.jpg,1756893194084,1756893200162,6078,901.2295033515284,461.9928934972563,783.4525696745271,365.88999389760124,93,1700,1,1
138,body,body,22_thin,left,22,b/22.jpg,1756893203184,1756893209254,6070,863.3496914507587,428.18743965802213,935.9365686553932,480.80545786608786,95,1580,1,2
141,body,body,25_thin,left,25,b/25.jpg,1756893212071,1756893218145,6074,885.1769069869266,449.9938222835344,865.5829999636115,356.8450705639936,95,1860,1,0
144,body,body,3_fat,left,3,b/3.jpg,1756893220966,1756893227020,6054,866.6519501824562,378.26649289441013,968.6537483776732,292.0131777762288,92,-760,-1,9
147,body,body,14_thin,left,14,b/14.jpg,1756893230040,1756893236097,6057,908.4029057573172,368.6075379945352,781.5112943257044,556.5542035544341,97,1760,1,1
150,body,body,6_fat,left,6,b/6.jpg,1756893239122,1756893245200,6078,822.0177436553047,571.8383856403703,927.9971027085151,520.5415990612269,101,-1400,-1,1
153,body,body,4_fat,left,4,b/4.jpg,1756893248016,1756893254094,6078,911.9299151741084,474.29181406128,838.2994677064213,608.992332162163,94,-1080,-1,2
156,body,body,21_thin,left,21,b/21.jpg,1756893256911,1756893262958,6047,858.8220927426705,528.9977852671619,762.539032395711,584.8684409902842,92,1440,1,3
