trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
61,food,food,2_low_calorie,left,2,f/2.jpg,1758364576586,1758364582655,6069,702.510817242548,630.7193772986546,448.58850992575196,588.0717803478713,81,140,-1,7
64,food,food,12_high_calorie,left,12,f/12.jpg,1758364585664,1758364591786,6122,504.0008185523517,553.2332424442735,866.9378559873148,365.2759894178418,81,20,1,5
67,food,food,6_low_calorie,left,6,f/6.jpg,1758364594999,1758364601078,6079,837.0459178261035,392.7409057340437,534.9774396547031,457.4571748519221,82,-420,1,7
70,food,food,11_high_calorie,left,11,f/11.jpg,1758364603898,1758364609982,6084,686.3573092884393,388.89042394133793,521.2742794200637,375.85733890373297,78,220,1,2
73,food,food,1_low_calorie,left,1,f/1.jpg,1758364612991,1758364619077,6086,649.7340268722126,293.19352123775684,573.1880290097728,441.8350375144617,81,580,-1,6
76,food,food,19_high_calorie,left,19,f/19.jpg,1758364621885,1758364627950,6065,690.2463057879502,369.5548003955465,1043.973760963574,320.73480850795727,81,-120,1,6
88,body,body,17_thin,left,17,b/17.jpg,1758364714072,1758364720158,6086,837.4636159106926,567.5726693726028,631.1450690452566,560.7717966783139,81,-520,1,14
91,body,body,8_fat,left,8,b/8.jpg,1758364722972,1758364729039,6067,601.8949957574812,509.82979949392404,732.3834435483208,585.0981175836937,80,0,1,12
94,body,body,11_fat,left,11,b/11.jpg,1758364732061,1758364738144,6083,762.6187941511969,499.7282429677812,474.9399007526212,604.4130984505675,79,-100,-1,11
97,body,body,19_thin,left,19,b/19.jpg,1758364740963,1758364747037,6074,690.4618356111154,508.07656287046626,608.7362437393605,678.9787603046592,81,120,-1,12
100,body,body,4_fat,left,4,b/4.jpg,1758364750050,1758364756131,6081,698.0809264564331,508.2350640604392,879.1344826723933,555.931254827576,81,380,1,13
103,body,body,13_thin,left,13,b/13.jpg,1758364759347,1758364765424,6077,913.2822069344753,596.5899674337055,414.93566064000913,608.2645712010628,82,-620,1,5
106,body,body,21_thin,left,21,b/21.jpg,1758364768642,1758364774743,6101,459.50046841011385,558.0864388928704,646.1959245962736,501.2686246144365,80,-140,0,13
109,body,body,2_fat,left,2,b/2.jpg,1758364777554,1758364783648,6094,670.350307460762,409.21167184771826,717.4706626140751,503.3123580492663,79,120,1,12
112,body,body,15_thin,left,15,b/15.jpg,1758364786863,1758364792946,6083,648.2644934805883,367.0984655913468,712.707716885646,481.23806013834644,79,-780,-1,12
115,body,body,23_thin,left,23,b/23.jpg,1758364795762,1758364801856,6094,709.6788651228635,421.6576642104193,519.570099535816,260.81869308789425,82,-500,-1,9
118,body,body,1_fat,left,1,b/1.jpg,1758364805065,1758364811149,6084,565.3264152741743,319.6701630496178,602.7561061979281,443.1065952760664,81,820,1,8
121,body,body,16_thin,left,16,b/16.jpg,1758364814361,1758364820442,6081,646.2734659718584,512.3558373086597,375.9374885913644,538.1987339294271,82,-360,-1,15
124,body,body,18_thin,left,18,b/18.jpg,1758364823457,1758364829551,6094,499.9612650348718,553.8767786764558,804.7750511838149,254.36848054095165,81,20,0,13
127,body,body,5_fat,left,5,b/5.jpg,1758364832561,1758364838644,6083,756.6301641104002,351.7171575791893,686.9686356399626,266.21006868373354,80,400,-1,13
130,body,body,14_thin,left,14,b/14.jpg,1758364841456,1758364847521,6065,572.7532653967038,195.47186437311993,539.582069786091,264.17124480665206,81,-300,-1,9
133,body,body,3_fat,left,3,b/3.jpg,1758364850538,1758364856644,6106,568.6249774237652,379.2577448163824,537.6762094861937,471.3493722569241,81,220,1,15
136,body,body,6_fat,left,6,b/6.jpg,1758364859658,1758364865754,6096,581.5285412851078,434.69086407625707,521.3681088447931,390.9051170359031,82,0,1,18
139,body,body,10_fat,left,10,b/10.jpg,1758364868773,1758364874891,6118,528.0544703240801,348.12513292241283,530.4222262467563,500.5397612686567,80,80,1,17
142,body,body,25_thin,left,25,b/25.jpg,1758364878108,1758364884207,6099,546.1167932265107,474.57717074346334,615.3816586319822,454.7055292987857,81,-20,-1,19
145,body,body,22_thin,left,22,b/22.jpg,1758364887017,1758364893166,6149,684.2999480483986,436.58299115940935,909.8710492654773,399.8320794531424,81,-60,-1,9
148,body,body,20_thin,left,20,b/20.jpg,1758364896179,1758364902277,6098,870.4282204841635,317.0458503669862,694.0191120891395,246.6890300433404,82,760,1,6
151,body,body,9_fat,left,9,b/9.jpg,1758364905091,1758364911171,6080,690.0998604664505,309.917928387973,584.4148309046326,384.70399469744865,80,-200,1,12
154,body,body,7_fat,left,7,b/7.jpg,1758364914180,1758364920260,6080,683.5474479326185,404.4721364183507,922.1026144297317,372.0691666403313,81,-120,1,12
157,body,body,24_thin,left,24,b/24.jpg,1758364923077,1758364929162,6085,831.2639370079243,376.73635815378225,1085.893320707965,324.2680451460747,80,340,1,10
160,body,body,12_thin,left,12,b/12.jpg,1758364932373,1758364938474,6101,875.3817772052709,310.68436675896015,684.666609080741,446.79897172641114,79,-280,1,13
