trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
58,food,food,8_low_calorie,left,8,f/8.jpg,1758352135432,1758352141534,6102,1034.9942988954426,492.6457298228537,1071.5470269736654,521.9820674045702,80,620,1,8
61,food,food,13_high_calorie,left,13,f/13.jpg,1758352144346,1758352150427,6081,1126.8344189733293,554.3638872432117,913.6276453027058,531.1998838512394,82,-960,0,2
64,food,food,15_high_calorie,left,15,f/15.jpg,1758352153643,1758352159744,6101,860.003536756052,531.1584704627143,1064.23188648855,468.75809068005515,78,-660,-1,1
67,food,food,2_low_calorie,left,2,f/2.jpg,1758352162755,1758352168851,6096,946.408267191515,417.7572453625749,974.2712525231403,582.1107337949161,80,820,1,1
70,food,food,10_high_calorie,left,10,f/10.jpg,1758352171869,1758352177956,6087,904.746534525332,483.059426453925,1007.0293487356538,490.08242931197617,79,-1140,-1,0
73,food,food,16_high_calorie,left,16,f/16.jpg,1758352181171,1758352187241,6070,996.0445628688435,463.1176822729509,1139.4815302348384,623.2793680767836,79,-920,-1,1
76,food,food,9_high_calorie,left,9,f/9.jpg,1758352190250,1758352196318,6068,1151.6723676607642,606.6664621757742,990.7694088118798,460.30000745570914,79,-600,0,7
85,body,body,12_thin,left,12,b/12.jpg,1758352247587,1758352253675,6088,824.8901242390286,579.5831159677915,670.6729046509347,327.9500640306475,78,200,1,6
88,body,body,18_thin,left,18,b/18.jpg,1758352256691,1758352262773,6082,651.511466236767,318.8226029580828,647.6103502673002,394.2174712034534,79,20,-1,4
91,body,body,13_thin,left,13,b/13.jpg,1758352265791,1758352271870,6079,752.7586356931558,411.72670118580675,995.5930547459529,367.24938075806915,79,220,1,7
94,body,body,1_fat,left,1,b/1.jpg,1758352275083,1758352281178,6095,954.2292041437563,403.80143487212615,901.1076718829921,504.01429347927416,78,-300,0,5
97,body,body,19_thin,left,19,b/19.jpg,1758352284398,1758352290482,6084,829.5259366983815,464.0417923608247,707.1026711543955,436.91865778244363,81,380,1,5
100,body,body,10_fat,left,10,b/10.jpg,1758352293498,1758352299565,6067,649.3238374640063,435.1359224502107,1067.9545389353384,575.7228321190681,78,-560,1,7
103,body,body,11_fat,left,11,b/11.jpg,1758352302583,1758352308657,6074,957.4795868362908,488.9536515355708,789.7610361916081,334.7526903107981,78,-960,0,5
106,body,body,2_fat,left,2,b/2.jpg,1758352311663,1758352317740,6077,799.5903321878238,390.6198709530037,877.6301790608424,509.3211757827777,81,-1100,-1,3
109,body,body,24_thin,left,24,b/24.jpg,1758352320555,1758352326645,6090,840.0284074807581,536.3849626857179,753.2565974072331,531.522055572469,78,-700,1,3
112,body,body,15_thin,left,15,b/15.jpg,1758352329459,1758352335558,6099,759.0015586537139,451.23815629291283,685.3825290170269,469.79294073407874,82,-380,1,6
115,body,body,23_thin,left,23,b/23.jpg,1758352338364,1758352344454,6090,700.3314540060056,437.76032608984747,562.333696406709,295.29209999825173,80,-840,-1,7
118,body,body,5_fat,left,5,b/5.jpg,1758352347260,1758352353335,6075,646.3003275277953,315.862811043514,1034.7732780547378,481.6969055312226,79,-740,1,3
121,body,body,4_fat,left,4,b/4.jpg,1758352356550,1758352362633,6083,862.8933948015404,439.06852511871585,647.222506529864,349.97734902090235,79,-200,-1,2
124,body,body,6_fat,left,6,b/6.jpg,1758352365847,1758352371937,6090,642.0547742835898,344.8229517153162,564.8266490442003,203.90132220492424,78,80,1,15
127,body,body,22_thin,left,22,b/22.jpg,1758352375150,1758352381221,6071,644.6467538324554,294.16968930019914,711.164987486991,553.7703214126356,78,-720,-1,15
130,body,body,7_fat,left,7,b/7.jpg,1758352384039,1758352390130,6091,705.2645765745842,506.2869383257941,1049.1396911912861,596.2312575604757,80,-580,1,3
133,body,body,25_thin,left,25,b/25.jpg,1758352393337,1758352399433,6096,926.2454155785668,452.32655046790103,704.4145231161115,469.5398707868267,80,-40,1,8
136,body,body,17_thin,left,17,b/17.jpg,1758352402646,1758352408725,6079,745.7444376564903,460.8841679442983,555.7308149533194,348.6623166283666,80,-140,1,6
139,body,body,21_thin,left,21,b/21.jpg,1758352411543,1758352417629,6086,673.4950037418074,397.27280849322494,658.6484698261066,401.8391239311506,80,120,-1,7
142,body,body,8_fat,left,8,b/8.jpg,1758352420445,1758352426515,6070,661.9604959788524,443.2709185204777,881.1777731252333,547.6226180546869,80,-860,1,4
145,body,body,3_fat,left,3,b/3.jpg,1758352429726,1758352435815,6089,833.6214506137732,421.17782318945274,722.2597707247761,276.14230040213084,77,-860,-1,6
148,body,body,20_thin,left,20,b/20.jpg,1758352438830,1758352444941,6111,798.2085616205038,401.7608025980265,667.9433669304503,438.4566730909323,78,-860,1,4
151,body,body,9_fat,left,9,b/9.jpg,1758352447751,1758352453835,6084,730.3401655811134,450.2911532956337,1042.212097945776,554.0061963654093,80,-940,-1,2
154,body,body,14_thin,left,14,b/14.jpg,1758352456645,1758352462746,6101,903.5051095088232,454.81201480547685,760.4845246019039,494.534784039016,78,-200,1,17
157,body,body,16_thin,left,16,b/16.jpg,1758352465561,1758352471675,6114,783.9508091754296,501.571180992277,625.3198287549874,397.25638608767713,77,-180,1,4
