trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
61,food,food,5_low_calorie,left,5,f/5.jpg,1757670030790,1757670036885,6095,924.3815488992408,521.3632260820025,755.8398432002203,413.4748739235751,71,-360,1,7
64,food,food,11_high_calorie,left,11,f/11.jpg,1757670039689,1757670045776,6087,741.1410069903391,387.6178798763145,774.1240637160313,554.1709003785536,77,280,1,0
67,food,food,1_low_calorie,left,1,f/1.jpg,1757670048780,1757670054882,6102,723.7911587094607,472.569265416246,639.193345601034,817.9743848291015,69,160,-1,1
70,food,food,4_low_calorie,left,4,f/4.jpg,1757670057886,1757670064000,6114,712.0288511185307,682.677448104268,705.4900655346003,444.4770568434929,70,700,-1,2
73,food,food,20_high_calorie,left,20,f/20.jpg,1757670067004,1757670073090,6086,668.5825513256095,460.91076790648276,695.543637098845,593.4876673744827,69,260,1,2
76,food,food,8_low_calorie,left,8,f/8.jpg,1757670076294,1757670082356,6062,689.8968142942132,723.1165093177351,798.5639478980407,596.8067927393721,68,440,0,5
88,body,body,5_fat,left,5,b/5.jpg,1757670166705,1757670172821,6116,982.0712848522342,527.5448248443439,247.9488427890056,299.96790210629985,69,140,0,8
91,body,body,25_thin,left,25,b/25.jpg,1757670175826,1757670181952,6126,207.5289802910095,353.68371973386417,231.55586223266414,54.03258734434798,66,0,0,0
94,body,body,19_thin,left,19,b/19.jpg,1757670184756,1757670190949,6193,200.73924851044097,70.1724577610458,188.96119910761698,329.3375871852283,61,0,0,0
97,body,body,18_thin,left,18,b/18.jpg,1757670193954,1757670200055,6101,269.6547959075732,241.58143241632612,252.00439217900274,300.8953463961141,64,0,0,0
100,body,body,22_thin,left,22,b/22.jpg,1757670203259,1757670209413,6154,276.2175577431325,361.62616592454697,0.0849598712790609,190.2868946736009,57,-120,0,1
103,body,body,1_fat,left,1,b/1.jpg,1757670212617,1757670218694,6077,274.7356756091981,373.7232156948779,1175.4462118869367,12.481022867066631,67,20,0,0
106,body,body,15_thin,left,15,b/15.jpg,1757670221898,1757670228006,6108,981.8885841011544,303.3717179844572,693.8200317974447,560.6327512742165,68,-20,0,10
109,body,body,13_thin,left,13,b/13.jpg,1757670230809,1757670236917,6108,804.2572393229486,556.2147760602228,1474.4988587691978,-233.04754207406322,64,-20,1,3
112,body,body,7_fat,left,7,b/7.jpg,1757670240127,1757670246210,6083,1297.765900314354,-10.778861718361004,909.8990878735304,939.3300906948182,67,-240,0,7
115,body,body,20_thin,left,20,b/20.jpg,1757670249214,1757670255597,6383,891.2505808516911,821.618405033628,617.6025080490904,477.127820384731,62,320,0,5
118,body,body,14_thin,left,14,b/14.jpg,1757670258601,1757670264706,6105,710.6999118172512,463.04101046515433,986.6808851321777,822.919416544221,67,740,-1,2
121,body,body,23_thin,left,23,b/23.jpg,1757670267909,1757670274017,6108,886.3265208931871,673.4152560553603,697.412948512909,495.5600807137942,63,740,1,5
124,body,body,10_fat,left,10,b/10.jpg,1757670276821,1757670282949,6128,761.7324715593139,551.907684653627,980.0836571764003,851.3244740613006,66,240,1,7
127,body,body,16_thin,left,16,b/16.jpg,1757670285754,1757670291899,6145,878.6711957134495,710.4535202939824,1033.6397914631775,178.73641616345657,70,40,0,8
130,body,body,11_fat,left,11,b/11.jpg,1757670294702,1757670300776,6074,832.6966375526381,273.87322389741047,1059.4752662043852,942.72507201181,66,-540,-1,2
133,body,body,6_fat,left,6,b/6.jpg,1757670303980,1757670310074,6094,1054.4798634562114,762.1633160048749,1354.227536853209,441.2565922413125,55,-140,0,1
136,body,body,3_fat,left,3,b/3.jpg,1757670313277,1757670319503,6226,1062.711968016029,396.84278597628133,995.943021208068,875.8510564040745,64,-480,0,6
139,body,body,8_fat,left,8,b/8.jpg,1757670322306,1757670328432,6126,1131.4534164298295,553.4248899874467,1121.8609007523644,284.4831975204349,59,200,0,7
142,body,body,21_thin,left,21,b/21.jpg,1757670331635,1757670337753,6118,973.9201771791602,387.166088163384,908.9879261018473,960.8879542881537,68,-140,1,6
145,body,body,24_thin,left,24,b/24.jpg,1757670340756,1757670346877,6121,983.2279408210634,986.886543237442,943.1739121534483,116.0112500659095,60,-300,0,3
148,body,body,2_fat,left,2,b/2.jpg,1757670349687,1757670355786,6099,685.8663175267045,120.40066372249387,605.9339963097704,56.27795674164011,53,240,0,6
151,body,body,4_fat,left,4,b/4.jpg,1757670359013,1757670365175,6162,482.34408808663164,110.95701820604276,880.5676198964568,240.7375040477438,39,240,0,1
154,body,body,17_thin,left,17,b/17.jpg,1757670367980,1757670374100,6120,683.7835763328355,356.9639724021759,898.2811194863011,783.454664044356,49,-120,-1,10
157,body,body,12_thin,left,12,b/12.jpg,1757670376904,1757670383061,6157,870.5307566161068,741.1920640994697,572.0658252573437,523.2056523590019,49,-200,0,6
160,body,body,9_fat,left,9,b/9.jpg,1757670386267,1757670392469,6202,700.7345255197001,468.2466958732003,908.8880302521762,494.63817804861645,44,200,1,0
