trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
58,food,food,18_high_calorie,left,18,f/18.jpg,1758346636366,1758346642450,6084,783.4972700584627,516.4191953620641,1117.0947214327916,514.7246952962479,76,-1080,-1,2
61,food,food,20_high_calorie,left,20,f/20.jpg,1758346645658,1758346651767,6109,990.5010499486709,583.9445545129742,1073.0342614515664,518.455387987292,80,-1380,-1,1
64,food,food,3_low_calorie,left,3,f/3.jpg,1758346654586,1758346660669,6083,1038.7102452851825,432.5211906272535,811.8558339691946,615.9303151824087,82,1500,1,1
67,food,food,2_low_calorie,left,2,f/2.jpg,1758346663687,1758346669780,6093,785.0467636136942,573.538442246346,674.1946952788783,574.8380784326475,80,180,1,6
70,food,food,5_low_calorie,left,5,f/5.jpg,1758346672989,1758346679076,6087,716.9170141182495,524.3106346215967,685.0181214069142,589.2849201551928,78,360,-1,2
73,food,food,19_high_calorie,left,19,f/19.jpg,1758346682083,1758346688168,6085,716.8643707204697,553.2529499556217,912.3265682160799,638.1453868487553,81,-1360,1,1
76,food,food,16_high_calorie,left,16,f/16.jpg,1758346691186,1758346697254,6068,882.3895173489127,656.9141410667515,822.1850202785612,596.3564590003776,80,-900,-1,1
88,body,body,8_fat,left,8,b/8.jpg,1758346772405,1758346778522,6117,841.4106417796277,567.9048643605788,1250.2370110736858,585.4345134068856,80,-440,-1,5
91,body,body,18_thin,left,18,b/18.jpg,1758346781741,1758346787821,6080,1169.7348131785036,559.9777390892845,558.7111866274205,343.50888246517013,81,-520,0,18
94,body,body,16_thin,left,16,b/16.jpg,1758346790832,1758346796897,6065,813.3011372001831,424.79036471609754,614.7723356702804,396.8262322865826,81,680,1,9
97,body,body,17_thin,left,17,b/17.jpg,1758346800107,1758346806175,6068,482.2724365191641,394.6218718576445,728.5553448139278,446.20128586799876,78,40,0,9
100,body,body,10_fat,left,10,b/10.jpg,1758346808987,1758346815104,6117,869.5490102987075,367.18236806928456,646.4309685535627,415.2090941135407,78,-1000,-1,7
103,body,body,25_thin,left,25,b/25.jpg,1758346818316,1758346824390,6074,594.1848639009124,473.1460666565566,808.0680551906296,364.25380475407536,80,380,-1,12
106,body,body,11_fat,left,11,b/11.jpg,1758346827605,1758346833698,6093,863.147047299817,390.0979776379542,884.053260126099,395.4946564384267,81,-780,-1,5
109,body,body,22_thin,left,22,b/22.jpg,1758346836705,1758346842795,6090,760.3114280204246,397.00144330808814,650.3955613717732,366.78103447909115,79,300,1,21
112,body,body,2_fat,left,2,b/2.jpg,1758346845810,1758346851916,6106,688.3270384737651,362.06307609444696,768.5592022567247,301.0539651707911,77,-580,1,7
115,body,body,19_thin,left,19,b/19.jpg,1758346854935,1758346861019,6084,748.933525622826,346.36024947894134,700.5034673612648,470.19954694441424,78,640,1,6
118,body,body,1_fat,left,1,b/1.jpg,1758346863834,1758346869917,6083,735.91151552419,475.3500103261613,730.3634124516861,334.8431908501516,77,-1040,-1,8
121,body,body,23_thin,left,23,b/23.jpg,1758346872932,1758346879020,6088,778.3146740763914,357.39674297137776,751.2854211170303,398.28616593421964,80,420,1,8
124,body,body,12_thin,left,12,b/12.jpg,1758346882036,1758346888189,6153,794.0757725235248,400.62668028999946,613.1345379842852,395.22510983092286,76,100,1,14
127,body,body,9_fat,left,9,b/9.jpg,1758346891404,1758346897480,6076,571.958777283086,415.66940375496097,810.1852331970773,401.39914527318706,77,-260,1,16
130,body,body,14_thin,left,14,b/14.jpg,1758346900295,1758346906375,6080,729.675013403309,383.6327855922244,773.2004890818143,345.4145371037247,81,-160,1,15
133,body,body,3_fat,left,3,b/3.jpg,1758346909193,1758346915268,6075,811.4665091654437,315.7907291665899,562.7135896057146,417.0888286899144,81,-180,-1,12
136,body,body,7_fat,left,7,b/7.jpg,1758346918288,1758346924392,6104,594.1917789335271,399.4742181425186,765.0918887290899,482.14430943834344,80,-300,1,13
139,body,body,20_thin,left,20,b/20.jpg,1758346927198,1758346933276,6078,789.3675397319707,395.7758564966234,537.4237830760138,314.3044967468077,79,-520,1,12
142,body,body,15_thin,left,15,b/15.jpg,1758346936293,1758346942382,6089,594.0771470009174,350.5473196991684,784.7462373538325,496.5365903597186,78,-460,-1,11
145,body,body,24_thin,left,24,b/24.jpg,1758346945192,1758346951263,6071,728.5921145066071,419.32017418428774,696.6819483206378,399.1336521334315,77,-580,1,10
148,body,body,6_fat,left,6,b/6.jpg,1758346954481,1758346960564,6083,712.8735369581302,403.88480121035315,425.80228038270536,629.6112014651387,79,100,1,13
151,body,body,4_fat,left,4,b/4.jpg,1758346963784,1758346969873,6089,585.3592073767682,602.7131933112769,985.3994500410344,430.68961078145645,82,-440,1,12
154,body,body,13_thin,left,13,b/13.jpg,1758346972889,1758346978989,6100,976.8175960199287,409.00635771086263,1131.0286720068154,578.6574212687797,82,400,0,9
157,body,body,21_thin,left,21,b/21.jpg,1758346982209,1758346988333,6124,1115.6558163248021,523.1377251369562,871.3435145804274,552.4283457598002,77,440,0,7
160,body,body,5_fat,left,5,b/5.jpg,1758346991153,1758346997240,6087,818.0006639237658,488.0920873217976,515.4474774618017,371.57463907073907,77,-60,-1,24
