trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
100,body,body,11_fat,left,11,b/11.jpg,1758893556868,1758893562927,6059,881.5888093509574,455.48220288652686,913.5299011289738,379.95525115419895,118,-100,-1,8
103,body,body,21_thin,left,21,b/21.jpg,1758893565739,1758893571779,6040,874.8376400507238,385.62702120418237,776.4766759591959,446.6482205243768,119,740,1,11
106,body,body,22_thin,left,22,b/22.jpg,1758893574598,1758893580642,6044,729.5953033722465,481.02356655055604,690.6389955789242,373.90271126285006,119,80,-1,9
109,body,body,15_thin,left,15,b/15.jpg,1758893583456,1758893589501,6045,741.8466995881034,419.73019361689927,912.6374369302446,537.7672415042705,120,80,-1,14
112,body,body,6_fat,left,6,b/6.jpg,1758893592722,1758893598779,6057,866.2548294247073,508.6078076478068,1087.5203657424554,474.7716950411608,121,-180,-1,19
115,body,body,19_thin,left,19,b/19.jpg,1758893601593,1758893607650,6057,906.5329523312179,428.3263704527851,872.1316859902397,393.3432364578924,116,-220,1,9
118,body,body,18_thin,left,18,b/18.jpg,1758893610668,1758893616735,6067,795.6444409365737,358.83335627153804,878.7280129947072,502.8883747144303,115,-1000,1,2
121,body,body,24_thin,left,24,b/24.jpg,1758893619555,1758893625623,6068,813.1435006193019,436.3960384083864,862.2209049954216,489.9488679075491,114,-520,1,7
124,body,body,9_fat,left,9,b/9.jpg,1758893628639,1758893634686,6047,806.4409660760924,423.2150264179924,604.8916831228948,367.2430150836913,117,-820,-1,3
127,body,body,23_thin,left,23,b/23.jpg,1758893637901,1758893643971,6070,688.8200598305024,360.6214876363865,738.4450950927477,481.056354860349,91,-440,-1,10
130,body,body,16_thin,left,16,b/16.jpg,1758893647192,1758893653252,6060,734.9637798714573,408.6713378365086,641.3391209913922,334.184034810622,117,-180,-1,10
133,body,body,4_fat,left,4,b/4.jpg,1758893656067,1758893662134,6067,706.0918789722648,345.53193091609586,675.439926599855,418.7354281668924,114,-1060,1,3
136,body,body,25_thin,left,25,b/25.jpg,1758893665347,1758893671401,6054,671.696224642665,389.7356952339334,473.5374035229146,281.4914781877549,116,-500,-1,11
139,body,body,7_fat,left,7,b/7.jpg,1758893674419,1758893680468,6049,531.5349915300668,436.59869297871165,837.8300076639051,473.9158586069637,117,-960,0,15
142,body,body,2_fat,left,2,b/2.jpg,1758893683494,1758893689562,6068,773.5863568514321,491.06505647838856,664.1948905946505,706.127728206677,116,1200,-1,9
145,body,body,17_thin,left,17,b/17.jpg,1758893692377,1758893698441,6064,689.508760665528,618.1296652948741,551.4873149807818,483.31579689540035,115,-720,-1,15
148,body,body,3_fat,left,3,b/3.jpg,1758893701460,1758893707511,6051,625.4532477332258,471.07253868434157,625.6611280920083,608.5836577057427,110,-480,1,5
151,body,body,14_thin,left,14,b/14.jpg,1758893710330,1758893716382,6052,613.8459468860507,594.7021552437435,405.84254363424645,587.9092994824522,113,120,-1,11
154,body,body,5_fat,left,5,b/5.jpg,1758893719604,1758893725668,6064,524.0779743383832,558.9967838308255,754.6982467220906,580.4993222116647,110,-80,0,14
157,body,body,8_fat,left,8,b/8.jpg,1758893728485,1758893734551,6066,779.6554932811832,469.59801408924017,576.7317884693505,608.9955201452334,112,-100,-1,7
