trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
115,body,body,4_fat,left,4,b/4.jpg,1758889043983,1758889050074,6091,800.086891420207,524.8577129839771,801.267439199912,453.14339043618594,88,-1120,-1,0
118,body,body,25_thin,left,25,b/25.jpg,1758889052892,1758889058987,6095,785.2683092557637,502.7651919845362,849.4214112395526,664.2091846981527,83,1240,1,4
121,body,body,8_fat,left,8,b/8.jpg,1758889061802,1758889067874,6072,838.9553224676181,509.50685416571844,889.9074143473207,479.45777716444195,91,-1740,-1,0
124,body,body,9_fat,left,9,b/9.jpg,1758889070698,1758889076798,6100,893.271098649144,545.0027539375922,853.3301051542268,428.97441859700115,89,-1140,-1,0
127,body,body,1_fat,left,1,b/1.jpg,1758889079812,1758889085910,6098,850.1771405593851,460.28889383708224,844.2045368283626,338.945606124797,86,-980,-1,2
130,body,body,13_thin,left,13,b/13.jpg,1758889089129,1758889095194,6065,904.2731624534788,373.8478762645305,977.6736056152234,446.77094499902415,88,1380,1,0
133,body,body,12_thin,left,12,b/12.jpg,1758889098016,1758889104102,6086,990.667583699704,554.8737574714318,786.9083629097386,557.2532538414059,87,1100,0,3
136,body,body,11_fat,left,11,b/11.jpg,1758889107329,1758889113390,6061,837.5996986089618,519.5341726836517,772.5205921968337,266.3050358220197,84,-620,-1,6
139,body,body,19_thin,left,19,b/19.jpg,1758889116409,1758889122472,6063,799.4007546048737,338.33926553843236,750.1370581247975,713.5108852032758,88,960,1,6
142,body,body,14_thin,left,14,b/14.jpg,1758889125686,1758889131768,6082,841.7239683709838,561.5439809041517,927.5157051859557,480.40291214431784,89,240,1,0
145,body,body,6_fat,left,6,b/6.jpg,1758889134785,1758889140879,6094,920.765673816652,500.4005403430589,857.4201809027206,701.7852202088071,86,-820,-1,6
148,body,body,2_fat,left,2,b/2.jpg,1758889143900,1758889149980,6080,886.3919455542382,606.4732841694737,916.173881779545,483.5174331921099,87,-1280,-1,3
151,body,body,20_thin,left,20,b/20.jpg,1758889153003,1758889159104,6101,865.3301206524051,495.25008022916916,794.3963442284979,417.19144023921893,86,1200,1,1
154,body,body,18_thin,left,18,b/18.jpg,1758889162127,1758889168204,6077,859.1535433499495,518.1238063516789,747.6191671236501,427.55423956237735,92,760,1,2
157,body,body,3_fat,left,3,b/3.jpg,1758889171415,1758889177472,6057,798.3683085339725,499.0473774021949,1022.9857438081781,507.7506948268913,88,-1540,-1,0
