trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
73,food,food,16_high_calorie,left,16,f/16.jpg,1758179133263,1758179139301,6038,-74.58188621852125,459.5048005111395,157.21898242920827,553.1162983619546,224,0,0,0
76,food,food,2_low_calorie,left,2,f/2.jpg,1758179142104,1758179148122,6018,131.99330803241776,652.2717893727488,176.24845366801918,575.4870336037916,296,0,0,0
88,body,body,7_fat,left,7,b/7.jpg,1758179239495,1758179245511,6016,980.0309795000898,584.9909945406419,563.1513351740905,344.83616071222286,293,220,0,64
91,body,body,4_fat,left,4,b/4.jpg,1758179248515,1758179254567,6052,675.9859799333221,342.7644609182785,938.6965899652039,364.05012006374665,263,-1100,1,43
94,body,body,15_thin,left,15,b/15.jpg,1758179257369,1758179263413,6044,1155.9703078863927,582.6423783166393,519.7866700310027,603.2426515613002,240,460,0,47
97,body,body,6_fat,left,6,b/6.jpg,1758179266416,1758179272463,6047,685.1891633722614,568.3706561161949,620.3754068537392,199.28598729748117,277,-320,1,50
100,body,body,22_thin,left,22,b/22.jpg,1758179275472,1758179281523,6051,749.5985193404206,360.55811233230725,839.8230594584265,439.56669102371956,243,-160,-1,52
103,body,body,19_thin,left,19,b/19.jpg,1758179284525,1758179290557,6032,625.9599413138384,478.7287964512998,939.7869205749348,470.697868307532,279,-180,-1,52
106,body,body,21_thin,left,21,b/21.jpg,1758179293761,1758179299777,6016,817.5491037462486,427.90095976781566,987.1621877243317,454.7120415498502,294,1400,1,56
109,body,body,8_fat,left,8,b/8.jpg,1758179302580,1758179308616,6036,891.5989036248742,544.2270201782959,734.112361218768,239.9537696122817,244,-720,-1,56
112,body,body,13_thin,left,13,b/13.jpg,1758179311819,1758179317834,6015,799.0079161035062,290.07696087960943,1128.1512879567122,291.7245248215686,294,1320,1,59
115,body,body,12_thin,left,12,b/12.jpg,1758179321036,1758179327090,6054,972.1133970959974,413.00979974501263,732.2312101859535,283.3472868712746,197,-220,0,43
118,body,body,5_fat,left,5,b/5.jpg,1758179329892,1758179335908,6016,762.5801401875091,326.68282771123756,665.4105695519902,282.3387607710939,271,700,1,64
121,body,body,2_fat,left,2,b/2.jpg,1758179338911,1758179344925,6014,629.0243716852933,232.6699611539094,945.3311222478156,678.5104623784348,294,1200,1,48
124,body,body,18_thin,left,18,b/18.jpg,1758179347729,1758179353765,6036,654.8466681230417,568.4727645063192,873.0461310875114,423.12860372790186,268,100,-1,51
127,body,body,25_thin,left,25,b/25.jpg,1758179356969,1758179362986,6017,880.9496744372677,466.1535803540313,930.5032072066925,668.9515174488376,291,80,1,57
130,body,body,9_fat,left,9,b/9.jpg,1758179365790,1758179371806,6016,1082.2516150253534,501.691799406904,1113.3234142346805,503.0498327842662,296,-840,0,28
133,body,body,20_thin,left,20,b/20.jpg,1758179375009,1758179381027,6018,1104.7519529604413,506.59803941989816,797.4870822994408,345.64647709643026,294,1040,0,60
136,body,body,24_thin,left,24,b/24.jpg,1758179384229,1758179390268,6039,943.565809994858,328.8596073993888,986.4704342912407,371.74561831886604,252,280,1,29
139,body,body,11_fat,left,11,b/11.jpg,1758179393272,1758179399288,6016,938.6977704005175,336.57906545978153,1242.8697852938437,169.1563353471363,296,-1300,-1,34
142,body,body,14_thin,left,14,b/14.jpg,1758179402091,1758179408104,6013,1376.1185918693284,236.785074388363,1110.9084243915327,379.3284482133011,294,1060,0,45
145,body,body,1_fat,left,1,b/1.jpg,1758179410907,1758179416928,6021,1129.8214871193932,499.6430099632933,1235.0851415162072,607.125943712021,295,-460,0,54
148,body,body,10_fat,left,10,b/10.jpg,1758179419737,1758179425745,6008,1009.4396460969855,472.22873522712086,868.6596013238611,291.0461340843611,290,-800,0,66
151,body,body,3_fat,left,3,b/3.jpg,1758179428947,1758179434967,6020,1028.7298926701587,287.30082881868685,1133.8352751449227,565.9376066163028,297,-720,0,48
154,body,body,17_thin,left,17,b/17.jpg,1758179438171,1758179444178,6007,1200.0484174358273,594.1207228910707,947.6133129034754,453.7692689566972,282,780,0,26
157,body,body,23_thin,left,23,b/23.jpg,1758179447181,1758179453197,6016,1036.473515218078,338.6335373476399,812.3806315662264,487.8777025198278,273,440,0,21
160,body,body,16_thin,left,16,b/16.jpg,1758179456201,1758179462237,6036,1111.5250990496706,584.4484760488265,982.5295588959128,416.9895042009368,259,620,0,29
