trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
103,body,body,14_thin,left,14,b/14.jpg,1758878094722,1758878100779,6057,569.2788678071929,460.2722332078638,686.7322190024382,236.0669749444646,145,-1500,-1,15
106,body,body,7_fat,left,7,b/7.jpg,1758878103593,1758878109640,6047,565.8630272835801,293.56002714788434,791.9014736754397,325.4885138901131,145,-320,1,13
109,body,body,3_fat,left,3,b/3.jpg,1758878112465,1758878118521,6056,779.0339872846284,291.0070980821136,989.4387365075002,199.45330550247678,142,-1060,-1,14
112,body,body,21_thin,left,21,b/21.jpg,1758878121730,1758878127783,6053,884.7674387101683,212.71313124576045,776.8654635625264,429.19874112549684,146,-280,1,10
115,body,body,6_fat,left,6,b/6.jpg,1758878130795,1758878136831,6036,669.4729808036712,449.31555529775295,690.1170371185244,127.73362912134408,143,-480,1,13
118,body,body,15_thin,left,15,b/15.jpg,1758878139842,1758878145896,6054,778.3294267531282,184.88273293921625,687.2778478385043,303.3194609329821,143,-1700,1,5
121,body,body,25_thin,left,25,b/25.jpg,1758878148913,1758878154953,6040,795.1159402506892,239.2829493390135,588.9837153533585,439.54375316382874,143,-400,1,21
124,body,body,23_thin,left,23,b/23.jpg,1758878157966,1758878164000,6034,652.677534062697,387.6456493287238,734.4257210715264,290.6423626410145,138,-880,-1,15
127,body,body,13_thin,left,13,b/13.jpg,1758878167004,1758878173061,6057,743.1498514973964,353.9468930237265,465.15169058346396,525.1818401876214,148,-1860,-1,5
130,body,body,22_thin,left,22,b/22.jpg,1758878176285,1758878182325,6040,630.3834273360802,522.8427897610443,486.32849252127124,476.87643740751577,144,-1720,-1,7
133,body,body,5_fat,left,5,b/5.jpg,1758878185348,1758878191393,6045,586.0838128347683,416.9661276748706,858.4065137081232,322.56823419839776,145,-520,1,19
136,body,body,10_fat,left,10,b/10.jpg,1758878194216,1758878200255,6039,637.7420572246542,324.2146158336648,961.4528091160978,428.3857605256744,142,-80,1,15
139,body,body,16_thin,left,16,b/16.jpg,1758878203477,1758878209514,6037,835.6299843773312,330.777980670259,780.2896774050957,391.39852699906305,145,-340,1,19
142,body,body,1_fat,left,1,b/1.jpg,1758878212344,1758878218392,6048,795.3813674897524,338.92165771889466,565.2777077995468,400.84469504828536,145,180,-1,21
145,body,body,19_thin,left,19,b/19.jpg,1758878221606,1758878227650,6044,566.212543885274,413.7643982339802,804.2981637691049,446.93763746571756,142,-1100,-1,10
148,body,body,8_fat,left,8,b/8.jpg,1758878230674,1758878236714,6040,798.110613365308,345.19751209107653,811.9121841281642,357.5083697375396,142,-100,-1,23
151,body,body,24_thin,left,24,b/24.jpg,1758878239725,1758878245764,6039,678.5872878124837,257.9989126793254,699.5814801398435,334.3200124829185,146,-1780,-1,6
154,body,body,17_thin,left,17,b/17.jpg,1758878248582,1758878254620,6038,640.4495034696278,423.3564610577336,750.5435699835476,517.2595181879492,143,-1580,-1,8
