trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
60,food,food,20_high_calorie,left,20,f/20.jpg,1756655958625,1756655964738,6113,1692.6742568245095,-2.2422892982050655,1332.8346853709943,205.46868069698257,7,-20,0,0
63,food,food,6_low_calorie,left,6,f/6.jpg,1756655969637,1756655976654,7017,1096.6362782031265,238.85226550249266,1625.4138163242374,351.6074195126308,7,40,1,0
66,food,food,3_low_calorie,left,3,f/3.jpg,1756655981638,1756655988636,6998,1941.4104446936644,34.597199689747185,2194.422164154621,-488.8089501962177,7,0,0,0
69,food,food,5_low_calorie,left,5,f/5.jpg,1756655992629,1756655999638,7009,1847.4778379785084,-375.42062574389087,1733.3360648410037,15.683107138371627,7,0,0,0
72,food,food,9_high_calorie,left,9,f/9.jpg,1756656003629,1756656009741,6112,1676.6544775328466,58.07847682512286,1201.185856434027,411.19406345796904,7,0,0,0
75,food,food,18_high_calorie,left,18,f/18.jpg,1756656013638,1756656020658,7020,1377.6849903815487,309.77976867271127,1399.8339640426648,288.69926666527607,7,-20,0,0
87,body,body,1_fat,left,1,b/1.jpg,1756656221858,1756656228670,6812,1676.4583947297676,460.29881483815484,734.1550598003682,-270.7710098274456,45,-60,0,2
90,body,body,18_thin,left,18,b/18.jpg,1756656233636,1756656240645,7009,1527.537146786014,154.08091244612564,1618.967762339911,218.76704446100808,7,0,0,0
93,body,body,24_thin,left,24,b/24.jpg,1756656244641,1756656251626,6985,1036.9970686517718,473.3552043450827,-47.80424649106719,522.1036023998254,6,0,1,0
96,body,body,25_thin,left,25,b/25.jpg,1756656255625,1756656261668,6043,-468.66011173020286,645.5520009007455,621.8829425096526,863.2722752878059,8,0,0,0
99,body,body,10_fat,left,10,b/10.jpg,1756656266631,1756656273627,6996,1229.8148161114812,905.1622431768858,-669.5409950187283,1007.9069387594003,6,-20,0,0
102,body,body,17_thin,left,17,b/17.jpg,1756656276626,1756656282683,6057,-570.0399622580951,894.6335234251128,-267.9538354067274,833.4521426925452,6,0,0,0
105,body,body,7_fat,left,7,b/7.jpg,1756656287636,1756656294646,7010,-69.23501937693919,844.3620556679807,394.17813740459644,1026.3606196916046,7,0,0,0
108,body,body,11_fat,left,11,b/11.jpg,1756656298636,1756656305638,7002,1686.6908151534699,253.71913433815598,1278.442737448606,-195.0952546049408,7,0,0,0
111,body,body,2_fat,left,2,b/2.jpg,1756656310637,1756656317665,7028,1432.840554788001,-22.048452740824402,1084.176872839665,495.2872072706571,7,0,0,0
114,body,body,21_thin,left,21,b/21.jpg,1756656321631,1756656327666,6035,1335.7927120323045,329.0569995503221,1485.6443684852043,-39.67993161183594,6,0,0,0
117,body,body,12_thin,left,12,b/12.jpg,1756656332627,1756656338672,6045,1234.8245746442112,181.22373007786143,1026.7798198414348,450.41499128008195,6,20,0,0
120,body,body,20_thin,left,20,b/20.jpg,1756656343631,1756656349689,6058,1292.8846591573213,396.3759876199049,991.126815180205,631.9622792655676,7,20,0,0
123,body,body,14_thin,left,14,b/14.jpg,1756656354636,1756656361656,7020,1076.3925744031676,628.6615259019868,1560.9962024561228,58.171933049823494,7,0,0,0
126,body,body,9_fat,left,9,b/9.jpg,1756656365626,1756656371668,6042,1457.0728938524298,147.84998996737977,2173.805248869683,-192.83691020500524,6,0,0,0
129,body,body,23_thin,left,23,b/23.jpg,1756656375627,1756656381679,6052,1695.2814998861245,122.42864424456792,1330.5443208362196,422.5596790964404,7,0,0,0
132,body,body,6_fat,left,6,b/6.jpg,1756656385626,1756656391685,6059,1710.0322977577416,388.0250406941918,1888.354352180007,-94.96418098374423,6,0,0,0
135,body,body,19_thin,left,19,b/19.jpg,1756656395634,1756656402624,6990,1536.3350112457408,-80.09646178022882,1232.4886211587866,90.75111754101017,126,0,0,12
138,body,body,8_fat,left,8,b/8.jpg,1756656406624,1756656412683,6059,1493.1535186100223,347.76993114403456,1037.5038888268555,285.3003644966188,6,0,0,0
141,body,body,4_fat,left,4,b/4.jpg,1756656417631,1756656423666,6035,1169.4670829087695,277.3924160850571,1067.9150966833704,184.59169385095933,6,0,0,0
144,body,body,3_fat,left,3,b/3.jpg,1756656428624,1756656434741,6117,477.4790041853752,355.38943703347354,758.3774425625224,692.2001505148635,6,20,0,0
147,body,body,13_thin,left,13,b/13.jpg,1756656439630,1756656446637,7007,963.8479714844506,587.2912317574759,1701.5393366756352,460.53043229923037,7,40,1,0
150,body,body,22_thin,left,22,b/22.jpg,1756656450625,1756656456668,6043,2467.093013857438,-5.2165536209142545,609.3753344537396,541.1219805975442,6,20,0,0
153,body,body,16_thin,left,16,b/16.jpg,1756656460634,1756656467669,7035,671.6190534803933,700.0829523800878,1153.6304827041715,366.83006929051356,7,0,-1,0
156,body,body,5_fat,left,5,b/5.jpg,1756656472628,1756656478740,6112,1052.2796680302336,336.51336521302096,1016.3258372173934,421.8399705835037,7,-60,-1,0
159,body,body,15_thin,left,15,b/15.jpg,1756656483631,1756656489726,6095,1104.873329015913,298.5444477683339,959.3781624620835,83.58020826525114,6,-20,0,0
