trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
52,food,food,6_low_calorie,left,6,f/6.jpg,1758175735286,1758175741333,6047,547.3920626379249,558.8940279625538,1016.7289636358863,604.887917928569,184,1080,-1,15
55,food,food,15_high_calorie,left,15,f/15.jpg,1758175744535,1758175750575,6040,984.0122087446119,586.6130171075057,408.09551582410825,473.08655413366716,178,-1640,-1,10
58,food,food,4_low_calorie,left,4,f/4.jpg,1758175753377,1758175759413,6036,449.3874091765056,598.8541787402764,944.472458861931,326.8282872389094,176,1260,-1,17
61,food,food,19_high_calorie,left,19,f/19.jpg,1758175762418,1758175768461,6043,936.0720472994504,337.4401847284759,716.6381009375126,313.2409030229027,175,440,-1,23
64,food,food,8_low_calorie,left,8,f/8.jpg,1758175771465,1758175777503,6038,793.383502588061,332.5140035336106,364.63948689430356,484.8706904645799,165,1040,1,19
67,food,food,14_high_calorie,left,14,f/14.jpg,1758175780506,1758175786541,6035,592.0855322174118,496.94419865203236,383.6682621643494,411.7363139628523,180,140,1,17
70,food,food,2_low_calorie,left,2,f/2.jpg,1758175789343,1758175795391,6048,407.19378256196785,470.7474922029956,172.8118619951569,377.37404723447366,172,360,-1,20
73,food,food,18_high_calorie,left,18,f/18.jpg,1758175798194,1758175804218,6024,559.2527285517419,446.18581351713954,1040.605273727778,410.6207934271347,203,-680,1,13
76,food,food,1_low_calorie,left,1,f/1.jpg,1758175807421,1758175813467,6046,1004.9445068990912,368.00085005848683,672.2053609929152,388.544226970387,169,-140,1,29
88,body,body,19_thin,left,19,b/19.jpg,1758175909691,1758175915720,6029,719.3678365374811,534.0698136542235,859.6268815519,543.4773130802893,170,60,-1,29
91,body,body,12_thin,left,12,b/12.jpg,1758175918524,1758175924562,6038,822.2493213720736,474.40111559462974,1034.86244821974,415.35896390480247,169,600,1,27
94,body,body,25_thin,left,25,b/25.jpg,1758175927367,1758175933396,6029,882.7842104594297,454.9962069285438,16.946259183734966,38.651062499905734,174,880,1,28
97,body,body,8_fat,left,8,b/8.jpg,1758175936600,1758175942641,6041,412.66742515641454,222.39503785897944,1002.1650586390899,428.59954406382474,170,-220,0,15
100,body,body,17_thin,left,17,b/17.jpg,1758175945645,1758175951686,6041,1007.9170757460063,400.24281990777297,1341.066367622696,426.9308696964551,167,280,0,14
103,body,body,14_thin,left,14,b/14.jpg,1758175954490,1758175960524,6034,676.7553209311811,225.284975854906,1152.0182470360787,293.24270442973875,166,360,-1,20
106,body,body,5_fat,left,5,b/5.jpg,1758175963528,1758175969581,6053,1214.0549251126658,403.904901709013,1438.4311663713331,510.47964626733665,166,0,0,10
109,body,body,4_fat,left,4,b/4.jpg,1758175972386,1758175978423,6037,1270.7636359216708,464.077767970298,1138.8515602163948,257.7192614261546,178,-200,0,33
112,body,body,20_thin,left,20,b/20.jpg,1758175981227,1758175987266,6039,1116.9437779937227,343.727284377369,1283.2987356896092,453.6263424677056,167,100,0,12
115,body,body,6_fat,left,6,b/6.jpg,1758175990070,1758175996099,6029,1300.8213619690123,438.56670562770347,1176.196605840922,353.17332172235274,170,120,0,7
118,body,body,24_thin,left,24,b/24.jpg,1758175999303,1758176005340,6037,1039.5695906861802,183.83363117562823,1328.3258738928944,486.78346962479316,170,-40,0,5
121,body,body,16_thin,left,16,b/16.jpg,1758176008344,1758176014384,6040,835.9576638465917,324.22599886814925,216.89080254297528,362.5289722231573,172,-100,1,17
124,body,body,9_fat,left,9,b/9.jpg,1758176017588,1758176023622,6034,653.7222990711435,410.4164370652382,1228.8997294868789,244.56909411123402,169,-60,1,8
127,body,body,13_thin,left,13,b/13.jpg,1758176026424,1758176032472,6048,1407.8810405041797,552.2780132297493,614.2690350448668,523.0472387426063,162,160,0,13
130,body,body,23_thin,left,23,b/23.jpg,1758176035475,1758176041527,6052,895.8456042578409,577.036064844724,782.2573853492761,301.32799904861855,165,60,1,21
133,body,body,18_thin,left,18,b/18.jpg,1758176044333,1758176050382,6049,782.6229003794373,283.1347329178619,355.1952372734615,274.5725725144866,174,460,1,32
136,body,body,3_fat,left,3,b/3.jpg,1758176053584,1758176059619,6035,626.9183648025275,238.2961059216037,1528.9998677827878,511.1215323564651,173,-240,1,2
139,body,body,10_fat,left,10,b/10.jpg,1758176062622,1758176068672,6050,1242.0766287366378,548.3492816101202,1181.9598141416673,646.0331702890254,170,-220,0,17
142,body,body,15_thin,left,15,b/15.jpg,1758176071876,1758176077921,6045,1153.3545499562345,473.9999956186208,1035.9882998963253,448.9625717292201,174,300,0,4
145,body,body,7_fat,left,7,b/7.jpg,1758176080924,1758176086960,6036,1107.4123235439633,308.1997087764406,1609.9503388619428,434.67187301451344,165,40,0,15
148,body,body,1_fat,left,1,b/1.jpg,1758176089967,1758176096010,6043,1389.7725000896057,412.74314633791664,1470.7194084525197,448.2289494412892,166,-160,0,16
151,body,body,11_fat,left,11,b/11.jpg,1758176098813,1758176104866,6053,1191.8520395133257,418.99823498269046,1067.4879862950465,276.8770011828476,168,-160,0,12
154,body,body,22_thin,left,22,b/22.jpg,1758176107873,1758176113918,6045,1077.0067741982014,305.03211534579884,984.009585069217,386.2130133978378,178,400,0,37
157,body,body,21_thin,left,21,b/21.jpg,1758176116922,1758176122972,6050,1179.2820958402435,481.8045334566323,1167.1266814833848,531.7542804513253,176,140,0,16
160,body,body,2_fat,left,2,b/2.jpg,1758176125978,1758176132006,6028,1098.2489587411335,436.12074414801594,1025.1388773234069,595.635705411474,162,-380,0,12
