trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
76,food,food,5_low_calorie,left,5,f/5.jpg,1758847103019,1758847109093,6074,725.1080586341103,534.7291391504209,368.1828777326134,641.985102655824,84,-1120,1,0
85,body,body,20_thin,left,20,b/20.jpg,1758847152900,1758847158959,6059,822.217500763904,732.815741407429,536.9111333607345,395.29683116091906,88,-920,1,5
88,body,body,10_fat,left,10,b/10.jpg,1758847162174,1758847168292,6118,555.7545324390453,482.93520002340415,900.4598961679658,739.8209481454448,71,-500,1,12
91,body,body,18_thin,left,18,b/18.jpg,1758847171109,1758847177189,6080,848.1238345799808,629.1970723573671,506.30237278671086,554.0950075739237,90,-1060,1,5
94,body,body,8_fat,left,8,b/8.jpg,1758847180220,1758847186277,6057,529.2514673255321,568.1015695458455,830.4885209325503,818.2106198822926,72,-300,1,6
97,body,body,9_fat,left,9,b/9.jpg,1758847189102,1758847195162,6060,782.2283292526499,740.2134036866697,942.6028348612401,695.8850623759987,84,-900,-1,8
100,body,body,15_thin,left,15,b/15.jpg,1758847197983,1758847204107,6124,838.4461981907176,674.1750656751694,437.8509639390251,757.7510356064038,82,-720,1,4
103,body,body,25_thin,left,25,b/25.jpg,1758847207119,1758847213185,6066,490.16324953228235,750.1505581535303,546.186334437849,360.96057561865587,81,-760,0,6
106,body,body,11_fat,left,11,b/11.jpg,1758847216397,1758847222450,6053,656.942964710465,374.18234768068675,963.8118033669001,612.7411053010691,88,-140,1,6
109,body,body,19_thin,left,19,b/19.jpg,1758847225261,1758847231333,6072,850.963165605803,576.0864771564508,438.15479203386167,400.48115165415436,83,-820,1,5
112,body,body,13_thin,left,13,b/13.jpg,1758847234348,1758847240418,6070,538.762095992097,463.4833811523594,494.1864754264539,578.5298359922133,87,-460,-1,6
115,body,body,2_fat,left,2,b/2.jpg,1758847243633,1758847249717,6084,586.7619045021065,530.5300524351088,649.3202258860531,493.2065070282157,71,-240,1,11
118,body,body,5_fat,left,5,b/5.jpg,1758847252939,1758847259024,6085,609.8408450201464,478.64719716223374,592.5532547133984,640.5880161741966,88,-460,1,12
121,body,body,1_fat,left,1,b/1.jpg,1758847261845,1758847267920,6075,737.7669034840234,590.2405923463948,874.7520996483071,718.8027629723716,79,-320,-1,8
124,body,body,14_thin,left,14,b/14.jpg,1758847271135,1758847277193,6058,705.8546360101903,683.4108429112015,764.4125683998689,683.2281266959488,93,-1220,-1,6
127,body,body,17_thin,left,17,b/17.jpg,1758847280209,1758847286260,6051,615.1743210517304,733.3793443655821,482.1348246742749,752.509567749183,99,-260,-1,5
130,body,body,4_fat,left,4,b/4.jpg,1758847289478,1758847295607,6129,492.37992702104873,703.803471352346,719.3921471818053,649.2694039710985,69,200,0,12
133,body,body,12_thin,left,12,b/12.jpg,1758847298820,1758847304949,6129,627.7166432745681,662.6199013949639,810.1076582759305,669.5480359718875,63,-560,-1,4
136,body,body,21_thin,left,21,b/21.jpg,1758847307772,1758847313865,6093,744.3705347249315,586.2536865385562,640.5858445398926,411.18184596364614,62,-340,1,4
139,body,body,6_fat,left,6,b/6.jpg,1758847316885,1758847322994,6109,671.6004047916995,439.96651189803356,755.3998213751977,437.86835795206076,70,-160,1,6
142,body,body,23_thin,left,23,b/23.jpg,1758847326008,1758847332152,6144,692.5595739917536,385.0204052494821,707.9342747513894,414.18179015895373,77,-720,-1,6
145,body,body,7_fat,left,7,b/7.jpg,1758847334978,1758847341036,6058,714.6750416691523,437.5062935778337,406.5381935928818,588.1925656406745,68,-160,-1,9
148,body,body,3_fat,left,3,b/3.jpg,1758847343849,1758847349924,6075,438.5588778413763,670.4708998496528,612.5383775938734,594.7396289851814,91,0,0,14
151,body,body,24_thin,left,24,b/24.jpg,1758847353133,1758847359205,6072,616.488278047684,703.0612555291966,607.0322495351638,659.7341127119649,91,-420,-1,7
154,body,body,22_thin,left,22,b/22.jpg,1758847362219,1758847368269,6050,583.255254526933,634.975099850009,485.5207780890746,606.8126108496967,89,-600,-1,1
157,body,body,16_thin,left,16,b/16.jpg,1758847371090,1758847377232,6142,591.0775690286663,557.3104279506824,483.3182159224217,578.730433763167,76,-560,-1,5
