trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
58,food,food,5_low_calorie,left,5,f/5.jpg,1758279989147,1758279995186,6039,649.6402106492147,364.51909814966706,578.0398015534504,325.49058701829375,210,-1380,-1,4
61,food,food,4_low_calorie,left,4,f/4.jpg,1758279998388,1758280004422,6034,626.9490761669455,380.28980318760466,464.3325953152413,236.94772842094986,208,-1960,-1,5
64,food,food,9_high_calorie,left,9,f/9.jpg,1758280007425,1758280013465,6040,613.785650706832,329.9655335098104,629.2326853692615,464.4325938978336,213,-600,1,3
67,food,food,12_high_calorie,left,12,f/12.jpg,1758280016672,1758280022711,6039,726.7568113173285,412.87956292329704,835.3718118757978,478.9641834891056,202,-2520,-1,1
70,food,food,19_high_calorie,left,19,f/19.jpg,1758280025914,1758280031949,6035,779.7138888271427,442.2958714294936,959.6567871791018,412.94083984882707,214,-2840,-1,5
73,food,food,14_high_calorie,left,14,f/14.jpg,1758280035152,1758280041186,6034,834.4843510464477,410.5656551869152,969.0093880389613,412.29889029563026,205,-3000,-1,3
85,body,body,4_fat,left,4,b/4.jpg,1758280121927,1758280127964,6037,901.1360658811357,337.91254046811343,674.6773941502765,364.58912346155154,234,-1040,-1,3
88,body,body,24_thin,left,24,b/24.jpg,1758280131167,1758280137198,6031,663.52062213031,353.7807149662869,742.0816745092718,390.5724325833038,201,-240,-1,10
91,body,body,25_thin,left,25,b/25.jpg,1758280140201,1758280146236,6035,701.4980801898415,338.1020641222896,932.4163923619608,530.3063806101586,209,-1960,-1,6
94,body,body,21_thin,left,21,b/21.jpg,1758280149038,1758280155077,6039,834.4932870622491,517.5993565125082,846.9709768482129,355.3335801146914,204,-40,1,8
97,body,body,1_fat,left,1,b/1.jpg,1758280158080,1758280164118,6038,782.5284153971005,354.6152841696023,866.3752009707257,242.86855296209418,202,-980,-1,9
100,body,body,20_thin,left,20,b/20.jpg,1758280167120,1758280173165,6045,817.1742771110552,344.6496369621179,794.3747800504733,423.70440236303875,205,680,1,23
103,body,body,17_thin,left,17,b/17.jpg,1758280176369,1758280182408,6039,745.8016970333957,392.54447180862417,825.10946507388,269.4315447329816,207,900,1,23
106,body,body,7_fat,left,7,b/7.jpg,1758280185610,1758280191635,6025,801.7725506728382,260.3288291465465,655.3829516208962,327.9626509067532,208,-2300,-1,18
109,body,body,14_thin,left,14,b/14.jpg,1758280194438,1758280200475,6037,703.2835425202297,261.80247467375483,801.3687405729397,260.34485590027094,199,1020,-1,14
112,body,body,6_fat,left,6,b/6.jpg,1758280203679,1758280209726,6047,813.7493804663633,307.58913667413805,834.56732743926,224.57131594248565,208,-1380,-1,21
115,body,body,8_fat,left,8,b/8.jpg,1758280212531,1758280218569,6038,829.1701709962578,257.10886798460047,793.9240622009447,303.92604837651965,205,-380,-1,16
118,body,body,9_fat,left,9,b/9.jpg,1758280221373,1758280227406,6033,857.54311580168,420.8509114399784,856.984894763995,275.938182443059,203,-1300,-1,22
121,body,body,2_fat,left,2,b/2.jpg,1758280230614,1758280236651,6037,916.9728350788969,284.76297520430813,651.3999321365584,222.4633989011141,194,-960,-1,17
124,body,body,11_fat,left,11,b/11.jpg,1758280239854,1758280245889,6035,814.4752741999781,288.79110761487783,790.8292759059347,310.5115904201188,191,-1620,-1,19
127,body,body,12_thin,left,12,b/12.jpg,1758280248694,1758280254731,6037,846.4466957926813,289.2773297383254,1073.9048156376002,444.67007970883475,205,1380,1,18
130,body,body,5_fat,left,5,b/5.jpg,1758280257535,1758280263574,6039,986.0724242520943,448.68746477804984,944.0986860541319,295.7670319200235,197,-1860,0,18
133,body,body,23_thin,left,23,b/23.jpg,1758280266577,1758280272616,6039,843.4600720200763,298.4718934785091,753.4578769179108,265.0822032529609,191,1260,1,11
136,body,body,3_fat,left,3,b/3.jpg,1758280275820,1758280281857,6037,776.1724571370362,255.09495362583877,687.1472714410774,327.684589220952,205,-760,-1,11
139,body,body,15_thin,left,15,b/15.jpg,1758280284661,1758280290698,6037,685.376726554919,375.43334688392616,641.7228214323403,292.4487285481195,204,1240,-1,20
142,body,body,19_thin,left,19,b/19.jpg,1758280293901,1758280299939,6038,696.2659464496684,300.7900086407747,911.8735201267301,514.326242485044,200,480,-1,22
145,body,body,22_thin,left,22,b/22.jpg,1758280302951,1758280308988,6037,845.0256648370338,447.08930004665456,751.7124851156696,301.51856237187434,195,820,1,13
148,body,body,18_thin,left,18,b/18.jpg,1758280311991,1758280318025,6034,724.4299011477269,306.063736832611,739.738987420023,304.4303172266701,198,1480,1,9
151,body,body,10_fat,left,10,b/10.jpg,1758280320833,1758280326869,6036,702.9413883522315,341.2260394635631,857.034039383602,324.44014263620494,200,-1620,1,10
154,body,body,13_thin,left,13,b/13.jpg,1758280329873,1758280335909,6036,829.3906160801257,357.76628823531473,925.3361949281098,330.66591885246237,202,2420,1,11
157,body,body,16_thin,left,16,b/16.jpg,1758280338912,1758280344947,6035,892.3132948691699,288.1204281167777,1014.9242566787111,259.4868504546391,202,1360,1,17
