trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
70,food,food,7_low_calorie,left,7,f/7.jpg,1757669822971,1757669829013,6042,921.5612305530982,652.6531179999689,483.7440377887735,329.17614913436233,145,-1600,1,4
73,food,food,12_high_calorie,left,12,f/12.jpg,1757669831834,1757669837905,6071,613.3996665804416,440.4653385419748,895.085278748944,652.6253054226096,144,-1740,1,14
82,body,body,24_thin,left,24,b/24.jpg,1757669882465,1757669888523,6058,1018.1036517675033,668.4374212392235,869.9312198067936,567.2998908501573,141,-1180,1,14
85,body,body,19_thin,left,19,b/19.jpg,1757669891740,1757669897787,6047,805.8264866704181,530.6768352693647,670.6929209224671,638.7765866412493,147,-1360,-1,13
88,body,body,18_thin,left,18,b/18.jpg,1757669901005,1757669907056,6051,787.573594793768,606.8346542833999,872.5915368202254,548.3782155933511,147,320,-1,18
91,body,body,17_thin,left,17,b/17.jpg,1757669909872,1757669915895,6023,831.1258652542303,592.1701082321492,726.7646374915644,499.396691228438,194,-440,-1,31
94,body,body,10_fat,left,10,b/10.jpg,1757669918900,1757669924951,6051,854.0790657069106,502.80114570119116,981.407693892283,369.22031588589107,143,-1760,-1,14
97,body,body,12_thin,left,12,b/12.jpg,1757669928169,1757669934220,6051,984.2366521030398,360.77150387910945,1037.0852079615602,536.6358553874899,176,1740,1,18
100,body,body,5_fat,left,5,b/5.jpg,1757669937035,1757669943067,6032,987.0909513069531,512.4015565073272,1094.680923449735,308.36479826855805,138,-820,-1,10
103,body,body,13_thin,left,13,b/13.jpg,1757669945887,1757669951936,6049,1027.2700102304973,411.88869489461763,1028.4179675276662,811.7809114178682,143,-320,1,14
106,body,body,8_fat,left,8,b/8.jpg,1757669954959,1757669960987,6028,971.6539699315354,645.2719602000445,1534.4942925965572,1028.105791295805,141,-460,-1,4
109,body,body,4_fat,left,4,b/4.jpg,1757669964007,1757669970045,6038,1303.2384982868164,802.962481746521,945.7573287219235,468.820399533395,138,-920,0,7
112,body,body,20_thin,left,20,b/20.jpg,1757669972863,1757669978911,6048,992.913336350951,645.5780572684374,503.73194208802175,291.4424526165836,184,40,1,22
115,body,body,15_thin,left,15,b/15.jpg,1757669981938,1757669987993,6055,610.8974247234449,349.15405834833984,380.86452267248245,405.2925720925572,140,-300,0,24
118,body,body,9_fat,left,9,b/9.jpg,1757669991009,1757669997068,6059,468.3810887789804,432.5772990809256,1223.699974836572,644.0245112693202,136,-620,0,6
121,body,body,16_thin,left,16,b/16.jpg,1757669999888,1757670005930,6042,1035.8620612714653,602.0319071660889,774.5946279820894,570.1121355588689,142,-640,1,14
124,body,body,25_thin,left,25,b/25.jpg,1757670009152,1757670015192,6040,834.8498043750925,571.8186271054376,534.5347967324386,329.81624573377195,150,-1460,-1,9
127,body,body,3_fat,left,3,b/3.jpg,1757670018399,1757670024445,6046,731.0525397210066,430.11902561057383,967.1557313923341,240.05742385997542,140,-1040,1,7
130,body,body,6_fat,left,6,b/6.jpg,1757670027457,1757670033502,6045,885.3254473193967,347.82871677554095,1205.340219258725,926.2208905959413,141,-300,-1,14
133,body,body,7_fat,left,7,b/7.jpg,1757670036734,1757670042789,6055,1207.3862255377353,924.1844091052799,841.2535828704652,543.735589211878,188,-700,0,26
136,body,body,21_thin,left,21,b/21.jpg,1757670045815,1757670051859,6044,776.2557434724226,590.4576760885171,760.6536967536863,648.0107180674912,139,40,-1,25
139,body,body,22_thin,left,22,b/22.jpg,1757670055088,1757670061111,6023,868.9897576209623,674.2067753134077,646.7369149239573,484.14278579861633,150,-1300,1,16
142,body,body,2_fat,left,2,b/2.jpg,1757670064321,1757670070369,6048,813.7862887792975,506.9869844733714,1132.819238208891,598.522483168268,140,-360,1,14
145,body,body,11_fat,left,11,b/11.jpg,1757670073387,1757670079427,6040,978.6503746015148,557.6175260538578,726.3027351653374,550.9096725982758,158,340,-1,18
148,body,body,14_thin,left,14,b/14.jpg,1757670082241,1757670088312,6071,754.5276263493975,529.7336620714989,1355.7429746766652,635.2431636007357,138,-400,-1,12
151,body,body,1_fat,left,1,b/1.jpg,1757670091126,1757670097181,6055,1149.51266961024,453.18821964313287,1155.5871604125118,795.530656285215,129,-220,0,7
154,body,body,23_thin,left,23,b/23.jpg,1757670100199,1757670106237,6038,957.5616661280399,680.9846528058107,736.0990663727723,698.417289279395,184,-2440,1,9
