trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
73,food,food,4_low_calorie,left,4,f/4.jpg,1758339573490,1758339580048,6558,982.2105014603478,784.9417314489381,1273.094788993691,857.6549897841312,13,220,1,1
76,food,food,1_low_calorie,left,1,f/1.jpg,1758339583071,1758339589676,6605,1174.466819628922,764.0006702749893,1216.4814018050977,795.993747129126,14,280,1,0
88,body,body,14_thin,left,14,b/14.jpg,1758339679019,1758339685507,6488,1335.3945923361584,702.7258292487423,1105.5275709773293,770.9350233433694,14,20,0,0
91,body,body,10_fat,left,10,b/10.jpg,1758339688535,1758339695091,6556,1037.4930537362156,599.6168492464309,1088.6524556316365,717.5951934117666,14,-220,-1,1
94,body,body,3_fat,left,3,b/3.jpg,1758339697912,1758339704453,6541,1001.2128005096283,648.8130901808871,1035.7129476913294,684.1734548091808,14,-40,-1,0
97,body,body,2_fat,left,2,b/2.jpg,1758339707471,1758339714118,6647,1083.7916908631994,572.7155760198677,910.4848196576088,585.8148288917474,15,-60,-1,0
100,body,body,8_fat,left,8,b/8.jpg,1758339716934,1758339723631,6697,892.4423370207599,541.196877092388,1150.3695879828958,596.1583499433299,14,-80,1,0
103,body,body,15_thin,left,15,b/15.jpg,1758339726854,1758339733514,6660,1114.074390122276,673.8637872137672,1045.1908928623327,812.1403895341757,14,240,1,1
106,body,body,24_thin,left,24,b/24.jpg,1758339736532,1758339743203,6671,1153.2103502956663,800.0763308751855,1246.6796781023002,803.3148038546047,14,120,1,0
109,body,body,1_fat,left,1,b/1.jpg,1758339746420,1758339753007,6587,1170.0153312044959,699.6287893461752,1174.2679880216485,708.4743220217384,14,-40,0,2
112,body,body,7_fat,left,7,b/7.jpg,1758339756022,1758339762600,6578,1295.42011120843,724.1128581371531,1137.730660913876,744.3810421938166,14,-60,0,0
115,body,body,21_thin,left,21,b/21.jpg,1758339765830,1758339772410,6580,1058.5104617917711,762.8286090660605,1284.7019480231017,869.9208523748702,14,160,1,0
118,body,body,4_fat,left,4,b/4.jpg,1758339775638,1758339782213,6575,1043.9921467898903,774.615260009614,1050.84597712269,795.6454977861524,13,-140,-1,0
121,body,body,19_thin,left,19,b/19.jpg,1758339785437,1758339791905,6468,899.7536436982547,773.1914488305085,940.5108035427288,745.3937937635297,14,80,-1,0
124,body,body,17_thin,left,17,b/17.jpg,1758339794927,1758339801591,6664,953.1013847087856,640.264708978016,1045.1607010236396,733.0148626578753,14,-20,-1,0
127,body,body,13_thin,left,13,b/13.jpg,1758339804810,1758339811393,6583,1020.4513596086074,671.0781635704964,1370.8345246986828,659.8941148806999,14,40,1,0
130,body,body,11_fat,left,11,b/11.jpg,1758339814622,1758339821368,6746,1196.5928501479484,634.6461313167508,945.164221884815,747.7993458114763,14,20,0,1
133,body,body,6_fat,left,6,b/6.jpg,1758339824181,1758339830734,6553,912.0389595345544,632.8806931407498,1045.066421408412,840.5463091618359,14,0,1,0
136,body,body,12_thin,left,12,b/12.jpg,1758339833969,1758339840646,6677,1101.6837170849353,802.4350006196029,1053.0957118510082,646.6193900515219,14,120,1,0
139,body,body,5_fat,left,5,b/5.jpg,1758339843474,1758339850042,6568,995.2986739578621,656.7905450125447,1258.525329532687,695.0261859820378,14,-180,-1,0
142,body,body,18_thin,left,18,b/18.jpg,1758339853068,1758339859737,6669,1131.7039779896538,820.6431484748284,1013.377425524002,746.8304893358821,14,40,1,0
145,body,body,16_thin,left,16,b/16.jpg,1758339862954,1758339869491,6537,938.5280445669484,756.8698652063962,1434.8582385609807,473.17363257358517,14,60,-1,0
148,body,body,25_thin,left,25,b/25.jpg,1758339872509,1758339879061,6552,1246.6389939029855,550.8456283098064,1315.0161360276347,863.3946252249497,14,120,0,0
151,body,body,22_thin,left,22,b/22.jpg,1758339882078,1758339888654,6576,1274.3485742502082,802.7246690899508,1181.8561623461337,959.9063289077644,14,120,0,0
154,body,body,23_thin,left,23,b/23.jpg,1758339891865,1758339898442,6577,1163.8433418342736,880.4698929179365,1400.0894312293835,804.1775713832553,14,100,1,0
157,body,body,9_fat,left,9,b/9.jpg,1758339901260,1758339907906,6646,1310.4853303457178,777.8260268024305,1042.1190347623433,705.9251914069558,14,-200,0,0
160,body,body,20_thin,left,20,b/20.jpg,1758339911120,1758339917670,6550,853.6385560278472,781.3388095251914,1011.5554621814141,541.206964331065,14,0,-1,0
