trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
54,food,food,20_high_calorie,left,20,f/20.jpg,1757605475830,1757605482604,6774,815.5524678642598,534.9472471702679,607.3903675088004,700.2506924938726,10,-200,-1,0
57,food,food,16_high_calorie,left,16,f/16.jpg,1757605485817,1757605492521,6704,992.0450390584072,507.2133448242988,1271.4291452187445,230.8509658751665,11,0,0,0
60,food,food,2_low_calorie,left,2,f/2.jpg,1757605495531,1757605502175,6644,1224.4793139321969,350.7455560477807,622.8448850592121,640.7363206012349,11,80,0,0
63,food,food,18_high_calorie,left,18,f/18.jpg,1757605505002,1757605512152,7150,684.5292427941116,627.3673031946136,943.2110806425854,388.6206581626364,11,-120,-1,0
66,food,food,8_low_calorie,left,8,f/8.jpg,1757605514961,1757605521802,6841,1041.6690468538577,310.724622386837,928.2569938056656,428.7261006542472,10,0,0,0
69,food,food,15_high_calorie,left,15,f/15.jpg,1757605524825,1757605531523,6698,803.1471086475301,386.6967291061692,757.1725485286378,370.68993906178144,10,-100,-1,0
72,food,food,3_low_calorie,left,3,f/3.jpg,1757605534344,1757605541097,6753,630.4626904447593,561.4357104604774,741.7338524123867,613.6820815947739,10,0,1,0
75,food,food,13_high_calorie,left,13,f/13.jpg,1757605544313,1757605551532,7219,721.6929772216819,638.8931401585171,913.7359408710678,1057.820942267845,10,-60,-1,0
87,body,body,3_fat,left,3,b/3.jpg,1757605620145,1757605626875,6730,1330.2077946549553,600.6413054235552,384.55432732940386,489.8366294840923,9,40,0,0
90,body,body,4_fat,left,4,b/4.jpg,1757605629891,1757605636782,6891,749.7267199288483,240.40228860675745,886.1670713867497,209.7707797197612,10,0,0,0
93,body,body,18_thin,left,18,b/18.jpg,1757605639800,1757605646390,6590,808.8085791736875,362.13328970757476,563.2241761524795,414.93716428621696,10,40,0,0
96,body,body,16_thin,left,16,b/16.jpg,1757605649612,1757605656590,6978,677.0673595920733,369.5028649461591,967.9345208886659,424.13450210037377,9,20,1,0
99,body,body,23_thin,left,23,b/23.jpg,1757605659799,1757605666661,6862,858.2599662239054,231.32464206391893,862.2736900970261,160.8848753795273,10,40,0,0
102,body,body,10_fat,left,10,b/10.jpg,1757605669879,1757605676813,6934,951.5493865350397,162.83338533415082,544.5433181072412,265.59912531928984,9,-40,0,0
105,body,body,6_fat,left,6,b/6.jpg,1757605679631,1757605686511,6880,538.2857332044422,550.8084904441979,1344.688258656245,599.8089313493016,11,-40,-1,0
108,body,body,24_thin,left,24,b/24.jpg,1757605689725,1757605696452,6727,1390.18297378316,615.3732523257173,532.114498227079,721.3275608407199,10,40,0,0
111,body,body,17_thin,left,17,b/17.jpg,1757605699265,1757605705983,6718,909.805325926168,712.6428265271445,1520.642415240345,544.1081914442692,11,0,0,0
114,body,body,13_thin,left,13,b/13.jpg,1757605709001,1757605715579,6578,1624.0073565338926,591.7216757838926,1514.7901839651763,500.9144061298922,10,0,0,0
117,body,body,5_fat,left,5,b/5.jpg,1757605718804,1757605725508,6704,1373.9357898742896,546.6132906003276,576.6004782305096,439.2670088627336,10,-20,0,0
120,body,body,8_fat,left,8,b/8.jpg,1757605728525,1757605735289,6764,831.421092552694,321.458188389715,1146.7975065450626,575.5903586494247,10,0,0,0
123,body,body,19_thin,left,19,b/19.jpg,1757605738105,1757605744990,6885,1197.792035571429,509.0718935217685,1065.7998497870267,608.2116498445449,10,0,0,0
126,body,body,12_thin,left,12,b/12.jpg,1757605747804,1757605754518,6714,1116.9685579670092,688.4370132931731,1159.3773511293057,680.0189997196386,10,0,0,0
129,body,body,9_fat,left,9,b/9.jpg,1757605757747,1757605764498,6751,1091.9051719650474,731.9538685531654,1126.9331743276678,616.2619858824136,9,0,0,0
132,body,body,7_fat,left,7,b/7.jpg,1757605767315,1757605773979,6664,1100.8296365086605,664.8718359524423,1160.258060263047,591.9427766901177,10,0,0,0
135,body,body,11_fat,left,11,b/11.jpg,1757605777198,1757605783942,6744,1122.306594861054,633.5339750456975,1232.6174024492489,807.8727725715687,9,0,0,0
138,body,body,15_thin,left,15,b/15.jpg,1757605787154,1757605794116,6962,1194.2532940101055,690.5729258518434,985.329171713226,540.0938928914306,10,0,0,0
141,body,body,22_thin,left,22,b/22.jpg,1757605797330,1757605804213,6883,915.1205437192795,638.6371113372486,1105.373335272031,464.6487029147231,10,0,0,0
144,body,body,21_thin,left,21,b/21.jpg,1757605807027,1757605814317,7290,1092.856623114024,397.03087017754524,1019.080759023974,553.4997031236774,11,0,0,0
147,body,body,1_fat,left,1,b/1.jpg,1757605817535,1757605824419,6884,1102.756485467875,580.7278249252425,1260.7056823252476,603.2605839146797,10,0,0,0
150,body,body,25_thin,left,25,b/25.jpg,1757605827433,1757605834105,6672,1158.827299057087,578.8034062745761,977.1962748844843,501.1543451586683,12,0,0,0
153,body,body,20_thin,left,20,b/20.jpg,1757605836918,1757605843674,6756,925.6839573085865,428.76822148566094,820.9692823541068,433.7472346514981,11,0,0,0
156,body,body,14_thin,left,14,b/14.jpg,1757605846690,1757605853690,7000,815.8945184817683,469.44925969301494,1011.1343419054501,444.03525722779193,10,0,0,0
159,body,body,2_fat,left,2,b/2.jpg,1757605856503,1757605863103,6600,886.6220157796727,474.87702188986793,1016.1785393934476,466.38594132973213,11,0,0,0
