trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
94,body,body,4_fat,left,4,b/4.jpg,1758891891257,1758891897288,6031,698.9416289763626,233.08655564506884,501.4306136988426,491.94467936350435,190,-660,-1,31
97,body,body,18_thin,left,18,b/18.jpg,1758891900104,1758891906141,6037,542.4311389236973,371.6755101464789,485.82355053502,349.7318404118064,188,-1900,-1,31
100,body,body,7_fat,left,7,b/7.jpg,1758891908947,1758891914988,6041,565.963175707569,328.8097871848435,773.3843537938799,233.07049165659015,186,-1860,1,20
103,body,body,19_thin,left,19,b/19.jpg,1758891918211,1758891924249,6038,745.0188340717079,251.06011055831112,570.2620655584379,394.1325565356475,188,-820,1,27
106,body,body,9_fat,left,9,b/9.jpg,1758891927262,1758891933295,6033,644.0993874998549,348.2149715629636,891.5663278507989,949.9256974744903,190,-1240,-1,17
109,body,body,25_thin,left,25,b/25.jpg,1758891936113,1758891942170,6057,746.9289658012038,676.7825777881925,558.3230403715366,-45.566292912736074,191,240,0,5
112,body,body,20_thin,left,20,b/20.jpg,1758891944984,1758891951032,6048,655.5293870176645,134.63138984420215,1294.7504760035351,357.96039287548035,191,840,1,24
115,body,body,15_thin,left,15,b/15.jpg,1758891953845,1758891959880,6035,1080.9681597937988,317.5567108812744,919.121465212936,781.7249324371959,189,1300,0,29
118,body,body,10_fat,left,10,b/10.jpg,1758891962694,1758891968732,6038,731.9544177373555,684.1039800778046,712.7988052285111,221.1322143081082,189,-2100,0,20
121,body,body,12_thin,left,12,b/12.jpg,1758891971744,1758891977790,6046,731.97878095378,217.2556560241395,582.592054776636,680.99485198635,180,500,1,26
124,body,body,21_thin,left,21,b/21.jpg,1758891981012,1758891987038,6026,645.6052520933473,623.028989820606,723.2296679819192,332.8948548933519,190,1800,0,18
127,body,body,17_thin,left,17,b/17.jpg,1758891990254,1758891996295,6041,749.9621724963962,320.7080703619486,538.6757842030635,516.247582292349,190,960,1,27
130,body,body,16_thin,left,16,b/16.jpg,1758891999116,1758892005167,6051,575.4862084057231,440.7218182938406,858.1619150299284,440.1914066865771,185,1300,-1,17
133,body,body,13_thin,left,13,b/13.jpg,1758892008177,1758892014223,6046,790.6187334508992,359.99972315656794,607.1179860985277,710.4705431260932,191,20,1,14
136,body,body,23_thin,left,23,b/23.jpg,1758892017440,1758892023483,6043,646.0479198032148,602.3170421728835,820.1739345701775,306.81748053716194,191,-280,0,16
139,body,body,22_thin,left,22,b/22.jpg,1758892026703,1758892032731,6028,789.2665327194406,326.53332324515105,501.7073076044098,372.6207513028229,190,-160,1,22
142,body,body,5_fat,left,5,b/5.jpg,1758892035541,1758892041572,6031,592.1707221448236,313.17482273499184,757.3030787866403,263.616153495783,191,-2420,1,17
145,body,body,11_fat,left,11,b/11.jpg,1758892044588,1758892050622,6034,736.9954667665289,293.0052091285957,494.11357535698954,485.36582489229215,191,760,-1,29
148,body,body,24_thin,left,24,b/24.jpg,1758892053839,1758892059891,6052,573.8361407553343,419.16052617299755,621.4436187415333,461.84926321068673,183,-1200,-1,34
151,body,body,8_fat,left,8,b/8.jpg,1758892062707,1758892068756,6049,702.2917844435777,400.3860064254608,797.3095812674293,335.5946293226086,191,300,-1,25
154,body,body,14_thin,left,14,b/14.jpg,1758892071764,1758892077788,6024,756.5774482241294,351.3651112903911,586.0290384027705,440.09159189788113,193,160,1,27
157,body,body,2_fat,left,2,b/2.jpg,1758892080609,1758892086638,6029,654.6746769643412,418.0850218670119,634.3193678565718,442.3931602701203,189,1360,-1,21
