trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
57,food,food,6_low_calorie,left,6,f/6.jpg,1756904126591,1756904132609,6018,527.8379426815778,729.135562291787,514.1029763992625,632.8236774188705,293,-980,-1,16
60,food,food,3_low_calorie,left,3,f/3.jpg,1756904135416,1756904141430,6014,670.1345182790908,626.8358761112274,173.7856613789258,733.6093633766219,294,-1980,-1,20
63,food,food,8_low_calorie,left,8,f/8.jpg,1756904144234,1756904150251,6017,377.9878657061911,677.4596488286822,526.8436120160134,708.7959533098189,293,-2040,0,35
66,food,food,20_high_calorie,left,20,f/20.jpg,1756904153260,1756904159276,6016,674.5217417143382,641.7530808787452,188.36371229043635,768.0746678719198,290,1000,1,15
69,food,food,14_high_calorie,left,14,f/14.jpg,1756904162294,1756904168300,6006,301.054599563583,690.4077112924067,436.5413448416811,726.5806650135845,291,1940,0,25
72,food,food,16_high_calorie,left,16,f/16.jpg,1756904171113,1756904177127,6014,534.9398847923992,657.1442300404718,644.6493838948722,695.8254314067946,290,2180,1,17
75,food,food,1_low_calorie,left,1,f/1.jpg,1756904180153,1756904186172,6019,672.4421861847578,643.8542490362896,359.6209237412684,476.13388748214174,293,-2940,-1,42
87,body,body,3_fat,left,3,b/3.jpg,1756904275441,1756904281454,6013,1106.0363660944083,513.450758392095,995.3704287547833,307.9335676163081,287,80,0,48
90,body,body,24_thin,left,24,b/24.jpg,1756904284666,1756904290682,6016,1267.909922161618,308.3747604246863,827.4014511821205,328.62714942222243,295,180,0,50
93,body,body,19_thin,left,19,b/19.jpg,1756904293509,1756904299525,6016,771.0045866706566,412.9179828094668,370.14508302312277,70.18908953092166,292,-140,-1,42
96,body,body,5_fat,left,5,b/5.jpg,1756904302733,1756904308752,6019,893.6347826204267,247.96351132752795,1585.5348235044507,406.59423976970805,290,-200,-1,28
99,body,body,11_fat,left,11,b/11.jpg,1756904311980,1756904317990,6010,1640.3679966238783,402.5630926299855,1301.3292233184538,485.8134689838272,293,-460,0,28
102,body,body,1_fat,left,1,b/1.jpg,1756904321000,1756904327018,6018,1287.6154349727171,390.1346736799201,1883.6003013179295,371.19470411706163,287,100,0,41
105,body,body,17_thin,left,17,b/17.jpg,1756904330235,1756904336251,6016,1562.6524641767471,400.5919806421169,2948.512412251113,62.94168853370439,292,100,0,55
108,body,body,23_thin,left,23,b/23.jpg,1756904339462,1756904345478,6016,1699.479917134716,311.52452260475354,441.06832505130416,212.94371660985064,293,-400,0,26
111,body,body,2_fat,left,2,b/2.jpg,1756904348494,1756904354510,6016,460.4713852091092,347.28096102378373,1051.9178889328066,496.06162857622314,290,340,0,65
114,body,body,4_fat,left,4,b/4.jpg,1756904357526,1756904363541,6015,994.1939296267913,482.61749213037905,1297.3958289726654,367.01666856158243,295,-400,-1,52
117,body,body,16_thin,left,16,b/16.jpg,1756904366366,1756904372383,6017,621.6081433307029,310.0566619236914,675.1255386867892,430.5038224649348,294,-100,0,15
120,body,body,7_fat,left,7,b/7.jpg,1756904375612,1756904381628,6016,601.7923938535206,417.6070085509799,1685.7694012959012,493.57159295293565,290,60,0,32
123,body,body,12_thin,left,12,b/12.jpg,1756904384844,1756904390860,6016,1700.1598166953609,439.1806408982855,3852.138258561622,105.08412378232431,293,20,0,55
126,body,body,15_thin,left,15,b/15.jpg,1756904394087,1756904400102,6015,3654.956638467408,146.28446184056847,849.7864421722643,424.13949056140615,285,60,0,19
129,body,body,20_thin,left,20,b/20.jpg,1756904403119,1756904409133,6014,518.0695262618696,405.8961257297526,1006.3038530985937,470.0879571157062,291,-140,0,24
132,body,body,21_thin,left,21,b/21.jpg,1756904412350,1756904418368,6018,450.21749017195214,343.77776418690337,19.91279092466924,268.390070573812,286,120,0,11
135,body,body,25_thin,left,25,b/25.jpg,1756904421589,1756904427603,6014,884.4217024394319,463.9521188442865,1410.5310600437717,418.9165830453427,294,-180,1,14
138,body,body,9_fat,left,9,b/9.jpg,1756904430613,1756904436629,6016,1005.8125209808861,577.3791525050251,1131.6057548788017,528.330031946642,292,-160,-1,39
141,body,body,22_thin,left,22,b/22.jpg,1756904439445,1756904445463,6018,1296.2663646868136,474.3957833996704,359.1111477891343,252.25081775846198,290,-20,0,19
144,body,body,6_fat,left,6,b/6.jpg,1756904448279,1756904454293,6014,865.63103300414,394.3965095973941,1598.8587889031742,454.6006080041858,291,-980,-1,33
147,body,body,18_thin,left,18,b/18.jpg,1756904457305,1756904463315,6010,1380.8564235530687,302.81707047316246,665.1884372552596,49.916101026124494,291,-460,0,56
150,body,body,10_fat,left,10,b/10.jpg,1756904466122,1756904472135,6013,1091.1539611094759,317.9107620870367,1570.1412985781892,328.51205546083264,289,-60,0,40
153,body,body,8_fat,left,8,b/8.jpg,1756904475162,1756904481180,6018,1473.0692331135792,353.9077701472006,1132.1545060665915,440.2983953464828,290,-180,0,37
156,body,body,13_thin,left,13,b/13.jpg,1756904483983,1756904490004,6021,1040.094996204259,308.88531355559246,979.260641373719,128.11038760088422,290,560,1,44
159,body,body,14_thin,left,14,b/14.jpg,1756904493023,1756904499031,6008,1230.4803381293693,212.7643213851953,1450.0584868826052,249.88615941969232,287,120,0,17
