trial_id,phase,image_type,image_attribute,image_position,original_index,image_src,start_time,end_time,duration,first_gaze_x,first_gaze_y,last_gaze_x,last_gaze_y,gaze_samples,dwell_time,first_fixation,regression_count
97,body,body,8_fat,left,8,b/8.jpg,1758195681649,1758195687684,6035,634.1777071911818,494.2342126219108,411.86960985260555,554.4350856519925,155,-620,1,9
100,body,body,21_thin,left,21,b/21.jpg,1758195690504,1758195696561,6057,681.3451241704466,437.07430714370753,971.485719329809,428.28355311209367,148,140,-1,8
103,body,body,10_fat,left,10,b/10.jpg,1758195699773,1758195705822,6049,953.9275988934306,285.9495562932011,769.3859985297237,456.20809663320733,148,-940,0,13
106,body,body,17_thin,left,17,b/17.jpg,1758195708829,1758195714874,6045,784.9890598927263,358.7465060275752,1058.2255491227227,354.28408054857783,147,140,1,17
109,body,body,19_thin,left,19,b/19.jpg,1758195717882,1758195723943,6061,966.5485839033541,342.8747526916396,354.0328663141084,532.7632144177489,155,200,0,16
112,body,body,16_thin,left,16,b/16.jpg,1758195726752,1758195732794,6042,453.6718634129856,522.8428807637655,919.8929323036909,456.6567474781135,150,-120,0,17
115,body,body,5_fat,left,5,b/5.jpg,1758195736001,1758195742033,6032,871.260774913045,485.80917823694824,902.3726256784582,511.52257922786873,149,-360,-1,18
118,body,body,15_thin,left,15,b/15.jpg,1758195745055,1758195751095,6040,809.1788323921792,407.45858261252846,697.3916117822512,381.583975651352,151,-260,1,23
121,body,body,20_thin,left,20,b/20.jpg,1758195754108,1758195760152,6044,672.8357987613497,443.6520121601668,407.3352061019853,497.25036007333716,145,-760,-1,21
124,body,body,1_fat,left,1,b/1.jpg,1758195763161,1758195769205,6044,535.9118176454208,469.4198030141662,727.0527430014121,316.41076762576495,152,-220,1,11
127,body,body,12_thin,left,12,b/12.jpg,1758195772020,1758195778057,6037,677.9278249582644,380.67134136014676,1347.8267658679113,252.64718434911518,151,340,-1,22
130,body,body,6_fat,left,6,b/6.jpg,1758195781277,1758195787316,6039,1197.465558330612,319.55539274052967,604.9759420962024,511.77694788980455,149,20,0,12
133,body,body,11_fat,left,11,b/11.jpg,1758195790331,1758195796360,6029,889.6782965456525,394.4937754278709,683.9077725445004,576.5366012419449,147,-120,-1,14
136,body,body,4_fat,left,4,b/4.jpg,1758195799373,1758195805425,6052,704.1000541723566,544.1823059079439,662.9977438241297,476.59311687525786,156,680,-1,19
139,body,body,3_fat,left,3,b/3.jpg,1758195808443,1758195814483,6040,802.3691515569622,430.3121681607748,1268.194689659479,414.7445909573212,153,-20,-1,14
142,body,body,25_thin,left,25,b/25.jpg,1758195817305,1758195823338,6033,983.8940540798635,375.0265122898315,1103.0302175527559,137.59555178092936,150,-320,0,22
145,body,body,14_thin,left,14,b/14.jpg,1758195826365,1758195832395,6030,985.1789422269245,269.5551703323381,732.9039618752832,524.9910208933723,155,280,0,17
148,body,body,23_thin,left,23,b/23.jpg,1758195835612,1758195841673,6061,709.2318815957142,558.9656080291878,368.30045328829243,361.98310705057236,149,-400,1,35
151,body,body,9_fat,left,9,b/9.jpg,1758195844493,1758195850531,6038,619.0458778217961,342.7266526008583,445.17685610731917,455.8138545691387,146,-120,1,18
154,body,body,18_thin,left,18,b/18.jpg,1758195853751,1758195859804,6053,597.719707018082,456.2466120770971,71.02365900171785,522.9232214201987,150,-200,-1,20
